Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
4.629365992554993,40.72771293617271,1.539365381476213,3.0,1.0,0.0,1.2029350764327478,3415.5956489781365,13126.303545503362,1691.5919003931808,333.80410934247334,239.0180790985123,99.08275576678967,128.70557754282495,69.63478837358377,999.0,22.629796517511792
5.075334057339918,40.87704565386228,1.548474945919595,3.0,1.0,0.0,1.2236729550810768,3414.480861641118,13023.936478997166,1685.3179398220796,334.0874564855817,238.90565538782496,99.10881809428571,128.97348099417735,69.08133772213633,999.0,22.5205080556083
5.516496302044535,41.040029239624005,1.5584172378746386,3.0,1.0,0.0,1.2444478443595857,3413.3522304910166,12914.669218254097,1678.6262093166256,334.421444450707,238.79463571882994,99.1341389947277,129.23839548739582,68.49991656045405,999.0,22.403412747765312
5.952434991333532,41.216509364741704,1.569182843012005,3.0,1.0,0.0,1.2652437660901112,3412.210871565872,12798.877100023994,1671.530168258547,334.80466473772026,238.6851140234199,99.15867927801023,129.50002770012551,67.89252033525702,999.0,22.27875839201378
6.382737336042075,41.40631892066262,1.580761567409331,3.0,1.0,0.0,1.2860490890842535,3411.0576960730914,12676.94741139179,1664.0437996810124,335.23560218902935,238.5771840348596,99.1824053815645,129.75809106116165,67.26118696840159,999.0,22.14680329153305
6.806995884044761,41.60927817723206,1.5931424472038282,3.0,1.0,0.0,1.3068497016344127,3409.8937804736506,12549.28194552478,1656.1820503533243,335.7126732060822,238.47093913444405,99.20528936006228,130.01230615510198,66.60798144090641,999.0,22.00782295245404
7.2248089060709235,41.82519495287937,1.6063137589739327,3.0,1.0,0.0,1.327642361697511,3408.7196137029314,12416.283475632139,1647.959766295137,336.234162419579,238.366472253528,99.22730880581717,130.26240091460141,65.93498101607076,999.0,21.862093397925964
7.635780776101001,42.05386479659416,1.6202630308401835,3.0,1.0,0.0,1.3484054534657721,3407.536741371786,12278.376450533739,1639.393833909999,336.7983797405757,238.26387557378985,99.24844670629491,130.50811113070262,65.24426099961907,999.0,21.70992423615706
8.03952234598373,42.29507118152042,1.63497705427481,3.0,1.0,0.0,1.3691321793652098,3406.345894097145,12135.977647696696,1630.500612878551,337.4034945603605,238.16324041200693,99.2686912459157,130.74918051707226,64.53788157475186,999.0,21.551618638636512
8.435651313919495,42.54858570998518,1.6504418966088525,3.0,1.0,0.0,1.3898112037253647,3405.1480755548814,11989.5091092814,1621.2973289869185,338.04764245241745,238.06465697158782,99.2880355600428,130.98536098139803,63.8178754943639,999.0,21.387494775575014
8.435651313919495,42.54858570998518,1.6504418966088525,3.0,1.0,0.0,1.3898112037253647,3405.1480755548814,11989.5091092814,1621.2973289869185,338.04764245241745,238.06465697158782,99.30647744924582,130.98536098139803,63.8178754943639,999.0,21.387494775575014
25.989927490151295,54.094123936909405,2.3547405000155566,3.0,1.0,0.0,1.9357449525387906,3370.9711582267028,7457.435233452091,1290.7795760884492,360.0059362703536,234.00887751535504,99.30647744924582,140.63469141692846,41.66101296254485,999.0,15.512893996968263
43.63961437823063,65.55604571365866,3.0539383495273307,3.0,1.0,0.0,2.247130786086943,3350.3895148333245,5125.443088148031,1070.29615957476,369.1068358922241,230.50612630566732,99.5879190603479,150.18167297708874,30.08071395349613,999.0,11.686488728042264
61.38471197815752,76.93435104023298,3.748035445144175,3.0,1.0,0.0,2.4765528688949763,3335.2581050839062,3754.0271007141914,915.656369756582,370.6613405153503,227.4730249991828,99.71945337729301,159.57240032584463,23.06767777082199,999.0,9.083250487353862
79.22522028993194,88.22903991663232,4.437031786866088,3.0,1.0,0.0,2.660086685865712,3323.3389518981103,2876.5469048861387,803.2722825472637,368.32688387758986,224.81004343570388,99.79232919995275,168.7459947574631,18.42635058328706,999.0,7.249089977827897
97.1611393135539,99.44011234285671,5.12092737469307,3.0,1.0,0.0,2.813601133611246,3313.5652314080976,2280.03131331008,719.1148827596112,364.189200614803,222.43107946463337,99.83738466944988,177.65444630698096,15.164938216341715,999.0,5.915428035746803
115.1924690490234,110.56756831890614,5.799722208625124,3.0,1.0,0.0,2.945744054267328,3305.3282285126743,1855.4504105280673,654.4614886603592,359.34838181750865,220.26789286101223,99.8674582530513,186.26360151227684,12.771154382835912,999.0,4.918551780714177
133.31920949634045,121.6114078447806,6.473416288662246,3.0,1.0,0.0,3.061820080460008,3298.2445087486158,1542.132032093516,603.6721433468208,354.3489618980147,218.2681270019078,99.88870097887039,194.5513741389827,10.954624726595858,999.0,4.1553863574801015
151.54136065550506,132.57163092048012,7.142009614804438,3.0,1.0,0.0,3.1653348314604894,3292.056777544169,1304.0762643883413,562.975326731703,349.4395061164809,216.392064763147,99.90437431320524,202.50550513496643,9.539114874849846,999.0,3.5589303435870354
169.85892252651715,143.44823754600466,7.805502187051702,3.0,1.0,0.0,3.2587478435151183,3286.5832602647924,1118.797888335354,529.7751115792295,344.7164434615232,214.60964301609144,99.916345554446,210.1214402139431,8.41190045651547,999.0,3.084311135295104
188.27189510937683,154.24122772135428,8.463894005404034,3.0,1.0,0.0,3.3438470312901796,3281.6914146934746,971.6536150260505,502.240320103652,340.20049787287314,212.8981089791012,99.92575014442768,217.40062672335296,7.497808355974073,999.0,2.7006637038463146
206.78027840408402,164.9506014465289,9.117185069861437,3.0,1.0,0.0,3.4219747840228463,3277.281736187146,852.7676604336049,479.05098348841636,335.87654194848074,211.24030415754638,99.93331284949882,224.3492306282234,6.7449694696033085,999.0,2.3862406923322608
225.38407241063877,175.57635872152858,9.765375380423908,3.0,1.0,0.0,3.4941714439721308,3273.2773932793934,755.2785636600487,459.2381694221614,331.71515923748564,209.62341691158383,99.93951517279935,230.97713672474586,6.116562359624939,999.0,2.1253835030779284
244.0832771290411,186.11849954635335,10.408464937091452,3.0,1.0,0.0,3.5612553342561903,3269.6181781893392,674.296816288014,442.08090378240854,327.6849408583116,208.03803339554776,99.94468791284355,237.29709249060176,5.585811075790098,999.0,1.9065993820682823
262.87789255929096,196.5770239210031,11.046453739864063,3.0,1.0,0.0,3.6238862661964806,3266.255861814431,606.2598305377492,427.03709969512227,323.75884256019924,206.47737562251712,99.94906491147196,243.32389905749807,5.132839662652914,999.0,1.72130428558205
281.7679187013883,206.9519318454779,11.679341788741741,3.0,1.0,0.0,3.682599362174869,3263.1515189332767,548.5214307815646,413.69610955251085,319.91686806640246,204.93666742671596,99.95281558904091,249.07365078238433,4.742629397260461,999.0,1.5629873581018066
300.7533555553332,217.24322331977777,12.307129083724496,3.0,1.0,0.0,3.7378391339630466,3260.27307760885,499.0817718711981,401.74443168280436,316.14605918960353,203.41261122233226,99.95606535311917,254.563048869898,4.403654356822078,999.0,1.4266395415533477
319.83420312112565,227.45089834390265,12.929815624812314,3.0,1.0,0.0,3.7899769668203094,3257.5939302181628,456.4063777686682,390.9408139662254,312.4392880597567,201.90296776312687,99.9589088018178,259.8088363780549,4.10694695481243,999.0,1.3083587651078117
339.01046139876564,237.57495691785257,13.547401412005204,3.0,1.0,0.0,3.8393267781063933,3255.0917578240205,419.30158897225044,381.0977521801468,308.7935369843549,200.40623259005483,99.96141849921368,264.8273697926015,3.845443873311788,999.0,1.205070253263199
358.2821303882532,247.61539904162757,14.159886445303165,3.0,1.0,0.0,3.8861563297764246,3252.747671115853,386.8273329401427,372.06781560055504,305.20827326675237,198.92139742191085,99.96365094824742,269.63432494611106,3.613519435688202,999.0,1.1143257055633782
377.6492100895882,257.5722247152276,14.7672707247062,3.0,1.0,0.0,3.930695861202101,3250.545555152201,358.234922375159,363.73355173955133,301.6841393022989,197.44778078193417,99.96565074300206,274.244517097226,3.406647150115472,999.0,1.0341568739542077
397.1117005027708,267.4454339386526,15.369554250214295,3.0,1.0,0.0,3.9731397891607076,3248.4718047577253,332.9222057716572,356.0001167316167,298.22203346103345,195.9849105392999,99.96745351053526,278.67181237318334,3.2211505926276343,999.0,0.9629680545097208
416.669601627801,277.2350267119028,15.966737021827468,3.0,1.0,0.0,4.0136719892111925,3246.513951831724,310.3995460416266,348.78911845748456,294.82197008750984,194.53244885001854,99.96908803106207,282.92908964271163,3.0540178343443745,999.0,0.899452472832912
436.32291346467866,286.9410030349779,16.558819039545707,3.0,1.0,0.0,4.052440011296869,3244.6618143111764,290.2664970898516,342.0343410618672,291.4822105208566,193.09013720361176,99.97057778995644,287.02826458375864,2.9027612583181552,999.0,0.8425355090168439
456.0716360134039,296.56336290787806,17.145800303369015,3.0,1.0,0.0,4.089578473823927,3242.906262718028,272.1922727302728,335.6734676790086,288.19388956874934,191.65776112836124,99.97194212996556,290.98033261851856,2.7653107770961847,999.0,0.791326301837654
475.9157692739767,306.1021063306033,17.727680813297393,3.0,1.0,0.0,4.1252066610387645,3241.23926838501,255.90179714221995,329.695479036406,284.9913217472514,190.2351501920529,99.97319711784932,294.79536380498905,2.6399321836692007,999.0,0.7450692881525768
495.85531324639703,315.5572333031536,18.304460569330846,3.0,1.0,0.0,4.159431414142648,3239.6537069798133,241.16475132031434,324.19223073511057,282.00583822095996,188.82221130382607,99.97435620430622,298.4824482359026,2.5251641230634174,-998.0,0.7031065419025102
515.890267930665,324.9287438255289,18.876139571469363,3.0,1.0,0.0,4.192347919907242,3238.1432716508234,227.7871074724503,318.9166044128717,279.01887249767725,187.41875210244095,99.97543073225023,302.05020002863927,2.4197641370619056,-998.0,0.6649621985865741
536.0206333267803,334.21663789772924,19.442717819712954,3.0,1.0,0.0,4.224041780884736,3236.702334913123,215.60443642689103,313.88178836816263,276.0714037652768,186.0246004921025,99.97643033057699,305.5064783755016,2.3226723300181056,-998.0,0.6301730767147637
556.2464094347431,343.4209155197546,20.004195314061608,3.0,1.0,0.0,4.254590443119724,3235.325848451823,204.47662429168014,309.0747690305482,273.1737724775514,184.6395870772571,99.97736322442839,308.8584883295565,2.23297939537937,-998.0,0.5983499425499474
576.5675962545537,352.5415766916051,20.56057205451534,3.0,1.0,0.0,4.2840639263455005,3234.0092805119884,194.2836726809709,304.4797929989418,270.33020811526757,183.26354066525633,99.97823648077,312.1128450921724,2.149901224319574,-998.0,0.5691597480612371
596.9841937862116,361.5786214132806,21.11184804107414,3.0,1.0,0.0,4.3125308050090885,3232.7483259547566,184.9221899584071,300.081302278346,267.5423897721233,181.89628741621914,99.97905620446532,315.2756270303033,2.0727584486746844,-998.0,0.5423152084370456
617.4962020297172,370.5320496847811,21.658023273738003,3.0,1.0,0.0,4.340038968448419,3231.539734924455,176.30315940474966,295.86500662072405,264.8108828456464,180.53764720819967,99.97982769605557,318.3524320920008,2.000959761601262,-998.0,0.5175687295846277
638.1036209850704,379.40186150610674,22.199097752506948,3.0,1.0,0.0,4.366644426982649,3230.3800170789345,168.3489921698534,291.8175672068605,262.13532559501215,179.18743618644373,99.98055557962913,321.3484164366652,1.9339883591197737,-998.0,0.494704026864139
658.806450652271,388.1880568772573,22.735071477380952,3.0,1.0,0.0,4.3923999497809,3229.265937797508,160.9920354086793,287.9267977196497,259.5148672203488,177.84546732342315,99.98124390718368,324.2683346078451,1.871390749402345,-998.0,0.4735321749883489
679.6046910313191,396.89063579823295,23.26594444836003,3.0,1.0,0.0,4.4173472188993745,3228.194841360763,154.17324822519475,284.1817187118954,256.948434755713,176.51154956817928,99.9818962443367,327.1165792737745,1.812767475514048,-998.0,0.4538880659363746
700.4983421222148,405.50959826903363,23.79171666544418,3.0,1.0,0.0,4.4415271746873,3227.1641881451533,147.84072837636734,280.5723004044414,254.43472294975248,175.18548903482363,99.98251574113654,329.8972130627494,1.757765424101981,-998.0,0.4356262909114821
721.4874039249582,414.0449442896594,24.312388128633398,3.0,1.0,0.0,4.464977572870679,3226.171651598775,141.94874528751097,277.0894131204153,251.97230171031407,173.86708968508376,99.98310519090386,332.6139984122499,1.7060713897943462,-998.0,0.4186185235016874
742.571876439549,422.49667386011015,24.827958837927678,3.0,1.0,0.0,4.487733307610512,3225.2150955501356,136.45687578352567,273.7247362774849,249.5596670775924,172.55615400825621,99.98366707938746,335.27042447820196,1.6574066704678214,-998.0,0.40275115333154166
763.7517596659873,430.86478698038593,25.33842879332704,3.0,1.0,0.0,4.509826694739683,3224.292554414887,131.32927821775345,270.4706751663611,247.19527744323008,171.25248367070722,99.98420362603731,337.8697313834428,1.6115225077290458,-998.0,0.387923295385517
785.0270536042732,439.1492836504869,25.843797994831473,3.0,1.0,0.0,4.531287720672136,3223.4022158820576,126.53408019248933,267.3202861213723,244.87757964401789,169.9558801180109,99.98471681882599,340.414932071972,1.5681962238338234,-998.0,0.3740451079559072
806.3977582544067,447.35016387041287,26.344066442440973,3.0,1.0,0.0,4.552144261729304,3222.5424057245623,122.04285996149454,264.2672098181541,242.60502789045995,168.666145120334,99.98520844376098,342.90883200174846,1.5272279352542373,-998.0,0.3610363654615686
827.8638736163875,455.4674276401637,26.83923413615553,3.0,1.0,0.0,4.572422516020066,3221.71156470872,117.8302016322324,261.3056088609326,240.37609501948418,167.3830813017708,99.98568011000597,345.35404681841385,1.4884377461877847,-998.0,0.3488252306908065
849.4253996902161,463.5010749597397,27.329301075975163,3.0,1.0,0.0,4.592148310884666,3220.9081909686192,113.87330178772788,258.4301005680444,238.1892708703814,166.10649281947795,99.9861332713527,347.7530179086992,1.4516633442188758,-998.0,0.33734716162771644
871.0823364758921,471.4511058291407,27.814267261899875,3.0,1.0,0.0,4.611336575111596,3220.1312623534845,110.15181079190309,255.6358516478822,236.0431793934717,164.83618399918092,99.98656924464616,350.1080300916745,1.4167579167310866,-998.0,0.32654453757350854
892.8346839734157,479.3175202483668,28.29413269392965,3.0,1.0,0.0,4.630018786896941,3219.3791200277856,106.64713610297012,252.91817490408954,233.9363010545644,163.57196298458874,99.98698922565087,352.42121845409025,1.3835883898696297,-998.0,0.3163645641587522
914.6824421827869,487.10031821741785,28.768897372064487,3.0,1.0,0.0,4.648209990749803,3218.6508022957955,103.34271211199915,250.27293282261815,231.8673196463424,162.3136391986522,99.98739430277152,354.6945854349005,1.352033858389779,-998.0,0.306760219604596
936.6256111040055,494.7994997362941,29.238561296304404,3.0,1.0,0.0,4.665928933631488,3217.945225104465,100.22348512718926,247.6962380657555,229.8349157551641,161.0610244664554,99.9877854689481,356.9300098273911,1.32198424805768,-998.0,0.29768870517652307
958.6641907370717,502.41506480499527,29.703124466649392,3.0,1.0,0.0,4.683193184672524,3217.2613775392547,97.2758110722273,245.18449138269744,227.83782000250352,159.81393317531817,99.98816363200844,359.1292565254877,1.2933391434096908,-998.0,0.28911118966989885
980.7981810819854,509.94701342352147,30.162586883099443,3.0,1.0,0.0,4.7000192402291265,3216.5983151941946,94.4872990530297,242.73435563648746,225.8748132391021,158.5721824008966,99.98852962370442,361.29398537007444,1.2660067632203655,-998.0,0.28099237328975607
1003.0275821387468,517.3953455918728,30.616948545654576,3.0,1.0,0.0,4.716421206315323,3215.955209469841,91.8466926382424,240.34274953014392,223.94473974902758,157.33559174778765,99.98888420762351,363.4257596268514,1.2399030610759483,-998.0,0.2733001630186057
1025.3523939073557,524.7600613100492,31.06620945431477,3.0,1.0,0.0,4.732419184197968,3215.3310178489846,89.34364658678648,238.00672760666845,222.04642705696858,156.10398466335056,99.98922808613459,365.5260511699868,1.2149509435713437,-998.0,0.2660050091616644
1047.772616387812,532.0411605780505,31.510369609080033,3.0,1.0,0.0,4.748018965823685,3214.7252750786915,86.96887620281531,235.72370557627775,220.17888045391487,154.8771860517009,99.98956190650499,367.5962513207424,1.1910795608475206,-998.0,0.259080418706048
1070.2882495801157,539.2386433958768,31.94942900995036,3.0,1.0,0.0,4.7632364192370416,3214.137138916644,84.71376166254687,233.49115173480286,218.3410477092899,153.65502425096523,99.98988626629753,369.6376735651229,1.168223704229505,-998.0,0.25250173375854923
1092.8992934842674,546.3525097635284,32.38338765692577,3.0,1.0,0.0,4.778089488636053,3213.5657055743904,82.57037504037402,231.30667333203326,216.5318985264456,152.43733153066705,99.9902017181495,371.6515583539068,1.1463232645496262,-998.0,0.2462462467597943
1115.6057481002663,553.3827596810048,32.81224555000624,3.0,1.0,0.0,4.7925831471811176,3213.0105856459622,80.53157888953172,229.16817506474524,214.75056263584614,151.22394188346635,99.99050877401281,373.6390818588375,1.1253227380792112,-998.0,0.24029354048165175
1138.4076134281129,560.3293931483065,33.23600268919179,3.0,1.0,0.0,4.806729662229015,3212.471121377493,78.59072795356298,227.0736123671639,212.99613855933137,150.01469241249038,99.99080790892282,375.60135826610076,1.105170805212055,-998.0,0.23462456346387536
1161.3048894678068,567.192410165433,33.6546590744824,3.0,1.0,0.0,4.8205431547199415,3211.946598352122,76.74168140978065,225.02104719330725,211.26774585080145,148.80942372208054,99.99109956435906,377.5394433945119,1.085819949849742,-998.0,0.2292216890417632
1184.2975762193485,573.9718107323846,34.068214705878084,3.0,1.0,0.0,4.834027849252447,3211.4366897125137,74.9788769866512,223.00876822419463,209.56463005366984,147.60797821828254,99.99138415124781,379.45434130065786,1.0672261100550353,-998.0,0.2240689695087464
1207.385673682738,580.6675948491613,34.47666958337884,3.0,1.0,0.0,4.847197241283704,3210.940727603358,73.29708273110356,221.03506922423782,207.8859874802133,146.4102017786359,99.9916620526489,381.34700511617217,1.0493483806309232,-998.0,0.21915136240040903
1230.5691818579744,587.279762515763,34.88002370698466,3.0,1.0,0.0,4.860059240467835,3210.45826596017,71.69151515166641,219.09840676227435,206.231099522088,145.21594278994687,99.9919336261674,383.21834183674815,1.032148734851829,-998.0,0.21445512066977265
1253.8481007450587,593.8083137321897,35.27827707669556,3.0,1.0,0.0,4.872622388598721,3209.9888440129953,70.1577382642115,217.19732409933005,204.59927505132276,144.0250522704679,99.99219920612092,385.06921509118143,1.0155917792480236,-998.0,0.20996748413345465
1277.2224303439903,600.2532484984415,35.671429692511516,3.0,1.0,0.0,4.8848948178813165,3209.532025073385,68.69164300710504,215.33045659721589,202.98985908323115,142.83738379954443,99.99245910549197,386.90044797769536,0.9996445321411699,-998.0,0.20567662523307897
1300.6921706547698,606.6145668145184,36.05948155443255,3.0,1.0,0.0,4.896884275854783,3209.08739496337,67.28941866393322,213.4965258459012,201.40223175762713,141.65279344369375,99.99271361768989,388.71282568491466,0.9842762240103311,-998.0,0.20157156813790097
1324.2573216773967,612.8922686804202,36.44243266245866,3.0,1.0,0.0,4.908598148400005,3208.654560570467,65.94752717475792,211.69433436467696,199.83580740711446,140.47113967992115,99.99296301814388,390.50709791671153,0.9694581172330674,-998.0,0.19764211595937498
1347.917883411871,619.086354096147,36.82028301658981,3.0,1.0,0.0,4.920043481010665,3208.233148516716,64.66268000610587,209.9227608281712,198.29003371868595,139.2922833169709,99.99320756574616,392.283981138078,0.9551633430557126,-998.0,0.19387878515808762
1371.6738558581928,625.1968230616992,37.19303261682607,3.0,1.0,0.0,4.9312269984884685,3207.822803930995,63.43181729174853,208.18075577477583,196.76439099441833,138.11608741530245,99.99344750416157,394.04416065674343,0.9413667539148173,-998.0,0.19027274633929164
1395.5252390163623,631.2236755770762,37.56068146316738,3.0,1.0,0.0,4.942155123205898,3207.423189315059,62.252088992362246,206.46733776066503,195.25839151667816,136.9424172061863,99.99368306301828,395.78829255549977,0.9280447894570749,-998.0,0.18681577073311437
1419.4720328863793,637.1669116422781,37.92322955561376,3.0,1.0,0.0,4.952833992064213,3207.0339834947745,61.12083785324348,204.78158992789562,193.77157902339283,135.7711400105579,99.99391445899242,397.51700548717383,0.9151753548079998,-998.0,0.18350018174171331
1443.514237468244,643.0265312573054,38.28067689416522,3.0,1.0,0.0,4.963269472260318,3206.65488064894,60.035583966134666,203.12265695977857,192.30352829916166,134.60212515808718,99.99414189679759,399.23090234376116,0.9027377098099745,-998.0,0.18031881101028183
1467.6518527619562,648.8025344221574,38.63302347882173,3.0,1.0,0.0,4.973467175963703,3206.2855894089107,58.994010764498974,201.4897424011,190.85384488848996,133.43524390693412,99.99436557008944,400.93056180995677,0.8907123681004876,-998.0,0.1772649585435006
1491.8848787675156,654.4949211368346,38.98026930958333,3.0,1.0,0.0,4.983432473993731,3205.92583202296,57.99395230179731,199.88210632482912,189.42216493811387,132.27036936461863,99.99458566229434,402.61653981038876,0.8790810050316679,-998.0,0.17433235644525447
1516.2133154849225,660.1036914013367,39.322414386449985,3.0,1.0,0.0,4.9931705085779825,3205.575343579929,57.03338167990603,198.29906333081175,188.0081551763092,131.10737641044807,99.99480234736943,404.28937085892346,0.867826373546129,-998.0,0.17151513590837594
1540.6371629141777,665.628845215664,39.65945870942172,3.0,1.0,0.0,5.0026862052641645,3205.2338712872765,56.11040051013439,196.73998086561585,186.61151303818474,129.94614161992615,99.99501579050161,405.94956931764904,0.8569322272234929,-998.0,0.16880779712385174
1565.1564210552797,671.0703825798163,39.99140227849852,3.0,1.0,0.0,5.011984284050849,3204.901173799124,55.22322930268486,195.20427785630758,185.23196694733386,128.78654319160185,99.99522614875136,407.59763057238445,0.8463832497991993,-998.0,0.16620518181622898
1589.7710899082297,676.4283034937937,40.31824509368039,3.0,1.0,0.0,5.021069269796123,3204.577020590297,54.3701986921027,193.6914236544697,183.86927676579424,127.62846087686766,99.9954335716472,409.23403213071725,0.836164990534009,-998.0,0.16370244814459115
1614.481169473027,681.702607957596,40.63998715496732,3.0,1.0,0.0,5.029945501957836,3204.2611913727583,53.54974141652078,192.20093729038533,182.52323442615986,126.47177591298083,99.99563820173567,410.85923464912526,0.8262638048774815,-998.0,0.16129504773709097
1639.2866597496718,686.8932959712234,40.95662846235933,3.0,1.0,0.0,5.038617143714337,3203.953475551144,52.76038497751224,190.73238704098526,181.19366476185598,125.31637096041645,99.99584017509146,412.47368289194327,0.8166667999345723,-998.0,0.15897870465215444
1664.1875607381644,692.0003675346759,41.26816901585641,3.0,1.0,0.0,5.047088190510512,3203.6536717144118,52.0007449152846,189.2853903190204,179.8804265541264,124.16213004449631,99.99603962179185,414.07780662940553,0.8073617842864492,-998.0,0.15674939608156657
1689.183872438504,697.0238226479534,41.57460881545856,3.0,1.0,0.0,5.0553624780701885,3203.3615871608554,51.26951864092682,187.8596138950209,178.58341381721465,123.00893850246878,99.99623666635915,415.67202147683764,0.7983372217724767,-998.0,0.1546033346301043
1714.275594850692,701.9636613110561,41.87594786116579,3.0,1.0,0.0,5.063443689912731,3203.0770374539993,50.565479773579376,186.45477446803753,177.30255734662478,121.85668293666458,99.99643142817457,417.2567296791969,0.789582188875858,-998.0,0.1525369520235459
1739.462727974727,706.8198835239837,42.17218615297808,3.0,1.0,0.0,5.071335364408642,3202.7998460070758,49.887472935838886,185.07063960600397,176.03782655928254,120.70525117466391,99.99662402186682,418.8323208439375,0.7810863353933222,-998.0,0.15054688411202402
1764.7452718106097,711.5924892867363,42.463323690895436,3.0,1.0,0.0,5.079040901406368,3202.529843693981,49.23440896552669,183.70702908195645,174.78923165901222,119.55453223753541,99.99681455767822,420.39917262481,0.7728398481013661,-998.0,0.14862995704907078
1790.1232263583395,716.2814785993139,42.749360474917864,3.0,1.0,0.0,5.086563568459998,3202.2668684847795,48.60526050622191,182.36381663837412,173.55682616606236,118.40441631732538,99.99700314181115,421.9576513589083,0.7648334171600277,-998.0,0.1467831745385291
1815.596591617917,720.8868514617167,43.030296505045364,3.0,1.0,0.0,5.093906506685384,3202.0107651039893,47.999057942751556,181.040932218754,172.34070985563622,117.25479476543529,99.99718987675762,423.50811265796284,0.7570582050223964,-998.0,0.14500370605196292
1841.1653675893424,725.4086078739443,43.30613178127793,3.0,1.0,0.0,5.10107273627006,3201.7613847100115,47.414885651201246,179.7383647133271,171.14103215762066,116.10556009285119,99.99737486161399,425.05090195750927,0.7495058176354017,-998.0,0.14328887592844067
1866.8295542726153,729.8467478359971,43.57686630361557,3.0,1.0,0.0,5.108065161660519,3201.5185845942015,46.85187853601302,178.4561652748564,169.95799607825228,114.95660598524013,99.99755819238392,426.5863550210115,0.7421682777489874,-998.0,0.14163615327673562
1892.5891516677357,734.201271347875,43.84250007205828,3.0,1.0,0.0,5.114886576448568,3201.2822278982153,46.30921882941242,177.1944512708323,168.791862714401,113.8078273340194,99.99773996227128,428.1147984031616,0.7350380001553797,-998.0,0.14004314260718875
1918.4441597747032,738.4721784095779,44.10303308660604,3.0,1.0,0.0,5.121539667976943,3201.052183348334,45.78613313079705,175.95341095056114,167.64295644295223,112.6591202866352,99.99792026196579,429.63654987001576,0.7281077687077057,-998.0,0.13850757512681516
1944.3945785935189,742.6594690211059,44.35846534725891,3.0,1.0,0.0,5.128027021682711,3200.8283250056234,45.28188966585478,174.73330891986305,166.51167088165573,111.51038231883307,99.99809917992367,431.15191877609857,0.7213707149766952,-998.0,0.13702730063678842
1970.4404081241817,746.7631431824587,44.608796854016816,3.0,1.0,0.0,5.134351125195765,3200.6105320308297,44.795795747091425,173.53449253286826,165.39847573429233,110.36151233244814,99.99827680264566,432.66120639718787,0.7148202984192262,-998.0,0.13560027997626514
1996.581648366692,750.7832008936368,44.85402760687981,3.0,1.0,0.0,5.140514372208233,3200.3986884630312,44.327195419161605,172.35739933024325,164.30392465260252,109.21241078278364,99.99845321495516,434.16470621694305,0.7084502879445435,-998.0,0.1342245779606791
2022.8182993210503,754.7196421546398,45.09415760584786,3.0,1.0,0.0,5.146519066129556,3200.1926830111156,43.87546727393355,171.20256567678507,163.22866427081485,108.06297984034313,99.998628500279,435.66270416478625,0.7022547447752356,-998.0,0.13289835676617057
2049.1503609872557,758.5724669654679,45.32918685092098,3.0,1.0,0.0,5.152367423540826,3199.992408857254,43.44002242159971,170.07063677947815,162.17344459659304,106.91312359242418,99.99880274093401,437.1554788017126,0.6962280065101305,-998.0,0.1316198697147517
2075.577833365309,762.3416753261212,45.55911534209919,3.0,1.0,0.0,5.158061577460916,3199.7977634715753,43.02030260538742,168.96237830095757,161.13913097592823,105.7627482910548,99.99897601842243,438.6433014496769,0.6903646723058801,-998.0,0.1303874554171559
2102.1007164552093,766.0272672365994,45.78394307938246,3.0,1.0,0.0,5.163603580436051,3199.608648437343,42.615778448541896,167.87868982402472,160.1267178901004,104.61176265476908,99.99914841373987,440.1264362592433,0.6846595891025834,-998.0,0.12919953223207228
2128.7190102569575,769.6292426969026,46.003670062770794,3.0,1.0,0.0,5.1689954074635445,3199.424969285943,42.22594782326237,166.82062047220955,159.1373448921131,103.46007823299354,99.99932000769977,441.6051402089203,0.6791078388270229,-998.0,0.12805459300160726
2155.432714770553,773.1476017070308,46.218296292264206,3.0,1.0,0.0,5.174238958759665,3199.246635341092,41.85033433218147,165.78938705133518,158.17231504993686,102.30760984324141,99.99949088127902,443.07966302825076,0.673704726514717,-998.0,0.12695120002330554
2182.2418299959963,776.5823442669841,46.427821767862675,3.0,1.0,0.0,5.1793360623807985,3199.0735595716865,41.48848589380066,164.78639515031824,157.23311633718805,101.15427609300623,99.99966111598992,444.55024703508997,0.6684457692993193,-998.0,0.12588798021883635
2209.146355933287,779.9334703767624,46.632246489566214,3.0,1.0,0.0,5.184288476706461,3198.9056584527675,41.13997342403688,163.81326372936095,156.32144650185592,100.00000000016458,99.99983079428478,446.01712687570614,0.6633266862248229,-998.0,0.1248636204584174
