Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
4.233618068028056,38.99258231099966,1.5318433034537913,3.0,1.0,0.0,1.1930420544551055,3416.1232078377298,13283.521902208193,1680.1777288919054,296.60954145493656,210.3360080528335,99.37681658644004,227.22259640614368,37.923122660846566,999.0,23.05946979061615
4.642915896501637,39.12264686355812,1.5400980477529844,3.0,1.0,0.0,1.2127705723551252,3415.0684238288995,13188.672015426075,1674.4112539353396,296.9938636337829,210.24574049823434,99.38939471485868,227.61438254028516,37.65493307009893,999.0,22.956956505025946
5.048227253696871,39.26464758170412,1.5491103389233267,3.0,1.0,0.0,1.2325377408997715,3414.0007010548015,13087.340686034007,1668.2526236891392,297.42063326074276,210.15626124004638,99.40164941233554,228.0016738474704,37.372277366948055,999.0,22.847199840473277
5.449204133722575,39.41846254167315,1.5588724388879927,3.0,1.0,0.0,1.252329815772337,3412.920985982318,12979.846330540278,1661.7132527990416,297.88881662467884,210.0676525921806,99.41356229016239,228.38412545601668,37.07604997297502,999.0,22.730407269572712
5.845502252329125,39.583959675830606,1.5693759657740376,3.0,1.0,0.0,1.2721370012137694,3411.8300380276623,12866.518320468187,1654.8049852268734,298.39728334389747,209.9799968009724,99.42511724816819,228.7613992029792,36.76717055376891,999.0,22.606795031382934
6.236781342515628,39.76099688606689,1.580611901109196,3.0,1.0,0.0,1.2919488957584462,3410.7286720475795,12747.698344049139,1647.5403781267164,298.9448284470079,209.89337591501183,99.43630049050535,229.13316399792419,36.446577428537914,999.0,22.476592494661812
6.622705446687846,39.949422165804755,1.5925705975652582,3.0,1.0,0.0,1.3117584309759969,3409.6175365685453,12623.734997397736,1639.9323593656686,299.53015701575055,209.80787166418503,99.44710051433341,229.49909609907428,36.115221137010195,999.0,22.34003670583197
7.002943205115987,40.14907373051429,1.605241787241403,3.0,1.0,0.0,1.3315493029412584,3408.49781841458,12494.99173292746,1631.9951307918006,300.15194706959824,209.7235652850516,99.45750807336897,229.85887966608865,35.77405817930118,999.0,22.19738639537004
7.37716814044472,40.359780156623295,1.6186145904803564,3.0,1.0,0.0,1.351315839210742,3407.3701251681714,12361.828614774491,1623.7426149294615,300.8087592793895,209.64053735985897,99.46751611861319,230.21220664316706,35.42404514260214,999.0,22.048897594167865
7.745058938011108,40.58136052870392,1.6326775252098147,3.0,1.0,0.0,1.3710479340323027,3406.2353285746026,12224.61237697928,1615.1895418573465,301.49911233492503,209.55886774762874,99.4771197188838,230.55877757285856,35.0661330186546,999.0,21.89484049204036
7.745058938011108,40.58136052870392,1.6326775252098147,3.0,1.0,0.0,1.3710479340323027,3406.2353285746026,12224.61237697928,1615.1895418573465,301.49911233492503,209.55886774762874,99.48631596388601,230.55877757285856,35.0661330186546,999.0,21.89484049204036
14.207589087206856,44.58152845248486,1.8865542557648802,3.0,1.0,0.0,1.6323534597600606,3390.4724742496105,10129.18869168372,1476.5041705504464,313.28740466620775,208.13382182269046,99.48631596388601,236.4300578883826,29.593611147124125,999.0,19.386946098070645
20.695934908734817,48.552959583717914,2.138607162151134,3.0,1.0,0.0,1.8128603013661035,3378.9771705100475,8561.465593062077,1360.3850586582294,323.45864393547777,206.70210520379294,99.59085307332482,242.10224544144114,25.49412535099496,999.0,17.282106912045858
27.210096402594996,52.49565392240311,2.3888362443685778,3.0,1.0,0.0,1.9567564097752093,3369.5920749592347,7347.019762169642,1261.3684001551944,332.0187400436431,205.26871836248486,99.66307589725643,247.57091882604237,22.31947336149507,999.0,15.48916100185919
33.750073568787386,56.409611468540405,2.6372415024172096,3.0,1.0,0.0,2.078078207795374,3361.5903309388814,6384.1563014540425,1176.2033175671963,339.0921812152359,203.8370547092811,99.7153771893241,252.83431340764756,19.79630041259113,999.0,13.951852272532674
40.315866407312,60.294832222129834,2.883822936297031,3.0,1.0,0.0,2.1836143472708724,3354.5992430846914,5606.554478783232,1102.442536763627,344.83218063886363,202.40955924255317,99.75468577143107,257.89425520932855,17.74841976397863,999.0,12.626839268746055
46.90747491816882,64.15131618317139,3.1285805460080414,3.0,1.0,0.0,2.2772977763227757,3348.391475382455,4968.819745307699,1038.1467854520615,349.39541954295737,200.98808136459294,99.78513103908998,262.75558278273985,16.057231121131938,999.0,11.479189431818403
53.52489910135787,67.97906335166505,3.3715143315502396,3.0,1.0,0.0,2.36167382101921,3342.81320899049,4438.840045697809,981.7530659603275,352.93096716933064,199.57406071928952,99.80930384510405,267.42528727648323,14.640046970678661,999.0,10.48036831318328
60.16813895687913,71.77807372761083,3.6126242929236274,3.0,1.0,0.0,2.438498770553537,3337.754344681944,3993.317193402279,931.9935297790989,355.57556825719837,198.16862774401326,99.8288999793791,271.91173579697886,13.43752239146534,999.0,9.60696602536501
66.83719448473259,75.54834731100874,3.851910430128203,3.0,1.0,0.0,2.509049695813902,3333.132335830552,3614.982905279901,887.8342371657717,357.45158766657414,196.7726656162423,99.84506941967938,276.22405555380703,12.406014205373667,999.0,8.839710824986625
73.5320656849183,79.28988410185877,4.089372743163969,3.0,1.0,0.0,2.5742894110317636,3328.8833547610457,3290.8034761921417,848.4279909624136,358.66652293873466,195.38685320243547,99.85861585078256,280.37168228302613,11.512750840927438,999.0,8.162691133727982
80.25275255743618,83.00268410016092,4.325011232030922,3.0,1.0,0.0,2.6349698450676153,3324.9565169039042,3010.781965101247,813.0762732296187,359.31284906069885,194.01169883082423,99.8701156895216,284.3640435767333,10.73267628199446,999.0,7.562723736148664
86.99925510228631,86.68674730591519,4.558825896729066,3.0,1.0,0.0,2.6916781137011494,3321.311364065648,2767.1464733286916,781.1988026438457,359.4669916720708,192.64756481044748,99.87999177504588,288.21035641398487,10.046328204756511,999.0,7.028863516196249
93.77157331946866,90.3420737191216,4.790816737258399,3.0,1.0,0.0,2.744899401511865,3317.914032490896,2553.772277047637,752.296566002907,359.1764004373337,191.29468467048613,99.88856048308514,291.9195084840333,9.438375988173602,999.0,6.552002759426221
100.56970720898323,93.96866333978011,5.0209837536189195,3.0,1.0,0.0,2.7950278292362567,3314.736665811114,2365.781818772468,726.1231970275537,358.67751621089303,189.9532735549029,99.89606270919487,295.499737595075,8.896599402394083,999.0,6.124094680277678
107.39365677082998,97.56651616789074,5.249326945810628,3.0,1.0,0.0,2.8423928452011498,3311.7557618060446,2199.2489725454566,702.335709211495,358.00984703501047,188.62345860237892,99.90268476282908,298.9588396192966,8.411141305669712,-998.0,5.7387643696080755
114.24342200500898,101.1356322034535,5.475846313833527,3.0,1.0,0.0,2.8872721840813482,3308.9513526033425,2050.983909776051,680.4720105832571,357.0138803235409,187.30520700718063,99.90857276286215,302.3043648401898,7.973964222911735,-998.0,5.390968837661937
121.11900291152017,104.67601144646837,5.700541857687614,3.0,1.0,0.0,2.929902415937312,3306.306322937052,1918.3726262014723,660.3307618922402,355.77273673785317,185.99845094417657,99.91384275556912,305.54331561490176,7.578461090638444,-998.0,5.075967085906449
128.0203994903636,108.18765389693537,5.923413577372891,3.0,1.0,0.0,2.9704857984958153,3303.8059546583095,1799.2562141838534,641.7211702042229,354.3348147374249,184.70308431745443,99.91858796237551,308.6821991894726,7.21915404482237,-998.0,4.7897725911133
134.94761174153925,111.67055955485449,6.144461472889358,3.0,1.0,0.0,3.009203447345292,3301.4370857918,1691.837179868467,624.4754590739269,352.73646652417864,183.4189689322845,99.92288405108388,311.72705642326895,6.891466147902468,-998.0,4.528983209162471
141.9006396650471,115.12472842022575,6.363685544237012,3.0,1.0,0.0,3.0461987674777737,3299.189092152016,1594.6127200730325,608.448614704627,351.00727519944746,182.1459378733651,99.92679302685842,314.68349676888664,6.591545777794858,-998.0,4.290688991752991
148.87948326088713,118.55016049304909,6.5810857914158545,3.0,1.0,0.0,3.0816183779699013,3297.0513624757423,1506.312044077206,593.5135967740939,349.17130688845555,180.88380412059433,99.93036614324309,317.5567196117477,6.316130461319583,-998.0,4.072371498093973
155.88414252905943,121.94685577332459,6.796662214425887,3.0,1.0,0.0,3.115572903417918,3295.0156567671593,1425.8611915061267,579.5608066026311,347.24910531443004,179.63236197807333,99.93364610721953,320.35155056536735,6.062439732337802,-998.0,3.8718616881366845
162.91461746956395,125.31481426105219,7.010414813267109,3.0,1.0,0.0,3.1481720831589013,3293.073955695381,1352.3424991134666,566.4939825915651,345.2577840999685,178.39139288930545,99.93666876845155,323.0724651429763,5.828090531856389,-998.0,3.687269974859943
169.97090808240063,128.65403595623192,7.222343587939518,3.0,1.0,0.0,3.1795090994770314,3291.2193862286717,1284.9704495174065,554.2290492420752,343.2119470235274,177.16066794777907,99.93946442712985,325.7236174404945,5.611029559487261,-998.0,3.516951703642465
177.05301436756957,131.96452085886375,7.432448538443117,3.0,1.0,0.0,3.2096695368558517,3289.445665981518,1223.0683727386672,542.6920207103183,341.1239700361674,175.93995102246842,99.94205885637052,328.30886474168165,5.409478897877366,-998.0,3.359467511235848
184.16093632507074,135.24626896894773,7.640729664777904,3.0,1.0,0.0,3.238725341372205,3287.7474410222035,1166.0517589335393,531.817890043654,339.00450001872656,174.72900030435625,99.94447410873694,330.8317928853116,5.22189191582812,-998.0,3.213556500415457
191.2946739549041,138.49928028648384,7.847186966943882,3.0,1.0,0.0,3.266751163463453,3286.119314104087,1113.411533990078,521.5487100467842,336.8624222215451,173.52757180689326,99.94672915782454,333.2957350214301,5.046917373823709,-998.0,3.078104797087318
198.45422725706968,141.72355481147204,8.051820444941047,3.0,1.0,0.0,3.2938056309537758,3284.556926184789,1064.705038196585,511.8334595131054,334.70550084363083,172.3354195270332,99.94884041269229,335.70379501097926,4.883369864364397,-998.0,2.952132644491243
205.63959623156745,144.91909254391234,8.254630098769399,3.0,1.0,0.0,3.319943909106539,3283.0562083925474,1019.5445006125395,502.6266306783125,332.54032956037287,171.15229712728942,99.95082213334695,338.0588653601557,4.730205459591142,-998.0,2.8347716852989944
212.85078087839747,148.08589348380482,8.455615928428944,3.0,1.0,0.0,3.3452237394911224,3281.613030939762,977.5883540860601,493.88727864557677,330.372384855861,169.97796019232985,99.95268676865224,340.3636420914192,4.58650150979696,-998.0,2.7252482298285967
220.08778119755968,151.22395763114937,8.654777933919673,3.0,1.0,0.0,3.3696853193264555,3280.2243443058114,938.5370651538196,485.57926998794017,328.2065908161278,168.81216514145632,99.95444523293946,342.62064437523236,4.4514396981493345,-998.0,2.622877986196873
227.3505971890541,154.33328498594608,8.852116115241595,3.0,1.0,0.0,3.3933750861114307,3278.8868106380787,902.124593761815,477.66976258612226,326.04695509536975,167.65467149901187,99.95610713379422,344.83222580058964,4.3242919157671444,-998.0,2.527046791512542
234.63922885288082,157.4138755481949,9.047630472394708,3.0,1.0,0.0,3.4163323977751765,3277.5975576826595,868.115355367922,470.12932891805997,323.8969521721721,166.50524193904764,99.95768096074877,347.00058853351686,4.204408304367217,-998.0,2.4372062790981306
241.9536761890397,160.46572931789586,9.241321005379007,3.0,1.0,0.0,3.4385924221974493,3276.354005392869,836.2998836660767,462.93145271152224,321.75955550086667,165.36364258945156,99.9591742424227,349.1277955406619,4.091207142660089,-998.0,2.352864953510927
249.2939391975308,163.48884629504892,9.433187714194494,3.0,1.0,0.0,3.4601929922792936,3275.153478245573,806.4907642114993,456.0519381850196,319.6371768590246,164.22964420904432,99.96059367806464,351.21577995922314,3.984166268073878,-998.0,2.27357935543325
256.66001787835404,166.48322647965406,9.623230598841168,3.0,1.0,0.0,3.4811599294276365,3273.9940169363654,778.52130334629,449.469197820145,317.53203320940673,163.1030210438986,99.96194524820802,353.2663576593573,3.8828157074661305,-998.0,2.198952743512304
264.0519122315096,169.4488698717114,9.811449659319033,3.0,1.0,0.0,3.5015286166420942,3272.8731762045677,752.2408957345532,443.1631808771288,315.44576598388096,161.98355278700893,99.96323430817358,355.2812330775701,3.7867314256362876,-998.0,2.128623581554131
271.46962225699735,172.38577647122082,9.997844895628088,3.0,1.0,0.0,3.521320596056633,3271.789314785892,727.5152610843862,437.1160502161461,313.37996660640283,160.87102296832404,99.96446566744306,357.26201068592366,3.695529880658175,-998.0,2.0622680601623884
278.9131479548173,175.29394627818235,10.182416307768332,3.0,1.0,0.0,3.540562745340435,3270.740533242531,704.2227695978228,431.31127488200013,311.33583069801546,159.76522010830746,99.96564365730121,359.21020061123517,3.6088633773959087,-998.0,1.9995907363997452
286.38248932496947,178.173379292596,10.36516389573976,3.0,1.0,0.0,3.559278254282877,3269.7251681193225,682.2537723887647,425.7338088091849,309.31437879736137,158.66593746836267,99.96677218872355,361.12722608810327,3.5264160187313256,-998.0,1.9403238335303918
293.87764636745385,181.02407551446183,10.546087659542385,3.0,1.0,0.0,3.5774885183066396,3268.7416841668696,661.5090737886525,420.36987805482306,307.3164503388096,157.57297302448393,99.9678548020978,363.0144298475553,3.447900192875586,-998.0,1.8842237952668912
301.39861908227044,183.8460349437797,10.725187599176195,3.0,1.0,0.0,3.595218098978404,3267.788405029827,641.8983595518058,415.20668508099334,305.34263348963583,156.4861301155668,99.96889471008649,364.87307877246917,3.3730535234680583,-998.0,1.8310675265226253
308.94540746941925,186.63925758054972,10.902463714641192,3.0,1.0,0.0,3.612479529833739,3266.864327584766,623.340439632795,410.23282780574607,303.39359170927736,155.4052158368059,99.9698948347073,366.70437189454077,3.301636169293155,-998.0,1.780653934941145
316.51801152890033,189.4037434247719,11.077916005937379,3.0,1.0,0.0,3.629294623805633,3265.9679738310438,605.7606001496034,405.4374619786159,301.46966120225716,154.33004250072304,99.97085783950861,368.5094426483776,3.2334285049560854,-998.0,1.732796679605979
324.11643126071357,192.13949247644615,11.251544473064756,3.0,1.0,0.0,3.6456794492573605,3265.09819647586,589.0910708283612,400.8107386797269,299.5711687393248,153.26042688372348,99.9717861575887,370.28936451049856,3.16822904962852,-998.0,1.6873261656733685
331.7406666648591,194.84650473557252,11.423349116023319,3.0,1.0,0.0,3.661649830996507,3264.253881548781,573.2698937703459,396.34353794692834,297.69833846575773,152.1961902469612,99.97268201606153,372.0451549235737,3.1058526537240354,-998.0,1.6440866580195104
339.39071774133674,197.52478020215108,11.593329934813077,3.0,1.0,0.0,3.67722066147365,3263.4339836563854,558.2403825664147,392.0274256598831,295.85131993350234,151.13715823650577,99.97354745748466,373.77777908253717,3.046128895661812,-998.0,1.6029350954396795
347.0665844901466,200.1743188761817,11.761486929434021,3.0,1.0,0.0,3.692405980215036,3262.637520198261,543.9505896469872,387.8545912496289,294.03019909110685,150.0831607775002,99.97438435867828,375.48815341935807,2.9889006624185424,-998.0,1.5637398693087012
354.7682669112887,202.79512075766442,11.92782009988615,3.0,1.0,0.0,3.7072190320308707,3261.86356685721,530.3528365861871,383.8177925841071,292.23500817146936,149.03403196209763,99.97519444729734,377.1771488167179,2.934022889876532,-998.0,1.5263797402106296
362.49576500476303,205.38718584659932,12.092329446169469,3.0,1.0,0.0,3.7216723265483664,3261.1112531541135,517.4032976231963,379.91030649121114,290.4657342361035,147.98960993377852,99.97597931646274,378.84559357303044,2.881361442508653,-998.0,1.4907428709184607
370.24907877056967,207.95051414298632,12.255014968283978,3.0,1.0,0.0,3.7357776910526557,3260.3797584773356,505.0616301188498,376.1258845033676,288.72232670741363,146.94973676915646,99.97674043771072,380.4942761409895,2.8307921148517843,-998.0,1.4567259632658998
378.0282082087084,210.48510564682545,12.415876666229678,3.0,1.0,0.0,3.7495463186143523,3259.668308469092,493.290645901206,372.4587131674132,287.0047040003017,145.9142583583494,99.97747917248127,382.12394765939166,2.7821997396912925,-998.0,1.4242334861185248
385.8331533191793,212.99096035811667,12.574914540006567,3.0,1.0,0.0,3.7629888120008728,3258.976171731181,482.0560183961533,368.9033783914825,285.31275937353945,144.88302428482643,99.97819678233387,383.7353242960565,2.735477389965142,-998.0,1.393176983632384
393.6639141019825,215.46807827686007,12.732128589614645,3.0,1.0,0.0,3.776115223808957,3258.3026568169994,471.3260211462221,365.4548333698081,283.6463661053957,143.85588770547557,99.97889443805164,385.32908941800713,2.690525663163885,-998.0,1.3634744544068735
401.52049055711797,217.9164594030555,12.88751881505391,3.0,1.0,0.0,3.7889350932041594,3257.6471094806548,461.0712939205614,362.10836968563206,282.0053820843679,142.8327052315026,99.97957322777225,386.9058956035059,2.6472520385060596,-998.0,1.3350497933544028
409.4028826845857,220.33610373670314,13.041085216324365,3.0,1.0,0.0,3.8014574796081453,3257.008910157344,451.2646331291197,358.8595912434636,280.3896538942788,141.8133368106811,99.98023416426479,388.4663665091657,2.6055702984496256,-998.0,1.3078322891530805
417.31109048438543,222.72701127780283,13.192827793426007,3.0,1.0,0.0,3.813690993635458,3256.387471652153,441.8808036890644,355.70439072586305,278.7990204630442,140.79764561135545,99.98087819145518,390.0110986041908,2.565400007194658,-998.0,1.2817561710469805
425.24511395651746,225.0891820263547,13.342746546358839,3.0,1.0,0.0,3.8256438255472345,3255.7822370169997,432.89636986329265,352.63892830792827,277.2333163359443,139.78549790847967,99.98150619028937,391.5406627829211,2.526666039769432,-998.0,1.2567601995330653
433.2049531009818,227.42261598235868,13.490841475122862,3.0,1.0,0.0,3.8373237714593413,3255.192677597688,424.28954290960263,349.659612395495,275.6923746268925,138.77676297213694,99.98211898401114,393.05560586463696,2.4892981561061625,-998.0,1.232787296143375
441.19060791777827,229.72731314581475,13.637112579718066,3.0,1.0,0.0,3.848738257516143,3254.61829123505,416.04004365280963,346.7630821817937,274.17602969515974,137.77131295856302,99.98271734292176,394.55645199074445,2.453230615193143,-998.0,1.2097842081105665
449.202078406907,232.00327351672297,13.781559860144469,3.0,1.0,0.0,3.8598943622180157,3254.0586006058757,408.1289783278237,343.9461918420648,272.68411958959103,136.7690228039559,99.98330198868018,396.0437039268994,2.4184018250010473,-998.0,1.1877012042078963
457.2393645683678,234.2504970950833,13.924183316402054,3.0,1.0,0.0,3.870798837070414,3253.51315169086,400.5387262450968,341.20599620743053,271.2164882979217,135.7697701212,99.98387359819448,397.5178442776319,2.3847540243946486,-998.0,1.166491798491814
465.3024664021611,236.46898388089576,14.064982948490835,3.0,1.0,0.0,3.881458125704474,3252.98151235816,393.2528380057553,338.5397377783539,269.7729878349916,134.7734350996111,99.98443280714959,398.97933662027333,2.3522329936913824,-998.0,1.1461124990560385
473.39138390828634,238.6587338741603,14.203958756410794,3.0,1.0,0.0,3.891878381603354,3252.4632710523306,386.2559431461906,335.94483495474543,268.3534802004579,133.77990040780568,99.98498021321055,400.42862656433994,2.320787790919209,-998.0,1.1265225792381255
481.5061170867439,240.819747074877,14.34111074016195,3.0,1.0,0.0,3.902065484554679,3251.9580355794633,379.53366622426785,333.4188713745257,266.9578392339371,132.7890510997744,99.98551637893563,401.86614274201276,2.2903705111661137,-998.0,1.1076838690098105
489.6466659375338,242.95202348304582,14.476438899744295,3.0,1.0,0.0,3.912025055937215,3251.465431980268,373.07255047451673,330.95958626549003,265.58595239329713,131.80077452421858,99.98604183442997,403.2922977348636,2.260936066710461,-998.0,1.0895605645365478
497.8130304606557,245.05556309866677,14.609943235157827,3.0,1.0,0.0,3.921762472939101,3250.9851034836843,366.8599882601141,328.56486572694314,264.2377224800697,130.81496023723082,99.98655707976647,404.70748894148636,2.232441985881069,-998.0,1.072119054114558
506.00521065611,247.13036592173984,14.741623746402546,3.0,1.0,0.0,3.931282881795391,3250.5167095343104,360.88415763719826,326.2327348678841,262.91306933451705,129.8314999183634,99.98706258719781,406.11209939034745,2.204848228822827,-998.0,1.0553277588894512
514.2232065238964,249.17643195226498,14.871480433478453,3.0,1.0,0.0,3.9405912101242326,3250.059924887583,355.13396442383186,323.96135073783967,261.61193152187644,128.85028729016037,99.98755880318053,407.50649850173045,2.1781170185435275,-998.0,1.03915698693272
522.4670180640151,251.1937611902423,14.999513296385551,3.0,1.0,0.0,3.9496921784334704,3249.6144387672425,349.5989892332482,321.7489959948132,260.3342680305613,127.87121804121641,99.98804615023003,408.89104280235426,2.15221268579265,-998.0,1.023578799404198
530.736645276466,253.18235363567172,15.12572233512384,3.0,1.0,0.0,3.95859031086281,3249.179954080099,344.26943899011775,319.5940732623651,259.08006000261565,126.89418975290543,99.9885250286231,410.26607659567316,2.1271015264786404,-998.0,1.0085668876624911
539.032088161249,255.1422092885532,15.250107549693315,3.0,1.0,0.0,3.9672899452207555,3248.756186683584,339.1361025005787,317.4951001353186,257.84931251710316,125.91910182953433,99.98899581796276,411.63193259214677,2.1027516704593374,-998.0,0.9940964603035904
547.3533467183644,257.0733281488869,15.37266894009398,3.0,1.0,0.0,3.975790242370179,3248.3431073968777,334.1905294772314,315.4508369108271,256.64214766442234,124.94585475551933,99.98945887861882,412.98893344123417,2.0791329559405045,-998.0,0.9801448207734126
555.7004209478118,258.9757102166727,15.493406506325837,3.0,1.0,0.0,3.9841051950117046,3247.939970026637,329.42411097102035,313.4597533903987,255.4584411987523,123.97435206483327,99.98991455305533,414.3373894527148,2.056216832420979,-998.0,0.96668853652744
564.0733108495916,260.8493554919106,15.612320248388881,3.0,1.0,0.0,3.9922336359097703,3247.5467686193924,324.8293727637261,311.52082122591827,254.29837321132746,123.00449825206755,99.99036316705819,415.6776019604609,2.0339762432229653,-998.0,0.953707466909847
572.4720164237035,262.69426397460063,15.729410166283111,3.0,1.0,0.0,4.00017924560246,3247.163264429677,320.3990553554264,309.63297983471057,253.16206413897953,122.03619939583389,99.99080503086844,417.0098628615759,2.0123855353560005,-998.0,0.9411819282621842
580.8965376701476,264.5104356647428,15.84467626000853,3.0,1.0,0.0,4.007945559632697,3246.7892286604515,316.1263076852535,307.7952673547879,252.0496687969789,121.06936310970536,99.99124044023279,418.3344550759998,1.9914203715942322,-998.0,0.9290933092968162
589.346874588924,266.29787056233704,15.958118529565143,3.0,1.0,0.0,4.015535975335307,3246.424441972672,312.0046602349779,306.00681901717445,250.96137893322418,120.10389849788525,99.99166967737824,419.651652977808,1.9710576490825453,-998.0,0.9174240013991714
597.8230271800326,268.05656866738343,16.06973697495294,3.0,1.0,0.0,4.0229537582116155,3246.068694025406,308.0280002064998,304.2668660430613,249.8974259984277,119.13971611589602,99.99209301191807,420.96172279962724,1.9512754239189565,-998.0,0.9061573340772272
606.3249954434735,269.78652997988195,16.179531596171927,3.0,1.0,0.0,4.030202047920698,3245.721783044271,304.19054859252594,302.57473506941335,248.85808416269663,118.1767279366242,99.99251070169542,422.26492301146016,1.9320528412134623,-998.0,0.8952775151119452
614.8527793792465,271.4877544998326,16.287502393222105,3.0,1.0,0.0,4.03728386391403,3245.383515416229,300.4868389773156,300.92984811205474,247.843673611851,117.21484732214205,99.99292299357049,423.56150467492586,1.9133700701714942,-998.0,0.8847695750033957
623.4063789873518,273.16024222723536,16.39364936610347,3.0,1.0,0.0,4.044202110738215,3245.0537053088237,296.9116979200761,299.33172308096437,246.8545641603384,116.25398900169463,99.99333012415653,424.8517117740542,1.8952082437912097,-998.0,0.874619315343766
631.9857942677893,274.80399316209025,16.497972514816027,3.0,1.0,0.0,4.050959583028475,3244.732174312209,293.46022678764746,297.77997486838234,245.89117922151382,115.29406905648422,99.99373232050968,426.13578152308037,1.877549402804428,-998.0,0.8648132607811418
640.5910252205589,276.4190073043972,16.600471839359766,3.0,1.0,0.0,4.057558970213831,3244.4187511023592,290.1277849156776,296.27431703693725,244.95400018092417,114.33500491176325,99.99412980077697,427.41394465215257,1.8603764435223573,-998.0,0.8553386142668847
649.2220718456608,278.0052846541563,16.7011473397347,3.0,1.0,0.0,4.064002860953314,3244.113271124041,286.9099739887649,294.8145641418286,244.04357122350675,113.37671533698354,99.9945227748069,428.68642567120946,1.8436730692803516,-998.0,0.8461832153053644
657.8789341430949,279.56282521136757,16.799999015940816,3.0,1.0,0.0,4.070293747320977,3243.8155762921974,283.80262354015866,293.4006347288632,243.16050467199773,112.41912045478924,99.99491144472628,429.9534431123538,1.8274237452026432,-998.0,0.8373355009477582
666.5616121128613,281.0916289760309,16.897026867978127,3.0,1.0,0.0,4.076434028756221,3243.525514710526,280.80177748068564,292.03255505860335,242.30548690108398,111.46214175976512,99.99529600548723,431.21520975080665,1.811613656033389,-998.0,0.8287844692919893
675.2701057549598,282.59169594814637,16.992230895846625,3.0,1.0,0.0,4.082426015794587,3243.242940406112,277.90368157475194,290.71046361640094,241.47928490026806,110.50570214798323,99.99567664538746,432.47193280436375,1.7962286668029814,-998.0,0.8205196452688815
684.0044150693906,284.063026127714,17.085611099546316,3.0,1.0,0.0,4.088271933593119,3242.967713079068,275.10477178862095,289.4346164787956,240.68275356817418,109.54972595854935,99.99605354656741,433.72381411103555,1.7812552861193456,-998.0,0.8125310485103568
692.7645400561535,285.5056195147337,17.17716747907719,3.0,1.0,0.0,4.093973925263264,3242.6996978662137,272.40166344281,288.20539361889314,239.91684383233647,108.59413902849325,99.99642688548734,434.9710502844205,1.766680631892299,-998.0,0.8048091631092777
701.5504807152487,286.91947610920556,17.266900034439256,3.0,1.0,0.0,4.099534055023363,3242.4387651179018,269.7911411064256,287.0233062471948,239.1826117016569,107.63886876256117,99.9967968333874,436.2138328460617,1.7524923993163446,-998.0,0.7973449090922985
710.3622370466762,288.3045959111295,17.35480876563251,3.0,1.0,0.0,4.104954273035378,3242.1847919732104,267.27015053024377,285.88900625690803,238.48122907728876,106.68384421455688,99.99716355673372,437.45234834044675,1.7386788309263406,-998.0,0.7901296196603214
719.1998090504356,289.66097892050556,17.44089367265695,3.0,1.0,0.0,4.110236531539893,3241.937656849922,264.83578581482504,284.8032931476073,237.81399296933978,105.7289962025111,99.99752721765356,438.6867784051141,1.7252286886863526,-998.0,0.7831550029711252
728.0631967265275,290.98862513733377,17.52515475551258,3.0,1.0,0.0,4.1153826842220225,3241.6972441050884,262.48528492865535,283.76712781845026,237.18234005609733,104.77425743096313,99.99788797436264,439.9172998320632,1.7121312278270238,-998.0,0.7764131293725489
736.9524000749516,292.28753456161417,17.60759201419941,3.0,1.0,0.0,4.120394507620817,3241.4634429668467,260.2160213518038,282.78164489642245,236.58786054002923,103.81956263929385,99.99824598158764,441.14408459725325,1.6993761723989484,-998.0,0.769896405939887
745.8674190957079,293.55770719334663,17.688205448717415,3.0,1.0,0.0,4.125273712780865,3241.236146931973,258.025496588531,281.8481671208705,236.03231393553716,102.86484877773944,99.99860139098726,442.3672998577128,1.6869536924253323,-998.0,0.7635975530888892
754.8082537887964,294.79914303253116,17.766995059066616,3.0,1.0,0.0,4.1300219475355044,3241.0152536059104,255.91133347704056,280.96822201194766,235.51764703134967,101.91005521320393,99.99895435157516,443.5871079152326,1.6748543825486149,-998.0,0.7575095830099666
763.7749041542171,296.0118420791679,17.843960845247,3.0,1.0,0.0,4.13464079867197,3240.8006645512837,253.8712699319449,280.1435608696479,235.04601414496645,100.95512396862205,99.9993050101485,444.80366614358843,1.663069242081705,-998.0,0.7516257787446908
772.7673701919699,297.19580433325666,17.919102807258575,3.0,1.0,0.0,4.1391317939851255,3240.592285144448,251.90315308869936,279.37618042935287,234.61980000406675,100.00000000016458,99.99965351172602,446.01712687570614,1.6515896563834795,-998.0,0.7459396737547686
