Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
3.892564570164808,35.85140226731157,1.5375370411452594,3.0,1.0,0.0,1.193104512814074,3432.6084393446704,15261.872976430628,1834.777784503942,371.624474982372,326.05417142380264,96.83476959957508,419.5173388260412,65.78930873175244,999.0,24.385888492026165
4.268890020444206,35.97098902761639,1.5457940276868025,3.0,1.0,0.0,1.2128410309933884,3431.541396469538,15152.760002220071,1828.918017266767,371.86797092637585,326.06196500338604,96.8987345621326,420.25091784431396,65.32366303246567,999.0,24.28416743900652
4.641550143193173,36.101550395106614,1.5548087668725148,3.0,1.0,0.0,1.2326165911627203,3430.461286056857,15036.19992599354,1822.6530915898713,372.1335643104935,326.06902003213116,96.96105628345953,420.97411789516894,64.83334799682258,999.0,24.175325454656296
5.01022496731832,36.24297426800114,1.5645735185236724,3.0,1.0,0.0,1.252417421836225,3429.3690679113083,14912.558951883755,1815.9938235108648,372.42061689297634,326.0753206508677,97.02164171331235,421.6862189511797,64.31991208522085,999.0,24.059553443631472
5.374597943558321,36.3951392178227,1.5750798984905576,3.0,1.0,0.0,1.2722337175721365,3428.265511687935,14782.215823369834,1808.9514494860532,372.72845228889673,326.0808572706988,97.08040938054489,422.386538635199,63.78494239785329,999.0,23.93704995328594
5.734356216277456,36.55791459365804,1.5863188858512085,3.0,1.0,0.0,1.2920549777580188,3427.1514480819487,14645.56351531007,1801.5379296964172,373.05636760469883,326.08562642761393,97.13728946719023,423.07443246206407,63.230053642598804,999.0,23.808026034861975
6.089190892087758,36.73116063433659,1.5982808306569063,3.0,1.0,0.0,1.3118743745482546,3426.0275203810747,14503.002590912443,1793.7655763661219,373.4036241803233,326.0896305781865,97.19222374667959,423.7492936309902,62.65687743105373,999.0,23.67269920309664
6.438797305069095,36.9147285884313,1.6109554622177518,3.0,1.0,0.0,1.331675429437649,3424.894939363885,14354.951120593081,1785.648033910524,373.769481768536,326.09287782152705,97.24516539618796,424.4105528874756,62.06705194285985,999.0,23.531309202366465
6.782875278359525,37.10846084197867,1.6243318979212198,3.0,1.0,0.0,1.3514524812567625,3423.754319660496,14201.823025724025,1777.1986678947114,374.1531497917106,326.09538159855475,97.29607869480485,425.0576775689277,61.462212193640326,999.0,23.38409196838335
7.121129381891263,37.31219105380827,1.6383986525761247,3.0,1.0,0.0,1.371195428080225,3422.606543270734,14044.039914288902,1768.4316879511794,374.55382635192564,326.09716033156286,97.34493862067053,425.69017085023415,60.843980842713165,999.0,23.231297693320897
7.121129381891263,37.31219105380827,1.6383986525761247,3.0,1.0,0.0,1.371195428080225,3422.606543270734,14044.039914288902,1768.4316879511794,374.55382635192564,326.09716033156286,97.39173036096386,425.69017085023415,60.843980842713165,999.0,23.231297693320897
13.063048442175882,40.990111849831344,1.8923443438568108,3.0,1.0,0.0,1.6326804317850987,3406.666325703119,11635.026031561601,1624.926264402192,381.09074471944473,325.9801835623061,97.39173036096386,435.87285176116825,51.44827751088621,999.0,20.730591994712455
19.02870350553415,44.64161084333595,2.144465715561967,3.0,1.0,0.0,1.81335307216907,3395.0452151914296,9833.097036958636,1502.914969593608,386.5849509019429,325.7816966151075,97.92501787354917,445.5642134748875,44.41211093378786,999.0,18.605500311527756
25.018094571966067,48.26668803432209,2.394762767691592,3.0,1.0,0.0,1.9574074113520294,3385.559724320578,8437.42085661793,1397.5551981894084,391.1373470796101,325.53830236375734,98.29436134611959,454.91562906182224,38.95269142097191,999.0,16.773630851829974
31.03122164147163,51.865343422789756,2.6432355002456878,3.0,1.0,0.0,2.078881660252705,3377.4740635348694,7330.993529632062,1306.0301628190807,394.8856528304859,325.2696669811176,98.56237674000818,464.003192952603,34.59983262531702,999.0,15.185741833143247
37.06808471405084,55.43757700873896,2.8898839132242538,3.0,1.0,0.0,2.1845650466814845,3370.410958507397,6437.534907335934,1226.1774123170765,397.9627141322221,324.9868821570355,98.7641270013592,472.8675502511593,31.053525719807528,999.0,13.803578303080906
43.12868378970371,58.983388792169706,3.1347080066272897,3.0,1.0,0.0,2.2783906639030134,3364.140297950702,5704.843752477654,1156.2330505355108,400.4870985475096,324.6963916555661,98.92055278081853,481.5315857870021,28.113113933730503,999.0,12.595765866466687
49.21301886843022,62.50277877308198,3.377707780454796,3.0,1.0,0.0,2.3629043675905588,3358.506369450722,5095.9978332774335,1094.7320293703526,402.56068144563574,324.40198410805795,99.04482384747621,490.0088602683162,25.63922055823809,999.0,11.536189132078615
55.32108995023038,65.9957469514758,3.618883234706773,3.0,1.0,0.0,2.439862635855931,3353.3977414875344,4584.21216593,1040.4513903371421,404.26918221192045,324.1058686892019,99.14558150203932,498.3078729152277,23.531981926975284,999.0,10.60303680208703
61.45289703510418,69.46229332735112,3.858234369383217,3.0,1.0,0.0,2.510542774771514,3348.7308723288243,4149.635902160715,992.3667925119221,405.68361346171514,323.8092858529271,99.22870008543092,506.43430234009895,21.71796385468376,999.0,9.778052984170115
67.60844012305164,72.902417900708,4.095761184484133,3.0,1.0,0.0,2.575907854249873,3344.441168135123,3777.2872638466843,949.6181668655157,406.86210155374897,323.5128687883381,99.29829467089338,514.3922321154236,20.14196319249225,999.0,9.045934421862778
73.78771921407272,76.3161206715464,4.33146368000952,3.0,1.0,0.0,2.6367100589776786,3340.4771382368767,3455.6759331663807,911.4810390606319,407.8516373599299,323.21686532438133,99.3573232023516,522.1848407865675,18.761687089532636,999.0,8.393823361678367
79.99073430816749,79.70340163986634,4.565341855959376,3.0,1.0,0.0,2.693536225885737,3336.797876516624,3175.869804515228,877.3441636629219,408.6898767276256,322.9212778973648,99.40795996602124,529.8148187989998,17.544193995224564,999.0,7.81090478225494
86.2174854053359,83.06426080566781,4.797395712333701,3.0,1.0,0.0,2.7468722940550174,3333.3690873628325,2930.829888751932,846.688638310842,409.40639527944296,322.6259552990284,99.45183482978031,537.2846055767341,16.46345138790718,999.0,7.28803738385665
92.46797250557796,86.39869816895082,5.027625249132496,3.0,1.0,0.0,2.797112333965045,3330.1626051933604,2714.951107891137,819.0732514816957,410.0241621093084,322.33065350927063,99.49019088283961,544.5965514107636,15.498620348523607,999.0,6.817484822873122
98.74219560889364,89.70671372971537,5.256030466355765,3.0,1.0,0.0,2.8445859401789098,3327.1546579509713,2523.721896989131,794.1209689058804,410.56061369462526,322.03507693408903,99.52399092341959,551.7530149202398,14.632826952063121,999.0,6.392672586854253
105.040154715283,92.98830748796144,5.4826113640035,3.0,1.0,0.0,2.8895709890299695,3324.325049918496,2353.47695816501,771.5083913564013,411.0286802956603,321.738907086602,99.55399100115672,558.7564286734689,13.852266260767665,999.0,6.007995184345683
111.361849824746,96.24347944368904,5.707367942075705,3.0,1.0,0.0,2.93230418137578,3321.656472068674,2201.2127884155457,750.9570621215723,411.43767714070094,321.44182231596426,99.58079222112868,565.6093395999758,13.14553851353751,999.0,5.658656416347856
117.70728093728263,99.47222959689816,5.93030020057238,3.0,1.0,0.0,2.972987455737786,3319.1340677836497,2064.4490099416216,732.2264354885965,411.79410147047963,321.14351135813405,99.60487789041801,572.3144335942478,12.50315019352757,999.0,5.340538900301947
124.07644805289294,102.67455794758885,6.151408139493527,3.0,1.0,0.0,3.011803277449071,3316.744453351833,1941.1201655641598,715.1075909728631,412.10220435053,320.84368279530037,99.62664058666157,578.874539732666,11.91713430597792,999.0,5.050089777038886
130.4693511715769,105.85046449576107,6.370691758839143,3.0,1.0,0.0,3.04889345084128,3314.4769888200326,1829.5001570685477,699.4197152985414,412.3648537394925,320.54207024348676,99.64640217384668,585.2926452328107,11.380757410587858,999.0,4.7842476926508155
136.88599029333443,108.99994924141478,6.588151058609228,3.0,1.0,0.0,3.084406672795705,3312.320828809725,1728.1286284630683,685.0040033265893,412.58351799698255,320.2384368936857,99.66442880139023,591.5718686546134,10.888292107889123,999.0,4.540341422160113
143.3263654181657,112.12301218455008,6.803786038803784,3.0,1.0,0.0,3.118452247075705,3310.2677270183353,1635.7721629502375,671.7227170817099,412.7592084049745,319.9325760529295,99.68094228335384,597.7154646021016,10.434837382625055,999.0,4.31605847794559
149.79047654607058,115.21965332516689,7.017596699422811,3.0,1.0,0.0,3.151140156734913,3308.309568444067,1551.3765670586738,659.4546402036887,412.8923522910882,319.62431205151023,99.69612882821673,603.7267965862659,10.016176462371966,999.0,4.109371465210008
156.27832367704912,118.28987266326523,7.229583040466306,3.0,1.0,0.0,3.1825638712299242,3306.4393931481104,1474.03948196167,648.0936365041978,412.983240384294,319.31349928641316,99.71014580673072,609.6093214816635,9.628662758100274,999.0,3.9185066019983967
162.7899068111013,121.3336701988451,7.439745061934272,3.0,1.0,0.0,3.2128095951642948,3304.6508196989193,1402.983554350693,637.5463260360359,413.0321014954045,319.00002082904325,99.72312704917861,615.366566547663,9.269127899585477,999.0,3.7419037423438573
169.32522594822717,124.3510459319065,7.648082763826708,3.0,1.0,0.0,3.2419478433562134,3302.938524549347,1337.537667262657,627.730797680986,413.03933153467347,318.68378617432865,99.73518702889294,621.002113426964,8.93480684626724,999.0,3.5781911024385424
175.88428108842663,127.34199986244946,7.854596146143616,3.0,1.0,0.0,3.2700545318064904,3301.2969843261744,1277.1168948848658,618.5743429607435,413.00531838606685,318.3647295015616,99.74642419362604,626.5195678468177,8.623276777231691,999.0,3.4261504095779443
182.46707223169977,130.30653199047393,8.059285208884992,3.0,1.0,0.0,3.297188187042636,3299.7218028498273,1221.2128547442583,610.013171021171,412.9307656188263,318.04280680588244,99.75692363923292,631.9225477127142,8.332406490400178,999.0,3.2847067567057464
189.07359937804654,133.24464231597992,8.262149952050834,3.0,1.0,0.0,3.323403376241692,3298.2089061867937,1169.380284480566,601.990807777629,412.8165505612675,317.71799348956574,99.7667592708344,637.2146632665421,8.060314575839188,999.0,3.1529042869393593
195.70386252746698,136.15633083896748,8.463190375641153,3.0,1.0,0.0,3.348759536270681,3296.7540291217924,1121.2266594578764,594.4568706133241,412.6636136595064,317.3902823538376,99.77599556174228,642.3994935408303,7.805334603886579,999.0,3.029887615896962
202.35786167996105,139.04159755943655,8.662406479655937,3.0,1.0,0.0,3.373295479286651,3295.354171363186,1076.408195317438,587.3672281392749,412.47326782934476,317.05968056443373,99.78468899423221,647.4805826988687,7.5659857271573,999.0,2.9148993384988353
209.03559683552874,141.90044247738714,8.859798264095195,3.0,1.0,0.0,3.3970579623100714,3294.005946073516,1034.619324282055,580.682250494527,412.2468227858217,316.72620795910757,99.7928892465752,652.46141892921,7.340948140928508,999.0,2.807257128478422
215.73706799417016,144.73286559281928,9.05536572895892,3.0,1.0,0.0,3.420086490241125,3292.7064458007085,995.5894904580085,574.3667775877052,411.98575327762666,316.3898948519474,99.8006401767855,657.3454260666432,7.129042188678614,999.0,2.706350405167976
222.4622751558852,147.538866905733,9.249108874247119,3.0,1.0,0.0,3.4424176410665415,3291.452987369699,959.0779880066663,568.3894402724975,411.6916217946407,316.05078018522545,99.80798064213215,662.1359543385693,6.929210628753636,999.0,2.6116303079642793
229.21121832067382,150.31844641612818,9.441027699959783,3.0,1.0,0.0,3.464085053623082,3290.24310651354,924.8701107076552,562.7222092494974,411.36605599689506,315.70890985072924,99.81494518531106,666.8362730732243,6.74050349297855,999.0,2.5226025542100383
235.98389748853612,153.07160412400492,9.63112220609692,3.0,1.0,0.0,3.485118537375693,3289.0746013461635,892.7739690107564,557.3400301192073,411.0107391929161,315.3643351383031,99.8215646117192,671.4495657223464,6.562065102719115,999.0,2.4388215154381863
242.78031265947214,155.7983400293632,9.819392392658527,3.0,1.0,0.0,3.505553332736967,3287.945014896776,862.6166556596118,552.2201802290142,410.6272717678513,315.0171117839186,99.82786647730906,675.9789207808884,6.393122952603248,999.0,2.3598818076860484
249.60046383348174,158.498654132203,10.005838259644596,3.0,1.0,0.0,3.5254096239086348,3286.8527651585414,834.2441431442821,547.3426363132922,410.217419508877,314.6672982170276,99.83387550269995,680.4273367700803,6.232977995044987,999.0,2.2854202800735868
256.444351010565,161.17254643252434,10.190459807055143,3.0,1.0,0.0,3.5447148052553685,3285.795907643664,807.5167182249926,542.6890897472097,409.7828128275088,314.31495498807817,99.83961392602585,684.7977146755811,6.0809963508714855,999.0,2.215104615328347
263.31197419072197,163.82001693032723,10.373257034890164,3.0,1.0,0.0,3.5634920760833215,3284.772763668661,782.3084848508911,538.2430906218486,409.32508259469273,313.9601437869584,99.84510180486517,689.0928584159653,5.93660204382938,999.0,2.148633467119265
270.2033333739525,166.44106562561166,10.55422994314965,3.0,1.0,0.0,3.581762819880413,3283.7817850725164,758.5055535544915,533.9897719192433,408.84582113345067,313.6029267662923,99.85035727550762,693.315475324683,5.799270676644521,999.0,2.085732513096543
277.1184285602567,169.03569251837757,10.733378531833607,3.0,1.0,0.0,3.5995515592836425,3282.8212839842504,736.0042345205627,529.9155283527476,408.3465107498987,313.2433660583402,99.85539677638307,697.4681733573703,5.668523936924905,999.0,2.0261502933808155
284.05725974963457,171.60389760862503,10.91070280094203,3.0,1.0,0.0,3.6168718339347996,3281.890193014005,714.7112239517535,526.0082870258187,407.82870322010024,312.88152286509245,99.86023524128697,701.553468328737,5.543924706844284,999.0,1.9696597300953078
291.01982694208607,174.14568089635407,11.086202750474925,3.0,1.0,0.0,3.6337441305234908,3280.9870938327476,694.5408680062562,522.2568379144054,407.2937835219666,312.5174574176215,99.86488626696598,705.5737807111949,5.425072852586526,999.0,1.9160509065406466
298.0061301376112,176.6610423815646,11.25987838043229,3.0,1.0,0.0,3.65018507290153,3280.1107993201276,675.4153118673718,518.6510408927779,406.7431086559336,312.15122849768204,99.8693622589864,709.5314391806004,5.311601466622756,999.0,1.8651322039474056
305.01616933621006,179.14998206425668,11.431729690814127,3.0,1.0,0.0,3.6662105107225287,3279.2601847959418,657.2634246355099,515.1816311985638,406.177967032625,311.7828931788883,99.87367455904011,713.4286827834545,5.203173562863553,999.0,1.8167277360989795
312.0499445378825,181.61249994443028,11.601756681620435,3.0,1.0,0.0,3.6818353610022463,3278.4341948153424,640.0201285483979,511.8401341350027,405.5995809535308,311.4125066129831,99.87783355637754,717.2676634491916,5.099479151370209,999.0,1.770675886357865
319.10745574262853,184.0485960220854,11.769959352851206,3.0,1.0,0.0,3.697073686279618,3277.6318373967633,623.6257873510918,508.61878351667553,405.00910676199027,311.0401218668261,99.88184878561421,721.0504486649501,5.000232644130899,999.0,1.726827945911421
326.18870295044826,186.4582702972221,11.936337704506455,3.0,1.0,0.0,3.7119387535227726,3276.852179427727,608.0256668120226,505.5104500085258,404.4076358288802,310.6657898020453,99.88572901280392,724.7790242685276,4.905170549506924,999.0,1.6850469029940938
333.2936861613417,188.8415227698403,12.100891736586172,3.0,1.0,0.0,3.726443093590309,3276.094342179462,593.1694564302142,502.5085775987405,403.7961959784049,310.28955899112304,99.88948231137846,728.4552973130174,4.814049419057826,999.0,1.6452063603389264
340.4224053753088,191.1983534399401,12.26362144909036,3.0,1.0,0.0,3.7405985541199374,3275.357497294221,579.0108450427105,499.6071273699888,403.17575333094203,309.91147566410353,99.89311612931084,732.0810989679704,4.726644015504278,999.0,1.6071895673174459
347.5748605923495,193.52876230752133,12.424526842019015,3.0,1.0,0.0,3.7544163477011203,3274.6408631334375,565.5071433966958,496.80052761892466,402.5472144419888,309.53158368089186,99.89663734865634,735.6581874274358,4.64274567489347,999.0,1.5708885529489311
354.7510518124638,195.83274937258412,12.58360791537214,3.0,1.0,0.0,3.767907095829182,3273.943701448716,552.6189478232073,494.0836295329534,401.9114286506833,309.14992452478293,99.90005233845623,739.18825080064,4.562160839680674,999.0,1.5362033480378345
361.95097903565187,198.1103146351285,12.74086466914974,3.0,1.0,0.0,3.7810808690785604,3273.2653143421876,540.3098399617562,491.4516677387056,401.2691905667202,308.76653731344413,99.90336700184726,742.6729099657567,4.4847097425462366,-998.0,1.5030412861997569
369.1746422619135,200.36145809515435,12.8962971033518,3.0,1.0,0.0,3.793947223881139,3272.60504148672,528.5461181742053,488.9002251274633,400.6212426376918,308.38145882409907,99.90658681810002,746.1137213711522,4.410225223417964,-998.0,1.4713163748295242
376.4220414912488,202.5861797526618,13.049905217978337,3.0,1.0,0.0,3.8065152362505925,3271.9622575798912,517.2965568722694,486.42520144102025,399.96827775017493,307.99472353012936,99.90971688020913,749.5121797719421,4.338551664436381,-998.0,1.4409487281807554
383.6931767236577,204.78447960765072,13.201689013029345,3.0,1.0,0.0,3.8187935327544698,3271.336370008604,506.5321904827121,484.02278516887634,399.31094182741106,307.60636364670916,99.91276192857181,752.8697208925274,4.269544029546219,-998.0,1.4118640556910877
390.98804795914026,206.9563576601212,13.351648488504821,3.0,1.0,0.0,3.8307903190014896,3270.72681670386,496.22611920147637,481.6894283658206,398.6498363944522,307.2164091834549,99.91572638122018,756.1877240082256,4.2030669970701755,-998.0,1.3839931995228063
398.30665519769656,209.10181391007322,13.499783644404767,3.0,1.0,0.0,3.8425134058815096,3270.1330641674836,486.3533340540788,479.4218240491447,397.98552108831984,306.8248880023729,99.91861436100956,759.4675144410941,4.138994175063508,-998.0,1.357271716013747
405.6489984393264,211.22084835750672,13.646094480729182,3.0,1.0,0.0,3.853970233769358,3269.5546056545822,476.8905590940667,477.2168858780784,397.31851609625835,306.4318258796623,99.92142972011331,762.7103659667713,4.077207390493478,-998.0,1.3316394963636682
413.01507768402996,213.31346100242183,13.790580997478065,3.0,1.0,0.0,3.865167894880615,3268.9909594972933,467.8161088420913,475.0717298555542,396.64930450974873,306.0372465701795,99.92417606212942,765.9175031306294,4.0175960443660985,-998.0,1.3070404224300918
420.4048929318071,215.37965184481845,13.933243194651425,3.0,1.0,0.0,3.8761131539471636,3268.441667556941,459.1097593018111,472.9836578247621,395.97833458557443,305.6411718735157,99.92685676206496,769.0901034722435,3.9600565258607756,-998.0,1.2834220539864605
427.818444182658,217.4194208846966,14.07408107224925,3.0,1.0,0.0,3.8868124673624633,3267.906293793036,450.7526310908903,470.9501425608372,395.3060219080114,305.2436217006763,99.92947498443188,772.2292996566887,3.904491679354173,-998.0,1.2607353442137637
435.25573143658244,219.43276812205625,14.213094630271545,3.0,1.0,0.0,3.8972720009307875,3267.3844229388033,442.727083400477,468.9688142842546,394.63275145053467,304.84461414162735,99.93203369965838,775.33618152276,3.850810318868416,-998.0,1.238934380561999
442.7167546935806,221.41969355689747,14.35028386871831,3.0,1.0,0.0,3.90749764634086,3266.875659273954,435.0166176486173,467.0374484389309,393.9588795324824,304.4441655311935,99.93453569899553,778.4117980311087,3.798926785239187,-998.0,1.217976148440808
450.20151395365235,223.3801971892202,14.485648787589547,3.0,1.0,0.0,3.9174950364720433,3266.379625486361,427.60578982539005,465.15395460317234,393.2847356745425,304.0422905150192,99.93698360807745,781.4571591348656,3.7487605416396597,-998.0,1.197820315477164
457.7100092167978,225.3142790190245,14.619189386885255,3.0,1.0,0.0,3.9272695596305245,3265.8959616151255,420.48013064290626,463.3163664118358,392.61062435214245,303.63900211384214,99.93937989927436,784.4732375619458,3.7002358037435354,-998.0,1.1784290343282224
465.2422404830169,227.22193904631033,14.750905666605432,3.0,1.0,0.0,3.936826372803324,3265.424324068265,413.62607270410393,461.52283238510097,391.9368266498558,303.2343117862726,99.94172690296197,787.46097051623,3.6532812011352243,-998.0,1.159766762254086
472.79820775230957,229.10317727107764,14.880797626750077,3.0,1.0,0.0,3.9461704140095915,3264.9643847088782,407.0308839924375,459.77160757053844,391.26360181966925,302.82822948978577,99.94402681781642,790.421261299725,3.607829466968074,-998.0,1.1418000958478192
480.377911024676,230.95799369332653,15.008865267319191,3.0,1.0,0.0,3.9553064138210714,3264.5158300042617,400.6826070618898,458.06104591595863,390.59118874656974,302.4207637397594,99.94628172023131,793.3549808586175,3.5638171531900396,-998.0,1.1244976194898144
487.981350300116,232.78638831305696,15.135108588312779,3.0,1.0,0.0,3.964238906117008,3264.0783602329307,394.5700033746118,456.3895932998461,389.91980732522734,302.0119216664367,99.94849357294319,796.262969256207,3.5211843689402675,-998.0,1.107829766243647
495.6085255786296,234.58836113026885,15.259527589730832,3.0,1.0,0.0,3.97297223813282,3263.6516887449966,388.68250229323127,454.75578115437594,389.2496597517636,301.6017090697257,99.95066423294192,799.1460370757187,3.479874539971014,-998.0,1.0917686900435393
503.25943686021697,236.3639121449624,15.382122271573358,3.0,1.0,0.0,3.9815055798565315,3263.235784676568,383.01040754354506,453.15832830334466,388.5809935956785,301.1901301786467,99.95279545873413,802.0049687784655,3.439834178496878,-998.0,1.0762889117944368
510.9340841448779,238.11304135713738,15.502892633840355,3.0,1.0,0.0,3.989852932822232,3262.829898121118,377.5438377592515,451.5957039866612,387.9138551970476,300.77718857798243,99.95488891701561,804.84051788361,3.4010127054760386,-998.0,1.0613641464935595
518.6324674326127,239.83574876679393,15.62183867653182,3.0,1.0,0.0,3.998013138345562,3262.434021661029,372.2742170087672,450.06677171761226,387.24846276278515,300.36288638328716,99.95694618882781,807.6534142956125,3.3633622355689345,-998.0,1.0469718159137855
526.3545867234209,241.532034373932,15.738960399647755,3.0,1.0,0.0,4.005989885242392,3262.047914465091,367.1932147948205,448.57035132866963,386.584959059,299.9472245767044,99.95896877521588,810.4443634085425,3.3268374123398883,-998.0,1.03308987116116
534.1004420173026,243.20189817855157,15.854257803188158,3.0,1.0,0.0,4.01378671706837,3261.6713457423866,362.2929694079557,447.1053233921175,385.92347448219647,299.5302030506441,99.96095810245303,813.214047202581,3.291395247569579,-998.0,1.0196974818320175
541.8700333142583,244.84534018065278,15.967730887153042,3.0,1.0,0.0,4.021407038913943,3261.3040942471594,357.5660570505501,445.6706253809998,385.2641279272777,299.1118206492949,99.9629155268654,815.963125287656,3.256994972597683,-998.0,1.0067749575620355
549.6633606142875,246.46236038023542,16.079379651542382,3.0,1.0,0.0,4.028854123786557,3260.945947814509,353.0054633419365,444.26524812728303,384.6070275985203,298.69207520801905,99.96484233929252,818.6922358968242,3.2235979006693394,-998.0,0.9943036754793791
557.4804239173905,248.05295877729966,16.189204096356203,3.0,1.0,0.0,4.0361311186092035,3260.5967029247213,348.60455699710366,442.8882325507397,383.9522717670372,298.2709635906818,99.9667397692154,821.4019968319134,3.191167299357106,-998.0,0.9822660130617085
565.3212232235669,249.6171353718454,16.297204221594487,3.0,1.0,0.0,4.043241049862148,3260.256164294165,344.3570654916813,441.5386666347416,383.29994947809837,297.8484817249753,99.96860898858084,824.0930063638136,3.159668272218042,-998.0,0.970645285944054
573.1857585328171,251.15489016387272,16.403380027257246,3.0,1.0,0.0,4.050186828892487,3259.9241444909103,340.2570525439331,440.2156826275117,382.65014121150205,297.4246246357985,99.97045111534784,826.7658440897341,3.1290676489238827,-998.0,0.9594256902668272
581.0740298451408,252.66622315338148,16.50773151334447,3.0,1.0,0.0,4.056971256914291,3259.600463573327,336.2988972606297,438.918454449494,382.0029194980194,296.99938647675543,99.97226721677968,829.4210717496137,3.0993338831730224,-998.0,0.9485922491912426
588.9860371605382,254.15113434037187,16.610258679856166,3.0,1.0,0.0,4.063597029720284,3259.2849487500857,332.47727480809726,437.6461952893941,381.35834949478243,296.57276055983897,99.97405831250272,832.0592340037981,3.070436957756095,-998.0,0.9381307632435274
596.9217804790094,255.60962372484371,16.710961526792328,3.0,1.0,0.0,4.07006674212436,3258.977434060092,328.78713848269075,436.39815537310835,380.7164895223065,296.1447393833656,99.97582537735128,834.6808591739833,3.0423482962039987,-998.0,0.9280277641800306
604.8812598005542,257.04169130679713,16.809840054152975,3.0,1.0,0.0,4.076382892152798,3258.6777600710234,325.2237030665467,435.1736198912721,380.077391565693,295.71531465822676,99.9775693440159,837.2864599493275,3.015040680498358,-998.0,0.9182704720929847
612.8644751251725,258.4473370862321,16.906894261938074,3.0,1.0,0.0,4.0825478850005945,3258.3857735952192,321.7824293649037,433.9719070724908,379.44110174239455,295.2844773325198,99.97929110551097,839.8765340595434,2.988488174370621,-998.0,0.9088467555016043
620.8714264528645,259.8265610631486,17.00212415014765,3.0,1.0,0.0,4.088564036768177,3258.1013274217653,318.45900983066366,432.79236639053613,378.80766073879374,294.85221761462805,99.98099151747608,842.4515649167022,2.962666051757473,-998.0,0.8997450941957063
628.9021137836303,261.1793632375466,17.0955297187817,3.0,1.0,0.0,4.094433577992494,3257.8242800637513,315.2493551903195,431.6343768948482,378.17710421768487,294.4185249948052,99.9826714003242,845.0120222273814,2.937550730018039,-998.0,0.8909545446193882
636.9565371174696,262.5057436094261,17.18711096784021,3.0,1.0,0.0,4.100158656985517,3257.5544955196783,312.1495819929896,430.4973456546767,377.5494631986375,293.98338826533006,99.98433154124857,847.5583625767006,2.9131197075521706,-998.0,0.8824647076006529
645.0346964543826,263.8057021787872,17.276867897323203,3.0,1.0,0.0,4.105741342992189,3257.2918430481527,309.1560010111716,429.38070630764383,376.9247644126647,293.5467955391258,99.98597269609941,850.091029983547,2.889351505497327,-998.0,0.8742656982496523
653.1365917943692,265.0792389456298,17.364800507230655,3.0,1.0,0.0,4.111183629178914,3257.0361969550067,306.26510642805215,428.2839177066446,376.30303063488896,293.10873426767677,99.98759559114033,852.6104564386975,2.8662256131667823,-998.0,0.8663481178625948
661.2622231374295,266.3263539099539,17.450908797562576,3.0,1.0,0.0,4.116487435462962,3256.7874363920846,303.4735657518056,427.20646265419737,375.6842809931752,292.66919125686303,99.98920092469338,855.1170624082446,2.8437224370173295,-998.0,0.8587030276837029
669.4115904835635,267.5470470717596,17.53519276831897,3.0,1.0,0.0,4.121654611192291,3256.5454451669634,300.77821040242344,426.14784672064343,375.06853125736336,292.2281526819953,99.99078936868136,857.6112573196538,2.8218232528369955,-998.0,0.8513219243880012
677.5846938327711,268.74131843104686,17.61765241949984,3.0,1.0,0.0,4.126686937684717,3256.3101115629693,298.1760269212076,425.1075971390834,374.45579410946857,291.78560410169587,99.9923615700749,860.0934400264301,2.8005101609380234,-998.0,0.8441967171602472
685.7815331850522,269.90916798781564,17.69828775110518,3.0,1.0,0.0,4.1315861306346,3256.081328168839,295.6641487572518,424.0852617713562,373.84607939603836,291.34153047062216,99.99391815225133,862.5639992518567,2.779766044143182,-998.0,0.8373197062552972
694.0021085404072,271.05059574206587,17.777098763134983,3.0,1.0,0.0,4.136353842394751,3255.8589917174863,293.2398485890266,423.08040814007484,373.2393943640062,290.8959161511271,99.99545971627161,865.0233140134444,2.75957452836656,-998.0,0.8306835629344774
702.2464198988357,272.1656016937977,17.854085455589264,3.0,1.0,0.0,4.140991664140618,3255.6430029333224,290.90053114264094,422.09262252204337,372.635743881179,290.44874492389647,99.9969868420818,867.471754029096,2.7399199456077303,-998.0,0.8242813106810734
710.5144672603378,273.25418584301104,17.929247828468004,3.0,1.0,0.0,4.145501127923369,3255.433266387645,288.64372647148775,421.1215090987679,372.0351306424192,289.9999999976015,99.99850008964361,869.9096801059283,2.7207872991924917,-998.0,0.8181063076058124
