Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
4.511178907805411,39.6879399590123,1.5502154799915329,3.0,1.0,0.0,1.2029350764327478,3415.5956489781365,13194.372362564185,1685.7512263232184,316.29853981438737,228.1683610646687,99.2370590837384,156.17739256731173,55.735178839365844,999.0,22.82421144181385
4.94576146849472,39.83346023271066,1.5593587884475155,3.0,1.0,0.0,1.2236729550810768,3414.480861641118,13091.474453151688,1679.444568256803,316.59356964889776,228.07497497295802,99.25668388132563,156.51272181000292,55.289662620389464,999.0,22.714183310131755
5.375660901037353,39.99228286967416,1.5693379090376816,3.0,1.0,0.0,1.2444478443595852,3413.352230491016,12981.640567299244,1672.715253013869,316.93583702836054,227.98273052899415,99.27575051117583,156.84435965887363,54.82192295772501,999.0,22.596323599758477
5.800470134824349,40.164257481177806,1.5801433925597577,3.0,1.0,0.0,1.2652437660901117,3412.2108715658724,12865.247988133155,1665.5768279926676,317.32402108756446,227.8917077697028,99.29422957147914,157.17194987860975,54.333551765429824,999.0,22.470880115085052
6.21978691914216,40.34922122492747,1.5917650073306457,3.0,1.0,0.0,1.2860490890842509,3411.0576960730914,12742.68601108548,1658.0433684518548,317.7566994631618,227.80198649584815,99.31209588065002,157.4951428648251,53.82617490988357,999.0,22.33811114981155
6.6332142040627815,40.546998959254886,1.604191748874779,3.0,1.0,0.0,1.3068497016344123,3409.89378047365,12614.358512894525,1650.1299186341853,318.2323835574573,227.71364613866598,99.32932846959423,157.813596156656,53.30143992957346,999.0,22.1982922512788
7.040360516409239,40.757403408958794,1.617411850344227,3.0,1.0,0.0,1.327642361697511,3408.7196137029314,12480.670355422651,1641.8514249332202,318.7494594021732,227.62676567443154,99.3459105221469,158.12697470417805,52.7610042595329,999.0,22.051699425517448
7.4408403304404915,40.98023534263531,1.6314127936606941,3.0,1.0,0.0,1.3484054534657737,3407.536741371786,12342.048188545738,1633.224881838158,319.30633352582413,227.54142337628028,99.36182926846348,158.43495157547284,52.206523864708814,999.0,21.898642471872233
7.834274432904703,41.21528376132963,1.6461813213688534,3.0,1.0,0.0,1.3691321793652098,3406.345894097145,12198.910951005706,1624.2667591034287,319.90127857741163,227.45769671899814,99.377075836718,158.73720810817042,51.639642735525456,999.0,21.73942467543362
8.22029028211525,41.46232609833036,1.6617034491897962,3.0,1.0,0.0,1.3898112037253647,3405.1480755548814,12051.682873538764,1614.9943976650766,320.5325324154571,227.3756621764457,99.3916450690035,159.0334343491455,51.06198305418351,999.0,21.57436442082699
8.22029028211525,41.46232609833036,1.6617034491897962,3.0,1.0,0.0,1.3898112037253647,3405.1480755548814,12051.682873538764,1614.9943976650766,320.5325324154571,227.3756621764457,99.40553530747108,159.0334343491455,51.06198305418351,999.0,21.57436442082699
20.36047980891023,49.44701239069681,2.1633960851361476,3.0,1.0,0.0,1.8171469318520128,3378.6999172111637,8497.193696014836,1364.583214113539,337.72282895757985,224.90804671428972,99.40553530747108,167.87022976715656,37.15608193064155,999.0,17.11433975259932
32.56657573125155,57.37386144346921,2.661454700142247,3.0,1.0,0.0,2.0795543644865324,3361.4926686263516,6352.456904020619,1180.1239666879587,348.70092643737644,222.62820183179934,99.6025888945709,176.54510958438084,28.718705874450368,999.0,13.857050670843039
44.8385780491392,65.2428732566476,3.1558792942080975,3.0,1.0,0.0,2.278525821259579,3348.31016928589,4944.91043332638,1040.048916013202,355.20020676413344,220.5176830621084,99.70955511332158,185.00406309265804,23.11202430870407,999.0,11.414145154151141
57.17648676257319,73.05404783023192,3.6466698673336952,3.0,1.0,0.0,2.440697563582662,3337.609920279783,3968.3304816060963,931.5696394503286,358.69186026707166,218.54764442049637,99.77471279387024,193.20012171557732,19.152955165313315,999.0,9.547962986387619
69.58030187155352,80.80738516422223,4.1338264195190435,3.0,1.0,0.0,2.5781847645839804,3328.6305086582806,3261.7298520786485,846.0454675411786,360.1941632050455,216.69008588599542,99.81771863482969,201.1012770245661,16.232020077278513,999.0,8.097521738935551
82.05002337608018,88.50288525861848,4.61734895076414,3.0,1.0,0.0,2.697757097780675,3320.9221226491077,2733.254047756975,777.483517576728,360.37168582460185,214.92100309722713,99.84783106588213,208.68883570095986,14.003858795174144,999.0,6.951863862535435
94.58565127615319,96.1405481134207,5.097237461068987,3.0,1.0,0.0,2.803643278989551,3314.1928816883583,2327.2230860885843,721.6534548119342,359.6483984626334,213.2208503219289,99.8698931648341,215.9545118299095,12.258645552504518,999.0,6.033417605821681
107.18718557177253,103.72037372862891,5.573491950433583,3.0,1.0,0.0,2.898695030548292,3308.2407829866693,2008.2254082050551,675.5181713063807,358.2921448144412,211.57417800753288,99.88664739712667,222.89789518420005,10.861912263272258,999.0,5.287100441532326
119.85462626293818,111.24236210424303,6.046112418857926,3.0,1.0,0.0,2.984932598234707,3302.920139162939,1752.8411964845234,636.8630519531555,356.4725702747051,209.96906738585184,99.89974624313201,229.5244958895186,9.723763242712812,999.0,4.6731746946408395
132.58797334965024,118.70651324026316,6.515098866342021,3.0,1.0,0.0,3.0638553934325,3298.1216430328614,1545.063146611224,604.0500109061638,354.2993633183812,208.39654782345298,99.91023647167208,235.8441955104633,8.782000017277488,999.0,4.1625107931297105
145.38722683190855,126.11282713668922,6.980451292885864,3.0,1.0,0.0,3.1365876702022892,3293.762513742046,1373.6455271004293,575.85422493232,351.84767109276027,206.85003327554134,99.91880902127197,241.86998453145378,7.9923438175777095,999.0,3.733442563992662
158.25238670971322,133.46130379352124,7.4421696984894545,3.0,1.0,0.0,3.204021339897555,3289.7769898881943,1230.4907038597137,551.349333945697,349.1727475159217,205.32480769184096,99.92593595902402,247.6168614382815,7.322507967281534,999.0,3.369609773829589
171.18345298306426,140.7519432107593,7.9002540831528,3.0,1.0,0.0,3.2668586152794012,3286.113090647493,1109.647976176024,529.8292967893242,346.31901277203474,203.8175646686567,99.93194941367365,253.10092831319258,6.748462502613722,999.0,3.0585047336214903
184.18042565196166,147.98474538840327,8.35470444687589,3.0,1.0,0.0,3.3256725735250727,3282.7284565964283,1006.6615218894369,510.75069304294743,343.32409179680195,202.32602389605884,99.93708903865299,258.3386602270716,6.252002488044397,999.0,2.790443354102425
197.24330471640536,155.15971032645317,8.80552078965873,3.0,1.0,0.0,3.380924406133844,3279.588878362323,918.1416682470392,493.6918240747956,340.2209339355118,200.84862403434917,99.94153160852579,263.346367943717,5.819119239787117,999.0,2.557848168988063
210.37209017639537,162.27683802490907,9.252703111501319,3.0,1.0,0.0,3.4330118811843513,3276.6651547290967,841.4693769898636,478.3212543579135,337.03801245099004,199.38429595849274,99.94541006448192,268.13981155973687,5.4388829066361914,999.0,2.3547206984487246
223.56678203193175,169.3361284837709,9.696251412403656,3.0,1.0,0.0,3.482254540544181,3273.9336441460637,774.5973546807535,464.37662816843874,333.80010222437755,197.93229423717102,99.9488261127203,272.73397432048057,5.102658776949831,999.0,2.1762754324010194
236.8273802830144,176.33758170303872,10.136165692365743,3.0,1.0,0.0,3.528941126601183,3271.3733757367895,715.9031578300635,451.6467853629173,330.5277151469541,196.49208597884194,99.9518587630502,277.142920794338,4.803548116429272,999.0,2.018651170266053
250.15388492964348,183.28119768271256,10.572445951387584,3.0,1.0,0.0,3.5733017304042645,3268.9674097291663,664.0901917840407,439.9606708551563,327.2377331885252,195.06326987755472,99.95457024283272,281.37975476433905,4.535981929767035,999.0,1.8787156277771848
263.5462959718189,190.16697642279226,11.005092189469167,3.0,1.0,0.0,3.615548182859748,3266.7004663704097,618.1095632396033,429.17638395435824,323.94233767851574,193.64552765034387,99.95701017311664,285.4566091451699,4.295422112921619,999.0,1.7539007712640415
277.0046134095405,196.99491792327794,11.434104406610503,3.0,1.0,0.0,3.655856123802112,3264.5597853883314,577.1067931446045,419.1723130927017,320.64676672927993,192.23858740711304,99.95921856986895,289.3846855804141,4.07813819386815,999.0,1.6420924393903629
290.52883724280866,203.76502218416965,11.85948260281159,3.0,1.0,0.0,3.6943838104538105,3262.5340118261583,540.3790646487008,409.81483295716123,317.3218496622029,190.8421884855226,99.96122803525701,293.17433893912437,3.8810383954092442,999.0,1.5415497215826384
304.118967471623,210.47728920546726,12.281226778072421,3.0,1.0,0.0,3.731269489562348,3260.6132597564533,507.34427747988656,401.30943127662954,314.27034517929536,189.45622666512702,99.96306538074516,296.83471603424016,3.701546361198163,999.0,1.4506514349555697
317.7750040959837,217.13171898717087,12.699336932393004,3.0,1.0,0.0,3.7666355449161695,3258.7888255424677,477.5168345042552,393.3087551416038,311.2098567884327,188.08046910861938,99.9647528478563,300.3745671386636,3.5374917230969025,-998.0,1.368314972552851
331.49694711589086,223.7283115292804,13.113813065773337,3.0,1.0,0.0,3.8005908444147036,3257.0530099419275,450.48898784217187,385.75367027762377,308.14434627858765,186.71468576472557,99.96630903164181,303.8019227919119,3.3870384695802334,-998.0,1.2934887333172687
345.2847965313443,230.26706683179594,13.524655178213417,3.0,1.0,0.0,3.833232666767476,3255.3989721518733,425.9162703022119,378.6161227111454,305.10000540895555,185.35865729064898,99.9677495924966,307.1241283299031,3.248624371087294,-998.0,1.2252686217031645
359.13855234234404,236.74798489471746,13.93186326971325,3.0,1.0,0.0,3.864648292663688,3253.8206093201784,403.5060191338466,371.86216975988884,302.08891512451896,184.0121672493478,99.96908780893523,310.3479191911544,3.120912514910161,-998.0,1.1628875772561649
373.0582145488901,243.1710657180449,14.335437340272831,3.0,1.0,0.0,3.8949163297339395,3252.312456325701,383.0082627053422,365.4594306980109,299.1181169761316,182.6749993659029,99.97033501083946,313.4794802100776,3.002752736416928,-998.0,1.1056885620313222
387.04378315098245,249.53630930177826,14.735377389892154,3.0,1.0,0.0,3.9241078243887233,3250.8696018298797,364.208428978771,359.3783622028383,296.19203329541165,181.34693642069303,99.97150092211956,316.5244976167949,2.893150626134515,-998.0,1.053105481790444
401.09525814862127,255.84371564591765,15.131683418571237,3.0,1.0,0.0,3.952287201629632,3249.4876174942538,346.9214703734036,353.59236646381714,293.313472151727,180.02775991976822,99.97259393400886,319.48820566160737,2.7912424376579885,-998.0,1.0046482385348359
415.21263954180637,262.093284750463,15.524355426310064,3.0,1.0,0.0,3.9795080646442083,3248.162740390491,330.987316245272,348.0777121175839,290.4842304941153,178.71724926384005,99.97362132474066,322.375430654639,2.6962746193534275,-998.0,0.9598913603911432
429.3959273305377,268.2850166154143,15.913393413108642,3.0,1.0,0.0,4.005833878872296,3246.8908502717186,316.26610353320467,342.8127850731718,287.7050978309763,177.41518483856694,99.97458943741434,325.1906227733845,2.6075870937364645,-998.0,0.9184614540365924
443.6451215148155,274.41891124077154,16.298797378966967,3.0,1.0,0.0,4.031308559855676,3245.668885754622,302.6363189911037,337.77852848946566,284.97653446431855,176.12134570649525,99.97550382501738,327.93789641970585,2.5245993662659845,-998.0,0.8800332337524522
457.9602220946397,280.4949686265348,16.68056732388504,3.0,1.0,0.0,4.055976980191653,3244.493831462679,289.99126358217967,332.9577035425667,282.29850110052354,174.8355110284829,99.97636936940077,330.621058944466,2.4467990671797444,-998.0,0.84432004070072
472.3412290700101,286.513188772704,17.058703247862862,3.0,1.0,0.0,4.079880407977135,3243.3629298078927,278.2370933772414,328.3347807870869,279.67064322930355,173.55746057729817,99.97719037949668,333.24363839277646,2.373732381871174,-998.0,0.8110689592963891
486.78814244092683,292.47357167927913,17.433205150900438,3.0,1.0,0.0,4.103056864601702,3242.2736539399966,267.29099676404815,323.8957385631585,277.0923700470429,172.28697522814744,99.97797067285931,335.8089084939018,2.3049960323715033,-998.0,0.7800561419352601
501.30096220738994,298.37611734626023,17.80407303299776,3.0,1.0,0.0,4.125541415869999,3241.2236851679104,257.079667835361,319.62788754156094,274.5629149093828,171.02383740577872,99.97871364372624,338.3199111742535,2.240230527042879,-998.0,0.7510828772029686
515.8796883693994,304.2208257736473,18.17130689415483,3.0,1.0,0.0,4.1473668430767585,3240.210873940505,247.53800768117216,315.51970951170085,272.0813760761748,169.76783155409527,99.97942232011866,340.779476705033,2.179114453510678,-998.0,0.7239722239254336
530.5243209269552,310.00769696144033,18.53490673437165,3.0,1.0,0.0,4.168563327171352,3239.233247884361,238.60805774913777,311.56073633811616,269.6467612357808,168.51874445303255,99.98009941197759,343.1902420422259,2.1213596312032057,-998.0,0.6985662517055896
545.2348598800573,315.7367309096394,18.894872553648224,3.0,1.0,0.0,4.189158705974089,3238.2889935666512,230.23807519801346,307.74143298026246,267.2580152027238,167.27636549079807,99.98074735192938,345.5546673544736,2.0667069786013816,-998.0,0.6747236296256439
560.0113052287059,321.40792761824434,19.251204351984544,3.0,1.0,0.0,4.209179171816285,3237.376419089902,222.38173147902384,304.05308647358765,264.9140351718855,166.0404869751385,99.98136832995948,347.8750507715812,2.0149229771640034,-998.0,0.6523175216950365
574.8536569729006,327.02128708725525,19.603902129380614,3.0,1.0,0.0,4.228649104883529,3236.4939571994823,214.997452101218,300.4877249660222,262.61369340901274,164.81090433682505,99.9819643230273,350.1535418151194,1.965796633085576,-998.0,0.6312338592834909
589.7619151126416,332.57680931667215,19.952965885836427,3.0,1.0,0.0,4.247591248254662,3235.6401530675507,208.04783961223484,297.03804023244743,260.3558509691299,163.58741629338655,99.98253712045981,352.3921535354821,1.9191368582754271,-998.0,0.6113698210552919
604.7360796479293,338.074494306495,20.298395621351997,3.0,1.0,0.0,4.26602687050966,3234.8136531680043,201.49917677554097,293.6973196363322,258.13936843586845,162.36982497789913,99.98308834580747,354.59277349064826,1.8747702051281694,-998.0,0.5926325200077293
619.776150578763,343.5143420567238,20.640191335927312,3.0,1.0,0.0,4.283975888616162,3234.0131963929502,195.32099818574463,290.4593867690307,255.96311467047897,161.15793603260389,99.98361947572296,356.75717369629876,1.8325389009451565,-998.0,0.5749378683091952
634.8821279051431,348.8963525673586,20.978353029562378,3.0,1.0,0.0,4.301461978449687,3233.237384825938,189.4855918409504,287.31845859756413,253.8259071224537,159.95155953771481,99.98413185632386,358.88701813431857,1.7922991447018115,-998.0,0.5582091912518405
650.0540116270697,354.22052583839934,21.312880702257196,3.0,1.0,0.0,4.318492674465883,3232.485562792586,183.9681895084039,284.269463295442,251.72678460920093,158.75050744974732,99.98462671742314,360.98387554913705,1.7539195902086129,-998.0,0.5423779781040179
665.2918017445425,359.48686186984605,21.643774354011757,3.0,1.0,0.0,4.335089459789929,3231.756479482678,178.74591094204234,281.3074503291597,249.66460836491308,157.554596209542,99.98510518493738,363.0492222855938,1.7172800625948723,-998.0,0.52738069940411
680.5954982575615,364.6953606616987,21.97103398482607,3.0,1.0,0.0,4.351267847788905,3231.0491716056854,173.79803878966607,278.4279221012637,247.63833515410997,156.3636458697591,99.98556829174792,365.0844506411814,1.682270402355152,-998.0,0.5131597824525619
695.9651011661272,369.8460222139573,22.294659594700136,3.0,1.0,0.0,4.367040619130292,3230.3628155160327,169.1057143349544,275.6267407003565,245.64697542417863,155.17747975624076,99.98601698722962,367.09087559471624,1.6487894528198985,-998.0,0.49966275460296417
711.400610470239,374.938846526622,22.61465118363395,3.0,1.0,0.0,4.382425664885188,3229.6963846255194,164.6515705137663,272.89996502408434,243.6894945734729,153.99592544264746,99.98645214563422,369.0697387551053,1.6167441766478952,-998.0,0.4868411741768574
726.9020261698971,379.9738335996925,22.931008751627505,3.0,1.0,0.0,4.39743365299528,3229.049184201442,160.41985119036497,270.2440397686564,241.7649749103848,152.81881359746106,99.98687457348811,371.0222154158397,1.5860488588019486,-998.0,0.4746510809711938
742.4693482651015,384.950983433169,23.243732298680808,3.0,1.0,0.0,4.4120769075673145,3228.4204632593237,156.39605979100057,267.6556187989995,239.87250146052094,151.6459783265138,99.98728501613361,372.9494186041433,1.5566244109082807,-998.0,0.46305195564130935
758.1025767558525,389.8702960270515,23.552821824793874,3.0,1.0,0.0,4.426367089501749,3227.8095144113117,152.56688506510375,265.1315860779711,238.01119349935396,150.4772571029391,99.9876841635297,374.85240342976715,1.5283977502314163,-998.0,0.45200654297695253
773.8017116421496,394.73177138133997,23.858277329966683,3.0,1.0,0.0,4.440315242534114,3227.215670670868,148.9200861081493,262.66903717912976,236.18020478325693,149.31249069036343,99.98807265540728,376.7321710771017,1.5013012466689852,-998.0,0.4414805399312138
789.5667529239934,399.5354094960344,24.16009881419924,3.0,1.0,0.0,4.453931835348532,3226.6383025408854,145.44439024639513,260.2652626726935,234.37872359107502,148.15152306070212,99.98845108586164,378.5896724743162,1.4752722292863143,-998.0,0.43144231802697475
805.397700601383,404.28121037113476,24.458286277491545,3.0,1.0,0.0,4.467226800143936,3226.0768153565336,142.12940216124892,257.91773317641616,232.6059726242317,146.99420130771233,99.98882000745256,380.42581166969967,1.4502525450913286,-998.0,0.42186267586974135
821.294554674319,408.9691740066411,24.752839719843603,3.0,1.0,0.0,4.480209567994675,3225.5306468572735,138.96552285795389,255.62408589029747,230.86120880525485,145.84037555732442,99.98917993487255,382.24144894225844,1.4261881637499176,-998.0,0.41271461808404347
837.2573151428019,413.59930040255347,25.043759141255414,3.0,1.0,0.0,4.492889101312721,3224.9992649652604,135.94387727546257,253.38211245735945,229.14372300794784,144.68989887560213,99.98953134823576,384.03740367080826,1.403028822791083,-998.0,0.40397315749019364
853.2859820068306,418.1715895588717,25.331044541726968,3.0,1.0,0.0,4.505273923687149,3224.4821657498155,133.05624949756043,251.18974801296366,227.45283974714772,143.5426271750957,99.98987469603246,385.81445698332914,1.3807277085741514,-998.0,0.39561513776359924
869.3805552664057,422.68604147559586,25.614695921258267,3.0,1.0,0.0,4.517372147348475,3223.9788715598793,130.29502466424879,249.04506130261524,225.78791685169656,142.39841912021632,99.99021039778866,387.5733542061509,1.3592411689077055,-998.0,0.38761907418197783
885.5410349215273,427.1426561527261,25.89471327984932,3.0,1.0,0.0,4.529191498479849,3223.4889293082597,127.65313680100398,246.94624576345947,224.14834514086516,141.25713603222138,99.99053884646449,389.3148071304375,1.3385284537388955,-998.0,0.3799650103765719
901.7674209721953,431.5414335902623,26.171096617500126,3.0,1.0,0.0,4.54073934057423,3223.0119088932775,125.12402188502044,244.89161147795923,222.53354812175817,140.11864179418743,99.99086041062134,391.0394961124272,1.3185514807828493,-998.0,0.37263438927001785
918.0597134184093,435.8823737882043,26.44384593421067,3.0,1.0,0.0,4.552022696016035,3222.5474017449123,122.70157555460715,242.87957791993404,220.9429817231725,138.98280275656649,99.99117543638341,392.74807202070355,1.2992746233578685,-998.0,0.3656099366126924
934.4179122601699,440.16547674655243,26.71296122998098,3.0,1.0,0.0,4.563048266047439,3222.0950194839384,120.38011494275717,240.9086674234045,219.37613407979495,137.84948764358214,99.99148424921658,394.44115804412525,1.2806645180224685,-998.0,0.358875555726826
950.842017497477,444.39074246530646,26.978442504811024,3.0,1.0,0.0,4.573822869611003,3221.6543755206985,118.15433741964291,238.97749313895454,217.83252049247247,136.71856752976024,99.99178715554417,396.1193512700202,1.262689890229249,-998.0,0.35241621077470114
967.33202913033,448.55817094446644,27.240289758700822,3.0,1.0,0.0,4.584352975381786,3221.2251039262424,116.01929762842585,237.08476112284265,216.31168912704064,135.5899157381111,99.99208444421745,397.783224266313,1.2453213953980373,-998.0,0.34621786659670034
983.8879471587297,452.6677621840324,27.49850299165037,3.0,1.0,0.0,4.594638363289882,3220.807116156307,113.97047770919393,235.22935761813204,214.81329421541963,134.46340670122163,99.99237638785598,399.4333280718768,1.2285314695299454,-998.0,0.3402677233785403
1000.5097715826755,456.7195161840044,27.753082203659673,3.0,1.0,0.0,4.60469468495072,3220.3996840728887,112.00340900021317,233.41001663166568,213.33683510755588,133.33891851049646,99.99266324407098,401.0701896817535,1.21229420939761,-998.0,0.33455302540183
1017.1975024021679,460.71343294438225,28.00402739472872,3.0,1.0,0.0,4.614522338748455,3220.002704806,110.11413710162041,231.62577103381253,211.8820181900099,132.216330378383,99.99294525658591,402.69431692409523,1.19658524073235,-998.0,0.32906254739671065
1033.9511396172065,464.64951246516614,28.251338564857512,3.0,1.0,0.0,4.624126484714868,3219.6158864243052,108.29888599105914,229.87565633307662,210.44852415378466,131.09552337115917,99.99322265626172,404.30619843551983,1.181381611948747,-998.0,0.32378553632153284
1050.7706832277913,468.52775474635587,28.495015714046055,3.0,1.0,0.0,4.6335120582695595,3219.238950579218,106.55411760786157,228.15878141240594,209.03606692520935,129.97638032816613,99.99349566203864,405.90630476595953,1.1666616933341964,-998.0,0.318711908119943
1067.6561332339227,472.3481597879517,28.735058842294354,3.0,1.0,0.0,4.642683782910968,3218.8716317064836,104.87651414246041,226.47432616998643,207.6443942699489,128.8587857844258,99.99376448180213,407.49508941102556,1.1524050846531277,-998.0,0.31383219833395887
1084.6074896356001,476.1107275899534,28.971467949602392,3.0,1.0,0.0,4.65164618194379,3218.513676288507,103.26296186068429,224.82153958158113,206.27328856545728,127.74262589692142,99.99402931318077,409.072989777213,1.1385925303632158,-998.0,0.30913751693539776
1101.6247524328242,479.8154581523612,29.204243035970194,3.0,1.0,0.0,4.660403589323758,3218.1648421721798,101.71053631245758,223.19973817640084,204.92256775853048,126.62778837491865,99.99429034428282,410.640428084487,1.1252058417277453,-998.0,0.30461950696450596
1118.7079216255943,483.46235147517484,29.43338410139773,3.0,1.0,0.0,4.668960159695437,3217.8248979373793,100.21648879084567,221.60830492334483,203.59208652682062,125.5141624143231,99.99454775437749,412.1978122120094,1.1122278251795934,-998.0,0.3002703066087368
1135.8569972139107,487.05140755839443,29.65889114588502,3.0,1.0,0.0,4.677319877693286,3217.493622311694,98.77823392184125,220.04668852874664,202.28173766513558,124.4016386373322,99.9948017145268,413.74553648753795,1.0996422163725095,-998.0,0.29608251439351774
1153.0719791977738,490.5826264020201,29.880764169432066,3.0,1.0,0.0,4.6854865665706775,3217.1708036273512,97.39333827804238,218.51440315236582,200.99145372090118,123.29010903683033,99.99505238817237,415.28398242809715,1.087433619394061,-998.0,0.29204915719107716
1170.352867577183,494.05600800605157,30.099003172038852,3.0,1.0,0.0,4.693463896216095,3216.856239316651,96.05950992063484,217.01102855284114,199.72120890581704,122.17946692681922,99.99529993168231,416.81351943207517,1.0755874506867142,-998.0,0.2881636607837351
1187.6996623521388,497.4715523704892,30.313608153705395,3.0,1.0,0.0,4.701255390610504,3216.5497354425956,94.77458878404919,215.53621067966952,198.47102131498295,121.06960689927215,99.99554449486203,418.33450542650155,1.064089887259162,-998.0,0.28441982274477634
1205.1123635226406,500.8292594953326,30.52457911443168,3.0,1.0,0.0,4.708864434774846,3216.251106261684,93.53653782649184,214.0896627345851,197.24095548916262,119.96042478822447,99.9957862214329,419.84728747168447,1.0529278188149287,-998.0,0.2808117874237078
1222.590971088689,504.12912938058207,30.731916054217713,3.0,1.0,0.0,4.7162928982588515,3215.960227909412,92.3434523530558,212.67118543998617,196.03114072424236,118.85181741896864,99.9960252494821,421.3522026271973,1.0420888027148811,-998.0,0.27733407859573
1240.1354850502835,507.37116202623747,30.935618973063495,3.0,1.0,0.0,4.723550379826782,3215.676676867133,91.19343611611615,211.2805441030517,194.84167169500805,117.74368385580922,99.99626171188723,422.8495767626249,1.0315610271967786,-998.0,0.27398120680072763
1257.7459054074245,510.55535743229893,31.135687870969043,3.0,1.0,0.0,4.73063019754485,3215.400668175902,90.08489648170396,209.91779664512796,193.6728798435649,116.63592279000764,99.99649573671876,424.33972857108,1.0213332646445434,-998.0,0.2707486133593841
1275.422232160112,513.6817155987662,31.332122747934324,3.0,1.0,0.0,4.737540136871118,3215.1318536484378,89.01615133940565,208.58287979397127,192.52499468601343,115.52843489206096,99.99672744762246,425.8229668339305,1.0113948442469343,-998.0,0.267631418465964
1293.1644653083454,516.7502365256396,31.524923603959365,3.0,1.0,0.0,4.744282433390588,3214.870104069471,87.98567506135514,207.27588520098647,191.3983727415201,114.4211219531326,99.99695696418594,427.29959202333873,1.0017356163154085,-998.0,0.2646252076577727
1310.9726048521256,519.7609202129188,31.714090439044142,3.0,1.0,0.0,4.750860845525494,3214.6152331264198,86.9920049041184,205.99696830341588,190.29342421252971,113.31388717981868,99.99718440229097,428.76989632978086,0.992345922721622,-998.0,0.2617257348481029
1328.8466507914516,522.713766660604,31.89962325318868,3.0,1.0,0.0,4.757277469171445,3214.3671209783583,86.03377460673937,204.74639690913793,189.21065504755734,112.2066349930139,99.9974098744546,430.2341643394952,0.9832165678502762,-998.0,0.25892903102634307
1346.7866031263245,525.6087758686953,32.08152204639296,3.0,1.0,0.0,4.7635314488362335,3214.1257632555908,85.10972374368183,203.52457474892887,188.15068862155675,111.0992706381848,99.9976334901618,431.69267394091196,0.9743387909919332,-998.0,0.25623143545620214
1364.7924618567433,528.4459478371923,32.25978681865699,3.0,1.0,0.0,4.769632096497886,3213.89076508399,84.21854026843161,202.33187394467996,187.1141283200298,109.99170193142999,99.99785535619209,433.14569441266104,0.9657042468626922,-998.0,0.25362909374416925
1382.8642269827085,531.2252825660955,32.43441756998077,3.0,1.0,0.0,4.775577031664897,3213.662184378041,83.35911240177872,201.16893673985572,186.10181094548747,108.8838375118671,99.9980755769432,434.59348911385797,0.9573049772350066,-998.0,0.25111876323947085
1401.0018985042202,533.9467800554046,32.6054143003643,3.0,1.0,0.0,4.781368741179774,3213.439892677913,82.53033073904975,200.03646376212805,185.11463286381166,107.77558778952499,99.99829425475443,436.0363146124572,0.9491333922027366,-998.0,0.24869718163860632
1419.2054764212783,536.6104403051196,32.77277700980758,3.0,1.0,0.0,4.787009545826726,3213.2237694755104,81.73114406212493,198.93529374856496,184.15361900929844,106.66686511845221,99.99851149023287,437.4744208413561,0.9411822504273067,-998.0,0.24636124565444192
1437.4749607338827,539.2162633152406,32.9365056983106,3.0,1.0,0.0,4.792501754828757,3213.0136962049414,80.96055434638825,197.86641535540699,183.21993563779196,105.55758403514724,99.99872738258578,438.9080511733526,0.9334446408165328,-998.0,0.24410799529358349
1455.8103514420334,541.7642490857676,33.096600365873385,3.0,1.0,0.0,4.797847152700809,3212.809575770325,80.21761943489484,196.83099003238817,182.31491268751708,104.44766146093895,99.99894202996282,440.3374425495951,0.9259139652479825,-998.0,0.24193462241451816
1474.2116485457302,544.2543976167005,33.25306101249591,3.0,1.0,0.0,4.80304759270646,3212.6113097331386,79.50144354533754,195.8303625953851,181.4400561859338,103.33701705409612,99.99915552981197,441.7628254247051,0.9185839227552327,-998.0,0.239838440157522
1492.6788520449736,546.6867089080395,33.405887638178186,3.0,1.0,0.0,4.8081048333154754,3212.418804516491,78.81117650865806,194.8660848272014,180.59707202626458,102.22557359824266,99.99936797925399,443.18442368051905,0.9114484947585131,-998.0,0.23781688001561377
1511.2119619397633,549.0611829597842,33.555080242920205,3.0,1.0,0.0,4.813020579582512,3212.2319697697126,78.14601088893984,193.93993970039296,179.7878907895251,101.11325746998185,99.99957947548003,444.6024544575105,0.9045019313701441,-998.0,0.23586748184779738
1529.8109782300992,551.377819771935,33.70063882672197,3.0,1.0,0.0,4.817801483533191,3212.050528686626,77.50512652883432,193.05390278999172,179.01463986117716,100.00000000016458,99.9997901161789,446.01712687570614,0.8977387407692812,-998.0,0.23398771548024253
