Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
4.233618068028056,38.99258231099966,1.5318433034537913,3.0,1.0,0.0,1.1930420544551055,3416.1232078377298,13283.521902208193,1721.969934045468,371.7106069584347,326.64100578310774,96.92124332608861,408.5650198582042,63.27260026678361,999.0,22.50432211811722
4.642915896501637,39.12264686355812,1.5400980477529844,3.0,1.0,0.0,1.2127705723551252,3415.0684238288995,13188.672015426075,1716.2415622628216,371.92534497138354,326.6460438562023,96.9841205544774,409.32132683802143,62.81718379949948,999.0,22.405270288190636
5.048227253696871,39.26464758170412,1.5491103389233267,3.0,1.0,0.0,1.2325377408997715,3414.0007010548015,13087.340686034007,1710.1185232467406,372.16133025660065,326.6503853014362,97.04537259206599,410.0670519711523,62.33815972922053,999.0,22.299286549835667
5.449204133722575,39.41846254167315,1.5588724388879927,3.0,1.0,0.0,1.252329815772337,3412.920985982318,12979.846330540278,1703.6119981250677,372.4179184971606,326.6540163927971,97.10490833485875,410.80144414882693,61.837036133011736,999.0,22.186567993798448
5.845502252329125,39.583959675830606,1.5693759657740376,3.0,1.0,0.0,1.2721370012137694,3411.8300380276623,12866.518320468187,1696.7336072423268,372.6944283581797,326.6569296475397,97.162648136468,411.52379038286153,61.31535704987788,999.0,22.067319648069116
6.236781342515628,39.76099688606689,1.580611901109196,3.0,1.0,0.0,1.2919488957584462,3410.7286720475795,12747.698344049139,1689.4956862930362,372.99015335947956,326.65912367337114,97.21852387261495,412.23341615229583,60.77469178295076,999.0,21.941758882225944
6.622705446687846,39.949422165804755,1.5925705975652582,3.0,1.0,0.0,1.3117584309759969,3409.6175365685453,12623.734997397736,1681.9109555954637,373.30435370760733,326.6606029564287,97.2724788714056,412.9296853022525,60.21662453472058,999.0,21.810110031464276
7.002943205115987,40.14907373051429,1.605241787241403,3.0,1.0,0.0,1.3315493029412584,3408.49781841458,12494.99173292746,1673.9933952249278,373.63628951607893,326.6613775737494,97.3244677194279,413.61200001777587,59.64274441155173,999.0,21.672618428480813
7.37716814044472,40.359780156623295,1.6186145904803564,3.0,1.0,0.0,1.351315839210742,3407.3701251681714,12361.828614774491,1665.756742051278,373.9851727339608,326.6614628859984,97.3744559553924,414.27979995029904,59.05463603210168,999.0,21.52952615528862
7.745058938011108,40.58136052870392,1.6326775252098147,3.0,1.0,0.0,1.3710479340323027,3406.2353285746026,12224.61237697928,1657.215542280711,374.3502066541132,326.6608791679099,97.42241966444867,414.9325615689343,58.453870665764306,999.0,21.381088927109964
7.745058938011108,40.58136052870392,1.6326775252098147,3.0,1.0,0.0,1.3710479340323027,3406.2353285746026,12224.61237697928,1657.215542280711,374.3502066541132,326.6608791679099,97.46834498701838,414.9325615689343,58.453870665764306,999.0,21.381088927109964
14.207589087206856,44.58152845248486,1.8865542557648802,3.0,1.0,0.0,1.6323534597600606,3390.4724742496105,10129.18869168372,1518.1555242436875,380.2524236088227,326.5058983812062,97.46834498701838,425.43522875992454,49.33878572093416,999.0,18.965051677247747
20.695934908734817,48.552959583717914,2.138607162151134,3.0,1.0,0.0,1.8128603013661035,3378.9771705100475,8561.465593062077,1401.1129974614132,385.1080335430496,326.274444493397,97.99032688266756,435.42838991465527,42.52491433264979,999.0,16.93341606530606
27.210096402594996,52.49565392240311,2.3888362443685778,3.0,1.0,0.0,1.9567564097752093,3369.5920749592347,7347.019762169642,1300.9455974511661,389.0424043795025,326.0026555253503,98.35102447602553,445.06394698024764,37.24623775062111,999.0,15.198386551194396
33.750073568787386,56.409611468540405,2.6372415024172096,3.0,1.0,0.0,2.078078207795374,3361.5903309388814,6384.1563014540425,1214.608267425209,392.20812323183236,325.7096335571327,98.61226489442753,454.41946658128245,33.043373298800304,999.0,13.706669069889612
40.315866407312,60.294832222129834,2.883822936297031,3.0,1.0,0.0,2.1836143472708724,3354.5992430846914,5606.554478783232,1139.7916927143658,394.7453412440657,325.4059261145353,98.808589407308,463.537433140147,29.623597808485357,999.0,12.417439191171669
46.90747491816882,64.15131618317139,3.1285805460080414,3.0,1.0,0.0,2.2772977763227757,3348.391475382455,4968.819745307699,1074.6450304201626,396.7748565270532,325.0974926969524,98.960586599238,472.44262528780905,26.791361925947538,999.0,11.297836231551823
53.52489910135787,67.97906335166505,3.3715143315502396,3.0,1.0,0.0,2.36167382101921,3342.81320899049,4438.840045697809,1017.6573809086042,398.3976927779529,324.7877068103474,99.08118275081243,481.1503971720895,24.41098743689485,999.0,10.320994802177522
60.16813895687913,71.77807372761083,3.6126242929236274,3.0,1.0,0.0,2.438498770553537,3337.754344681944,3993.317193402279,967.5868743380884,399.6970437040741,324.4784273466841,99.17884665214021,489.67086405498486,22.385363147911278,999.0,9.464830510566905
66.83719448473259,75.54834731100874,3.851910430128203,3.0,1.0,0.0,2.509049695813902,3333.132335830552,3614.982905279901,923.4075138063158,400.74067152353985,324.17060077725733,99.25932765343995,498.01111247544833,20.643151153993955,999.0,8.711114038046267
73.5320656849183,79.28988410185877,4.089372743163969,3.0,1.0,0.0,2.5742894110317636,3328.8833547610457,3290.8034761921417,884.268199710354,401.5833166987856,323.8646130261171,99.3266484086,506.1764190499511,19.130776540526366,999.0,8.044748050192807
80.25275255743618,83.00268410016092,4.325011232030922,3.0,1.0,0.0,2.6349698450676153,3324.9565169039042,3010.781965101247,849.4596628694543,402.2687859019466,323.5605023801071,99.38369726453911,514.1709469042025,17.807232658655103,999.0,7.453181282791795
86.99925510228631,86.68674730591519,4.558825896729066,3.0,1.0,0.0,2.6916781137011494,3321.311364065648,2767.1464733286916,818.3890567784783,402.83189864095414,323.25809166064477,99.43259522845695,521.9981766101517,16.64060888879606,999.0,6.9259526356254035
93.77157331946866,90.3420737191216,4.790816737258399,3.0,1.0,0.0,2.744899401511865,3317.914032490896,2553.772277047637,790.5574095115865,403.2998128329486,322.95707356671215,99.4749307734366,529.6611622460081,15.605709512502052,999.0,6.454293277977298
100.56970720898323,93.96866333978011,5.0209837536189195,3.0,1.0,0.0,2.7950278292362567,3314.736665811114,2365.781818772468,765.5435320888314,403.69344599084405,322.6570662657858,99.51191439494714,537.1627121801397,14.682382428739725,999.0,6.03083476829979
107.39365677082998,97.56651616789074,5.249326945810628,3.0,1.0,0.0,2.8423928452011498,3311.7557618060446,2199.2489725454566,742.9898483360337,404.02850058151097,322.35765111070236,99.54448291510724,544.5055105288939,13.854322845187355,999.0,5.649355795908712
114.24342200500898,101.1356322034535,5.475846313833527,3.0,1.0,0.0,2.8872721840813482,3308.9513526033425,2050.983909776051,722.5913714629335,404.31640909047326,322.0583980909622,99.57337145244335,551.6922020124832,13.108201534509918,999.0,5.30458270620767
121.11900291152017,104.67601144646837,5.700541857687614,3.0,1.0,0.0,2.929902415937312,3306.306322937052,1918.3726262014723,704.0867574499066,404.5651505421208,321.7588837130892,99.59916407588844,558.7254544741231,12.433019349753486,999.0,4.9920267817964294
128.0203994903636,108.18765389693537,5.923413577372891,3.0,1.0,0.0,2.9704857984958153,3303.8059546583095,1799.2562141838534,687.251129283142,404.7799775246009,321.4587031470947,99.62233009826443,565.6080026386772,11.819622440527484,999.0,4.707852529309018
134.94761174153925,111.67055955485449,6.144461472889358,3.0,1.0,0.0,3.009203447345292,3301.4370857918,1691.837179868467,671.8899100191001,404.96396932767743,321.15747871680145,99.64325050385834,572.342671502107,11.260333522336358,999.0,4.448765678190377
141.9006396650471,115.12472842022575,6.363685544237012,3.0,1.0,0.0,3.0461987674777737,3299.189092152016,1594.6127200730325,657.8350046969879,405.1187951326268,320.85486464415584,99.66223747678656,578.932405502641,10.748667658365587,999.0,4.211936826072685
148.87948326088713,118.55016049304909,6.5810857914158545,3.0,1.0,0.0,3.0816183779699013,3297.0513624757423,1506.312044077206,644.9392886430252,405.24478709961727,320.5505509589262,99.67954902543211,585.3802568079044,10.27911163697483,999.0,3.994908359056798
155.88414252905943,121.94685577332459,6.796662214425887,3.0,1.0,0.0,3.115572903417918,3295.0156567671593,1425.8611915061267,633.0752194037714,405.34176557953333,320.2442642312263,99.69540007066341,591.6894013911666,9.846949922867926,999.0,3.7955575637373
162.91461746956395,125.31481426105219,7.010414813267109,3.0,1.0,0.0,3.1481720831589013,3293.073955695381,1352.3424991134666,622.1307980209831,405.4090013306186,319.93576794079894,99.70997094752256,597.8631199362849,9.448127066629963,999.0,3.612029944839409
169.97090808240063,128.65403595623192,7.222343587939518,3.0,1.0,0.0,3.1795090994770314,3291.2193862286717,1284.9704495174065,612.0080835245521,405.44564240528246,319.6248614790362,99.72341399274988,603.9047904361736,9.079137347271455,999.0,3.4427073519878286
177.05301436756957,131.96452085886375,7.432448538443117,3.0,1.0,0.0,3.2096695368558517,3289.445665981518,1223.0683727386672,602.6210268539647,405.4508125012511,319.31137857158603,99.73585869827087,609.8178707069341,8.736935867822579,999.0,3.286170239211893
184.16093632507074,135.24626896894773,7.640729664777904,3.0,1.0,0.0,3.238725341372205,3287.7474410222035,1166.0517589335393,593.8941584681867,405.42381696232667,318.9951848650547,99.74741577923345,615.605884386521,8.4188662352781,999.0,3.141172358431
191.2946739549041,138.49928028648384,7.847186966943882,3.0,1.0,0.0,3.266751163463453,3286.119314104087,1113.411533990078,585.7606783681047,405.3640513118154,318.6761758254372,99.75818041199662,621.2723945816754,8.122601536964927,999.0,3.0066104509381546
198.45422725706968,141.72355481147204,8.051820444941047,3.0,1.0,0.0,3.2938056309537758,3284.556926184789,1064.705038196585,578.1620041521696,405.2712656219026,318.3542736302874,99.76823483173436,626.8209922388646,7.846095533848972,999.0,2.881512308837784
205.63959623156745,144.91909254391234,8.254630098769399,3.0,1.0,0.0,3.319943909106539,3283.0562083925474,1019.5445006125395,571.0463348001855,405.14544966650544,318.0294244594105,99.77765043127476,632.2552760870371,7.587542331728977,999.0,2.765014752228001
212.85078087839747,148.08589348380482,8.455615928428944,3.0,1.0,0.0,3.3452237394911224,3281.613030939762,977.5883540860601,564.3676141998401,404.98676572391986,317.701596045644,99.78648946865441,637.5788300348455,7.345342809987758,999.0,2.656347474598671
220.08778119755968,151.22395763114937,8.654777933919673,3.0,1.0,0.0,3.3696853193264555,3280.2243443058114,938.5370651538196,558.0854643316526,404.79577021052944,317.3707744145113,99.79480646528283,642.7952167112898,7.118076324123155,999.0,2.554828235352053
227.3505971890541,154.33328498594608,8.852116115241595,3.0,1.0,0.0,3.3933750861114307,3278.8868106380787,902.124593761815,552.1637551045367,404.5731193780864,317.03696176361836,99.80264935749331,647.9079560724082,6.904477058893377,999.0,2.4598439287741716
234.63922885288082,157.4138755481949,9.047630472394708,3.0,1.0,0.0,3.4163323977751765,3277.5975576826595,868.115355367922,546.5704892385695,404.3196971960641,316.7001739208562,99.81006045055291,652.9205155384312,6.703413913319238,999.0,2.370846534041756
241.9536761890397,160.46572931789586,9.241321005379007,3.0,1.0,0.0,3.4385924221974493,3276.354005392869,836.2998836660767,541.2772185820979,404.03655466443985,316.36043809676863,99.81707721314417,657.8363000425568,6.513873424397789,999.0,2.287344398627635
249.2939391975308,163.48884629504892,9.433187714194494,3.0,1.0,0.0,3.4601929922792936,3275.153478245573,806.4907642114993,536.2584152017524,403.7248008523936,316.0177911395823,99.82373294236322,662.6586395409593,6.334945233483081,999.0,2.208893572489313
256.66001787835404,166.48322647965406,9.623230598841168,3.0,1.0,0.0,3.4811599294276365,3273.9940169363654,778.52130334629,531.4915455921921,403.3857496869149,315.6722773053928,99.83005732304478,667.3907879753687,6.16580953986613,999.0,2.135096598421287
264.0519122315096,169.4488698717114,9.811449659319033,3.0,1.0,0.0,3.5015286166420942,3272.8731762045677,752.2408957345532,526.9561075057201,403.0206405834709,315.3239472122441,99.83607690025553,672.035909909679,6.005726436915222,999.0,2.06559111537082
271.46962225699735,172.38577647122082,9.997844895628088,3.0,1.0,0.0,3.521320596056633,3271.789314785892,727.5152610843862,522.6340392517113,402.6308941692053,314.9728558853073,99.841815480276,676.5970837300495,5.854026572662336,999.0,2.000052418041767
278.9131479548173,175.29394627818235,10.182416307768332,3.0,1.0,0.0,3.540562745340435,3270.740533242531,704.2227695978228,518.5089166794804,402.21786638403694,314.61906186523106,99.84729447216748,681.0772939621813,5.710103167137327,999.0,1.9381841715907244
286.38248932496947,178.173379292596,10.36516389573976,3.0,1.0,0.0,3.559278254282877,3269.7251681193225,682.2537723887647,514.5660037601615,401.78293975523064,314.26262605323757,99.8525331799574,685.4794305456327,5.573405027763207,999.0,1.879717733415514
293.87764636745385,181.02407551446183,10.546087659542385,3.0,1.0,0.0,3.5774885183066396,3268.7416841668696,661.5090737886525,510.7920120756386,401.3274880871913,313.9036107726369,99.8575490534703,689.8062878256429,5.443430473647873,999.0,1.824408733140788
301.39861908227044,183.8460349437797,10.725187599176195,3.0,1.0,0.0,3.595218098978404,3267.788405029827,641.8983595518058,507.1748073032656,400.8528069190403,313.5420792795643,99.86235790443158,694.0605621201036,5.31972204361819,999.0,1.7720333397370887
308.94540746941925,186.63925758054972,10.902463714641192,3.0,1.0,0.0,3.612479529833739,3266.864327584766,623.340439632795,503.7036736853255,400.3602870786624,313.17809448095784,99.86697409329943,698.2448577235433,5.201861800882638,999.0,1.7223897767777188
316.51801152890033,189.4037434247719,11.077916005937379,3.0,1.0,0.0,3.629294623805633,3265.9679738310438,605.7606001496034,500.36862136831394,399.85115395704327,312.8117189771314,99.87141069126604,702.3616823886268,5.089467290495395,999.0,1.6752911235211778
324.11643126071357,192.13949247644615,11.251544473064756,3.0,1.0,0.0,3.6456794492573605,3265.09819647586,589.0910708283612,497.16067932962955,399.32664277192947,312.4430143579034,99.87567962123214,706.4134513899551,4.98218792027094,999.0,1.6305672759616683
331.7406666648591,194.84650473557252,11.423349116023319,3.0,1.0,0.0,3.661649830996507,3264.253881548781,573.2698937703459,494.0716542156023,398.7879299443348,312.0720408702617,99.8797917808036,710.4024889725451,4.879701787344984,999.0,1.5880620711877915
339.39071774133674,197.52478020215108,11.593329934813077,3.0,1.0,0.0,3.67722066147365,3263.4339836563854,558.2403825664147,491.09406547714406,398.2361396854327,311.6988571223541,99.8837571499265,714.3310305643496,4.781712867156679,999.0,1.5476320965285226
347.0665844901466,200.1743188761817,11.761486929434021,3.0,1.0,0.0,3.692405980215036,3262.637520198261,543.9505896469872,488.22107023140666,397.6723423982604,311.3235198489188,99.88758488533573,718.2012252054012,4.687948520964153,999.0,1.509145463885771
354.7682669112887,202.79512075766442,11.92782009988615,3.0,1.0,0.0,3.7072190320308707,3261.86356685721,530.3528365861871,485.44639742657114,397.0975541453233,310.94608372990473,99.89128340365201,722.0151381520991,4.598157281018777,999.0,1.4724807213541315
362.49576500476303,205.38718584659932,12.092329446169469,3.0,1.0,0.0,3.7216723265483664,3261.1112531541135,517.4032976231963,482.76428960136025,396.51273674834493,310.56660125482836,99.8948604546775,725.7747536016795,4.51210687848501,999.0,1.437525880883589
370.24907877056967,207.95051414298632,12.255014968283978,3.0,1.0,0.0,3.7357776910526557,3260.3797584773356,505.0616301188498,480.16945145987347,395.91879847574546,310.18512262588246,99.89832318620431,729.4819774946171,4.429582484047448,999.0,1.4041775497354672
378.0282082087084,210.48510564682545,12.415876666229678,3.0,1.0,0.0,3.7495463186143523,3259.668308469092,493.290645901206,477.657004361732,395.3165951752774,309.8016956937293,99.90167820145408,733.1386403589553,4.350385135288616,999.0,1.372340153107576
385.8331533191793,212.99096035811667,12.574914540006567,3.0,1.0,0.0,3.7629888120008728,3258.976171731181,482.0560183961533,475.22244597997957,394.7069317461147,309.41636592067846,99.90493161010222,736.7465001666533,4.2743303284319385,999.0,1.3419252372310813
393.6639141019825,215.46807827686007,12.732128589614645,3.0,1.0,0.0,3.776115223808957,3258.3026568169994,471.3260211462221,472.8616144796099,394.0905638622739,309.02917636663915,99.90808907370277,740.307245177443,4.201246755031659,-998.0,1.3128508436222672
401.52049055711797,217.9164594030555,12.88751881505391,3.0,1.0,0.0,3.7889350932041594,3257.6471094806548,461.0712939205614,470.57065665608707,393.46819987452596,308.64016769386376,99.91115584621406,743.8224967502855,4.1309751667416235,-998.0,1.285040946359352
409.4028826845857,220.33610373670314,13.041085216324365,3.0,1.0,0.0,3.8014574796081453,3257.008910157344,451.2646331291197,468.34599954772506,392.8405028311031,308.2493781870433,99.9141368102278,747.2938121065167,4.063367353476719,-998.0,1.2584249452770329
417.31109048438543,222.72701127780283,13.192827793426007,3.0,1.0,0.0,3.813690993635458,3256.387471652153,441.8808036890644,466.18432509997854,392.2080925687247,307.856843785806,99.91703650942097,750.7226870321432,3.9982852221529375,-998.0,1.2329372088542312
425.24511395651746,225.0891820263547,13.342746546358839,3.0,1.0,0.0,3.8256438255472345,3255.7822370169997,432.89636986329265,464.0825475150124,391.5715478349789,307.4625981271017,99.91985917768005,754.1105585096584,3.935599964801784,-998.0,1.2085166613338916
433.2049531009818,227.42261598235868,13.490841475122862,3.0,1.0,0.0,3.8373237714593413,3255.192677597688,424.28954290960263,462.0377929676114,390.93140841108624,307.0666725953209,99.92260876528742,757.4588072721514,3.8751913062428165,-998.0,1.185106409275419
441.19060791777827,229.72731314581475,13.637112579718066,3.0,1.0,0.0,3.848738257516143,3254.61829123505,416.04004365280963,460.0473814096425,390.28817721076445,306.6690963783333,99.92528896250812,760.7687602745501,3.8169468226969396,-998.0,1.1626534033146345
449.202078406907,232.00327351672297,13.781559860144469,3.0,1.0,0.0,3.8598943622180157,3254.0586006058757,408.1289783278237,458.10881022081116,389.64232233646624,306.2698965279079,99.92790322087252,764.041693078503,3.760761323761599,-998.0,1.1411081314057492
457.2393645683678,234.2504970950833,13.924183316402054,3.0,1.0,0.0,3.870798837070414,3253.51315169086,400.5387262450968,456.2197394941513,388.9942790788471,305.8690980232232,99.9304547724118,767.278832148848,3.7065362910697286,-998.0,1.1204243402550702
465.3024664021611,236.46898388089576,14.064982948490835,3.0,1.0,0.0,3.881458125704474,3252.98151235816,393.2528380057553,454.3779787712379,388.3444518490784,305.46672383637684,99.93294664707199,770.4813570605883,3.654179367738448,-998.0,1.1005587820359923
473.39138390828634,238.6587338741603,14.203958756410794,3.0,1.0,0.0,3.891878381603354,3252.4632710523306,386.2559431461906,452.5814750651896,387.6932160367778,305.0627949990432,99.93538168850377,773.6504026168878,3.6036038933929007,-998.0,1.0814709838068632
481.5061170867439,240.819747074877,14.34111074016195,3.0,1.0,0.0,3.902065484554679,3251.9580355794633,379.53366622426785,450.82830202925174,387.04091978860464,304.6573306694518,99.93776256840182,776.7870608780016,3.554728480152691,-998.0,1.063123037344118
489.6466659375338,242.95202348304582,14.476438899744295,3.0,1.0,0.0,3.912025055937215,3251.465431980268,373.07255047451673,449.11665014633223,386.38788570485576,304.25034819916857,99.94009179954617,779.8923831033753,3.507476625481126,-998.0,1.0454794073579414
497.8130304606557,245.05556309866677,14.609943235157827,3.0,1.0,0.0,3.921762472939101,3250.9851034836843,366.8599882601141,447.44481782965227,385.73441245274455,303.84186319912624,99.94237174768045,782.9673816082363,3.46177635826037,-998.0,1.028506756281795
506.00521065611,247.13036592173984,14.741623746402546,3.0,1.0,0.0,3.931282881795391,3250.5167095343104,360.88415763719826,445.811203337873,385.0807762964262,303.4318896045293,99.94460464234615,786.0130315370451,3.41755991485286,-998.0,1.0121737840241132
514.2232065238964,249.17643195226498,14.871480433478453,3.0,1.0,0.0,3.9405912101242326,3250.059924887583,355.13396442383186,444.2142974194112,384.42723254476846,303.02043973831155,99.94679258677793,789.0302725562768,3.3747634422622026,-998.0,0.9964510812440459
522.4670180640151,251.1937611902423,14.999513296385551,3.0,1.0,0.0,3.9496921784334704,3249.6144387672425,349.5989892332482,442.65267661059573,383.7740169186153,302.60752437289983,99.94893756695386,792.0200104691797,3.3333267258168227,-998.0,0.9813109948663409
530.736645276466,253.18235363567172,15.12572233512384,3.0,1.0,0.0,3.95859031086281,3249.179954080099,344.26943899011775,441.1249971209913,383.12134683984743,302.193152790095,99.95104145988306,794.983118755335,3.293192939072844,-998.0,0.9667275046857312
539.032088161249,255.1422092885532,15.250107549693315,3.0,1.0,0.0,3.9672899452207555,3248.756186683584,339.1361025005787,439.62998924681165,382.46942264495294,301.7773328389314,99.95310604120517,797.9204400378918,3.254308413874339,-998.0,0.9526761100309782
547.3533467183644,257.0733281488869,15.37266894009398,3.0,1.0,0.0,3.975790242370179,3248.3431073968777,334.1905294772314,438.1665491726327,381.81848565758486,301.36007069419844,99.955132992167,800.8327895416826,3.2166224204473473,-998.0,0.9391343919174642
555.7004209478118,258.9757102166727,15.493406506325837,3.0,1.0,0.0,3.9841051950117046,3247.939970026637,329.42411097102035,436.7333458167792,381.16859124060863,300.94137179838776,99.95712390603032,803.7209502183656,3.1800869975925035,-998.0,0.9260792429361758
564.0733108495916,260.8493554919106,15.612320248388881,3.0,1.0,0.0,3.9922336359097703,3247.5467686193924,324.8293727637261,435.32940048696634,380.5199522610236,300.52124002795307,99.95908029398348,806.5856802467379,3.1446567473234857,-998.0,0.9134908037657126
572.4720164237035,262.69426397460063,15.729410166283111,3.0,1.0,0.0,4.00017924560246,3247.163264429677,320.3990553554264,433.95369280413524,379.8727114481952,300.0996780362856,99.96100359057317,809.4277121533219,3.110288677506262,-998.0,0.9013496892656674
580.8965376701476,264.5104356647428,15.84467626000853,3.0,1.0,0.0,4.007945559632697,3246.7892286604515,316.1263076852535,432.6052548188413,379.22699949098757,299.6766873005746,99.96289515871929,812.2477539616389,3.0769420484631955,-998.0,0.8896375887975622
589.346874588924,266.29787056233704,15.958118529565143,3.0,1.0,0.0,4.015535975335307,3246.424441972672,312.0046602349779,431.2831676731364,378.5829358650591,299.25226816643305,99.9647562943455,815.0464902860765,3.0445782310959277,-998.0,0.8783371968012892
597.8230271800326,268.05656866738343,16.06973697495294,3.0,1.0,0.0,4.0229537582116155,3246.068694025406,308.0280002064998,429.98655852430113,377.94062960736187,298.82641989047943,99.96658823065943,817.824583374795,3.013160575535271,-998.0,0.8674321486156548
606.3249954434735,269.78652997988195,16.179531596171927,3.0,1.0,0.0,4.030202047920698,3245.721783044271,304.19054859252594,428.7145977060811,377.3001800402544,298.3991406804473,99.96839214211326,820.582674098912,2.982654289447265,-998.0,0.8569069610971114
614.8527793792465,271.4877544998326,16.287502393222105,3.0,1.0,0.0,4.03728386391403,3245.383515416229,300.4868389773156,427.4664961072793,376.6616774493278,297.9704277336547,99.97016914807243,823.3213828992899,2.9530263251559674,-998.0,0.8467469776325254
623.4063789873518,273.16024222723536,16.39364936610347,3.0,1.0,0.0,4.044202110738215,3245.0537053088237,296.9116979200761,426.2415027474978,376.025203716679,297.54027727310734,99.97192031621714,826.0413106844532,2.9242452748851924,-998.0,0.8369383171803129
631.9857942677893,274.80399316209025,16.497972514816027,3.0,1.0,0.0,4.050959583028475,3244.732174312209,293.46022678764746,425.03890253349846,375.39083291303143,297.1086845817629,99.97364666569948,828.7430396872138,2.8962812734363235,-998.0,0.8274678270077841
640.5910252205589,276.4190073043972,16.600471839359766,3.0,1.0,0.0,4.057558970213831,3244.4187511023592,290.1277849156776,423.85801418046765,374.75863185107085,296.6756440348629,99.97534917007656,831.4271342804221,2.869105907706566,-998.0,0.8183230388232795
649.2220718456608,278.0052846541563,16.7011473397347,3.0,1.0,0.0,4.064002860953314,3244.113271124041,286.9099739887649,422.6981882842389,374.1286606024943,296.2411491304179,99.97702876003778,834.0941417541661,2.8426921324991348,-998.0,0.8094921280290767
657.8789341430949,279.56282521136757,16.799999015940816,3.0,1.0,0.0,4.070293747320977,3243.8155762921974,283.80262354015866,421.5588055318457,373.50097298109984,295.80519251791145,99.97868632594377,836.7445930563941,2.817014192127065,-998.0,0.8009638758457639
666.5616121128613,281.0916289760309,16.897026867978127,3.0,1.0,0.0,4.076434028756221,3243.525514710526,280.80177748068564,420.4392750389838,372.87561699412174,295.3677660252871,99.98032272019137,839.3790034988822,2.7920475473564923,-998.0,0.7927276340810339
675.2701057549598,282.59169594814637,16.992230895846625,3.0,1.0,0.0,4.082426015794587,3243.242940406112,277.90368157475194,419.3390328040381,372.2526352638814,294.9288606842834,99.98193875941918,841.9978734302991,2.7677688072754836,-998.0,0.7847732923359445
684.0044150693906,284.063026127714,17.085611099546316,3.0,1.0,0.0,4.088271933593119,3242.967713079068,275.10477178862095,418.2575402692987,371.63206542170906,294.4884667541793,99.98353522656598,844.601688878117,2.744155665710308,-998.0,0.7770912474598276
692.7645400561535,285.5056195147337,17.17716747907719,3.0,1.0,0.0,4.093973925263264,3242.6996978662137,272.40166344281,417.19428298085984,371.0139404759736,294.0465737440153,99.9851128727936,847.1909221609667,2.7211868418438865,-998.0,0.7696723750814373
701.5504807152487,286.91947610920556,17.266900034439256,3.0,1.0,0.0,4.099534055023363,3242.4387651179018,269.7911411064256,416.14876933913854,370.3982891556089,293.60317043321004,99.98667241928473,849.766032471167,2.6988420247263014,-998.0,0.7625080030588273
710.3622370466762,288.3045959111295,17.35480876563251,3.0,1.0,0.0,4.104954273035378,3242.1847919732104,267.27015053024377,415.12053009865156,369.7851366488584,293.15824488881407,99.98821455892525,852.3274664509646,2.677101821318489,-998.0,0.7555898908298858
719.1998090504356,289.66097892050556,17.44089367265695,3.0,1.0,0.0,4.110236531539893,3241.937656849922,264.83578581482504,414.1091152991516,369.17450366208027,292.7117844880764,99.98973995787986,854.8756586949548,2.6559477080231977,-998.0,0.748910193951189
728.0631967265275,290.98862513733377,17.52515475551258,3.0,1.0,0.0,4.1153826842220225,3241.6972441050884,262.48528492865535,413.11409506478765,368.56640783557344,292.26377593330693,99.9912492570689,857.4110322683123,2.6353619851772074,-998.0,0.7424614538202365
736.9524000749516,292.28753456161417,17.60759201419941,3.0,1.0,0.0,4.120394507620817,3241.4634429668467,260.2160213518038,412.1350583179406,367.96086379687677,291.8142052668224,99.99274307355402,859.9339991973787,2.6153277344273773,-998.0,0.7362365753510643
745.8674190957079,293.55770719334663,17.688205448717415,3.0,1.0,0.0,4.125273712780865,3241.236146931973,258.025496588531,411.171611728792,367.35788330438857,291.36305788521287,99.99422200183915,862.4449609344355,2.595828778782525,-998.0,0.7302288070733909
754.8082537887964,294.79914303253116,17.766995059066616,3.0,1.0,0.0,4.1300219475355044,3241.0152536059104,255.91133347704056,410.22337888404013,366.7574754766774,290.9103185524663,99.99568661509288,864.944308802193,2.5768496451387106,-998.0,0.7244317234560452
763.7749041542171,296.0118420791679,17.843960845247,3.0,1.0,0.0,4.13464079867197,3240.8006645512837,253.8712699319449,409.2899995085916,366.1596470069776,290.45597141199363,99.99713746629835,867.4324244190176,2.5583755291048926,-998.0,0.7188392083602341
772.7673701919699,297.19580433325666,17.919102807258575,3.0,1.0,0.0,4.1391317939851255,3240.592285144448,251.90315308869936,408.3711287365106,365.5644023638897,289.9999999976015,99.99857508933539,869.9096801059283,2.5403922619694073,-998.0,0.7134454395436817
