Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
3.8206851970062328,38.874565599237734,1.524353193662436,3.0,1.0,0.0,1.173358332477691,3417.1645396889267,13371.594168317297,1819.9542858714499,538.5194469401083,434.1488127470031,96.49777944385515,43.49165054556477,199.1032991666198,999.0,21.35724731552236
4.233618068028056,38.99258231099966,1.5318433034537913,3.0,1.0,0.0,1.1930420544551055,3416.1232078377298,13283.521902208193,1814.959823254676,538.8144899673082,433.96711993601053,96.56491343321541,43.54264341044984,197.8977324274764,999.0,21.2690888881228
4.642915896501637,39.12264686355812,1.5400980477529844,3.0,1.0,0.0,1.2127705723551252,3415.0684238288995,13188.672015426075,1809.6011884588788,539.1623405303953,433.7870828952066,96.63050625027134,43.59275255897026,196.61076296460388,999.0,21.17398079880806
5.048227253696871,39.26464758170412,1.5491103389233267,3.0,1.0,0.0,1.2325377408997715,3414.0007010548015,13087.340686034007,1803.8877011897494,539.5618588549796,433.6088548425675,96.69444848082826,43.641913516241665,195.24675039706858,999.0,21.072097372246166
5.449204133722575,39.41846254167315,1.5588724388879927,3.0,1.0,0.0,1.252329815772337,3412.920985982318,12979.846330540278,1797.8298964674511,540.0118473637804,433.4325885707852,96.75664224083616,43.69006697150747,193.81021443532265,999.0,20.96363415172785
5.845502252329125,39.583959675830606,1.5693759657740376,3.0,1.0,0.0,1.2721370012137694,3411.8300380276623,12866.518320468187,1791.4386906637994,540.510993232683,433.25843631958645,96.81700142956518,43.73715886224427,192.30580127771853,999.0,20.848794957185273
6.236781342515628,39.76099688606689,1.580611901109196,3.0,1.0,0.0,1.2919488957584462,3410.7286720475795,12747.698344049139,1784.7256544841823,541.0578960194732,433.086549580149,96.87545183475396,43.783140403407494,190.73825052636653,999.0,20.72779597441182
6.622705446687846,39.949422165804755,1.5925705975652582,3.0,1.0,0.0,1.3117584309759969,3409.6175365685453,12623.734997397736,1777.7026858058143,541.6510489450188,432.9170789143448,96.9319310972921,43.827968056176694,189.11236304038357,999.0,20.60086061434659
7.002943205115987,40.14907373051429,1.605241787241403,3.0,1.0,0.0,1.3315493029412584,3408.49781841458,12494.99173292746,1770.3828762533722,542.2889166600185,432.75017363276436,96.98638854532825,43.87160345985059,187.4329699786097,999.0,20.46823265988923
7.37716814044472,40.359780156623295,1.6186145904803564,3.0,1.0,0.0,1.351315839210742,3407.3701251681714,12361.828614774491,1762.7790241050827,542.969824141572,432.585981645176,97.03878490954506,43.91401329518723,185.70490348235506,999.0,20.330153332725178
7.745058938011108,40.58136052870392,1.6326775252098147,3.0,1.0,0.0,1.3710479340323027,3406.2353285746026,12224.61237697928,1754.9046768588933,543.6920494519459,432.4246491511868,97.08909193280186,43.95516912495836,183.93296906683022,999.0,20.186877123449122
7.745058938011108,40.58136052870392,1.6326775252098147,3.0,1.0,0.0,1.3710479340323027,3406.2353285746026,12224.61237697928,1754.9046768588933,543.6920494519459,432.4246491511868,97.13729188824757,43.95516912495836,183.93296906683022,999.0,20.186877123449122
14.207589087206856,44.58152845248486,1.8865542557648802,3.0,1.0,0.0,1.6323534597600606,3390.4724742496105,10129.18869168372,1627.41652889998,555.9169482335064,429.63000051661106,97.13729188824757,44.54654836442692,157.067594539563,999.0,17.858326344441227
20.695934908734817,48.552959583717914,2.138607162151134,3.0,1.0,0.0,1.8128603013661035,3378.9771705100475,8561.465593062077,1520.6625421695737,566.0687370723193,426.8817211248081,97.69157301679166,45.06578737102992,136.9594398124102,999.0,15.909896751620908
27.210096402594996,52.49565392240311,2.3888362443685778,3.0,1.0,0.0,1.9567564097752093,3369.5920749592347,7347.019762169642,1429.4736018246804,574.2282760404828,424.19126745651914,98.07909201421597,45.53868508861776,121.33974700995108,999.0,14.25408876306996
33.750073568787386,56.409611468540405,2.6372415024172096,3.0,1.0,0.0,2.078078207795374,3361.5903309388814,6384.1563014540425,1350.831711127743,580.6118723255241,421.5643979899877,98.36300372240343,45.9796652817983,108.85646931428145,999.0,12.836997313370313
40.315866407312,60.294832222129834,2.883822936297031,3.0,1.0,0.0,2.1836143472708724,3354.5992430846914,5606.554478783232,1282.4972143776372,585.4560398050359,419.0033657259671,98.57877022569181,46.397396201061746,98.65242170785982,999.0,11.617352909543357
46.90747491816882,64.15131618317139,3.1285805460080414,3.0,1.0,0.0,2.2772977763227757,3348.391475382455,4968.819745307699,1222.7130062064348,588.9862172173996,416.5082755003833,98.74764270895542,46.797411564415945,90.15727537200648,999.0,10.562113149817252
53.52489910135787,67.97906335166505,3.3715143315502396,3.0,1.0,0.0,2.36167382101921,3342.81320899049,4438.840045697809,1170.0721641475368,591.4051666207249,414.07792683127633,98.88303782278564,47.18343171158502,82.97655818692101,999.0,9.644449958780198
60.16813895687913,71.77807372761083,3.6126242929236274,3.0,1.0,0.0,2.438498770553537,3337.754344681944,3993.317193402279,1123.4381063290928,592.8900799544347,411.7103417256407,98.99379563192755,47.558073343996554,76.82859673152312,999.0,8.842467106244301
66.83719448473259,75.54834731100874,3.851910430128203,3.0,1.0,0.0,2.509049695813902,3333.132335830552,3614.982905279901,1081.8860823437276,593.5930790279101,409.4031027298146,99.08595204312829,47.92325104455911,71.50682565087612,999.0,8.138216721930293
73.5320656849183,79.28988410185877,4.089372743163969,3.0,1.0,0.0,2.5742894110317636,3328.8833547610457,3290.8034761921417,1044.6593738009105,593.6434407842066,407.1535701626783,99.16375457495323,48.2804149822335,66.8562878377071,999.0,7.516932216945065
80.25275255743618,83.00268410016092,4.325011232030922,3.0,1.0,0.0,2.6349698450676153,3324.9565169039042,3010.781965101247,1011.1349867466904,593.1502587390719,404.9590230703305,99.23027060815305,48.63069709056647,62.75845111297157,999.0,6.9664121334603095
86.99925510228631,86.68674730591519,4.558825896729066,3.0,1.0,0.0,2.6916781137011494,3321.311364065648,2767.1464733286916,980.798132780549,592.205556756767,402.8167458844464,99.28776553824905,48.975004754764406,59.121093444366956,999.0,6.476542933729702
93.77157331946866,90.3420737191216,4.790816737258399,3.0,1.0,0.0,2.744899401511865,3317.914032490896,2553.772277047637,953.2198666501056,590.8864423848757,400.7240871127042,99.3379456316557,49.314081805644925,55.871385585440436,999.0,6.038890404420497
100.56970720898323,93.96866333978011,5.0209837536189195,3.0,1.0,0.0,2.7950278292362567,3314.736665811114,2365.781818772468,928.0417213131138,589.2577509141419,398.67849192076363,99.38211847996179,49.64855027188291,52.951048409258014,999.0,5.646399506649534
107.39365677082998,97.56651616789074,5.249326945810628,3.0,1.0,0.0,2.8423928452011498,3311.7557618060446,2199.2489725454566,904.9621931178174,587.3738961338215,396.6775216874261,99.42130169455083,49.97893921559572,50.3128934723826,999.0,5.293138283066597
114.24342200500898,101.1356322034535,5.475846313833527,3.0,1.0,0.0,2.8872721840813482,3308.9513526033425,2050.983909776051,883.726423439841,585.2805850017148,394.7188635591008,99.45629819127868,50.30570528686198,47.918306202443425,999.0,4.974097307302105
121.11900291152017,104.67601144646837,5.700541857687614,3.0,1.0,0.0,2.929902415937312,3306.306322937052,1918.3726262014723,864.1178850390236,583.0162382016648,392.8003336285282,99.48774937968685,50.629247679312485,45.73538488185647,999.0,4.685027447289312
128.0203994903636,108.18765389693537,5.923413577372891,3.0,1.0,0.0,2.9704857984958153,3303.8059546583095,1799.2562141838534,845.9517684195941,580.6132033307258,390.9198757286418,99.5161734182886,50.949919276942154,43.737544209453525,999.0,4.422309418147807
134.94761174153925,111.67055955485449,6.144461472889358,3.0,1.0,0.0,3.009203447345292,3301.4370857918,1691.837179868467,829.0692192671942,578.0985865332897,389.0755591952693,99.5419931764782,51.26803483722784,41.902453713055195,999.0,4.182843878898408
141.9006396650471,115.12472842022575,6.363685544237012,3.0,1.0,0.0,3.0461987674777737,3299.189092152016,1594.6127200730325,813.3341168768138,575.4955590469735,387.265570270744,99.56555697464972,51.583878029250386,40.21122012758488,999.0,3.9639759638306713
148.87948326088713,118.55016049304909,6.5810857914158545,3.0,1.0,0.0,3.0816183779699013,3297.0513624757423,1506.312044077206,798.6275536205735,572.8232011513062,385.48821090108135,99.58715417453406,51.89770568883787,38.64775221398415,999.0,3.763405874487788
155.88414252905943,121.94685577332459,6.796662214425887,3.0,1.0,0.0,3.115572903417918,3295.0156567671593,1425.8611915061267,784.8471444373363,570.0980324850306,383.74188774746983,99.60702704347253,52.20975259069386,37.198260326743586,999.0,3.5791518658717627
162.91461746956395,125.31481426105219,7.010414813267109,3.0,1.0,0.0,3.1481720831589013,3293.073955695381,1352.3424991134666,771.9029452151476,567.3337429148319,382.0251082989393,99.62537988488668,52.52023422557006,35.85086020592373,999.0,3.4094867050052624
169.97090808240063,128.65403595623192,7.222343587939518,3.0,1.0,0.0,3.1795090994770314,3291.2193862286717,1284.9704495174065,759.7163857011691,564.5419927886198,380.3364732058568,99.64238613868908,52.829349631046426,34.595255448832475,999.0,3.252906548542488
177.05301436756957,131.96452085886375,7.432448538443117,3.0,1.0,0.0,3.2096695368558517,3289.445665981518,1223.0683727386672,748.218268196554,561.7325767064876,378.6746704264469,99.65819395615796,53.137283485057964,33.42248152948205,999.0,3.108094858167773
184.16093632507074,135.24626896894773,7.640729664777904,3.0,1.0,0.0,3.238725341372205,3287.7474410222035,1166.0517589335393,737.347752998374,558.9138704661498,377.0384681161555,99.6729306163592,53.44420811487393,32.32469758095146,999.0,2.9738980422037367
191.2946739549041,138.49928028648384,7.847186966943882,3.0,1.0,0.0,3.266751163463453,3286.119314104087,1113.411533990078,727.0505181412638,556.0927153193172,375.4267110365164,99.68670605394372,53.750284639635254,31.295016333004,999.0,2.849296713699109
198.45422725706968,141.72355481147204,8.051820444941047,3.0,1.0,0.0,3.2938056309537758,3284.556926184789,1064.705038196585,717.2787083626793,553.2750651846262,373.83831322179344,99.6996156991733,54.055664626073415,30.327363602863578,999.0,2.7333940529675504
205.63959623156745,144.91909254391234,8.254630098769399,3.0,1.0,0.0,3.319943909106539,3283.0562083925474,1019.5445006125395,707.9895820602386,550.4658810049591,372.2722534729673,99.71174278070865,54.36049111388312,29.41636210091936,999.0,2.6253950175879903
212.85078087839747,148.08589348380482,8.455615928428944,3.0,1.0,0.0,3.3452237394911224,3281.613030939762,977.5883540860601,699.1446123000483,547.6691492486145,370.72757225552124,99.72316020559434,54.664899276774634,28.557234696955504,999.0,2.5245910508572282
220.08778119755968,151.22395763114937,8.654777933919673,3.0,1.0,0.0,3.3696853193264555,3280.2243443058114,938.5370651538196,690.7097942979996,544.8884711417528,369.20336477644116,99.73393210391721,54.969017753420076,27.745722956501663,999.0,2.4303553859374456
227.3505971890541,154.33328498594608,8.852116115241595,3.0,1.0,0.0,3.3933750861114307,3278.8868106380787,902.124593761815,682.6541515660786,542.1266315934895,367.69877906824104,99.74411510542755,55.2729689793451,26.97801898216665,999.0,2.3421253328764853
234.63922885288082,157.4138755481949,9.047630472394708,3.0,1.0,0.0,3.4163323977751765,3277.5975576826595,868.115355367922,674.949901487857,539.3859977905546,366.2130116167925,99.75375940076479,55.5768699571761,26.25070748271336,999.0,2.2593983949550402
241.9536761890397,160.46572931789586,9.241321005379007,3.0,1.0,0.0,3.4385924221974493,3276.354005392869,836.2998836660767,667.5719794832748,536.6685331965741,364.74530378973213,99.76290962825466,55.88083285791813,25.56071657787996,999.0,2.1817241047783456
249.2939391975308,163.48884629504892,9.433187714194494,3.0,1.0,0.0,3.4601929922792936,3275.153478245573,806.4907642114993,660.4974683730463,533.9757129599093,363.29493978385455,99.77160561870522,56.184965301616195,24.905275918868327,999.0,2.1086959235522835
256.66001787835404,166.48322647965406,9.623230598841168,3.0,1.0,0.0,3.4811599294276365,3273.9940169363654,778.52130334629,653.705917893344,531.3089115327593,361.8612419411153,99.77988302396793,56.48937117200261,24.281880537536054,999.0,2.0399501060097456
264.0519122315096,169.4488698717114,9.811449659319033,3.0,1.0,0.0,3.5015286166420942,3272.8731762045677,752.2408957345532,647.1782758327151,528.6689708058329,360.44357036718344,99.78777384972493,56.79415054519713,23.688260099303783,999.0,1.975155083781371
271.46962225699735,172.38577647122082,9.997844895628088,3.0,1.0,0.0,3.521320596056633,3271.789314785892,727.5152610843862,640.897597844692,526.0567653845784,359.04131826768736,99.79530690915033,57.09940051082461,23.122351966962608,999.0,1.9140138743352264
278.9131479548173,175.29394627818235,10.182416307768332,3.0,1.0,0.0,3.540562745340435,3270.740533242531,704.2227695978228,634.8481390877203,523.4728125573081,357.65391106956525,99.80250821065782,57.405215208954,22.58227816156192,999.0,1.8562554421735369
286.38248932496947,178.173379292596,10.36516389573976,3.0,1.0,0.0,3.559278254282877,3269.7251681193225,682.2537723887647,629.0155514652087,520.9175056004752,356.28080397814944,99.80940129069127,57.71168619945723,22.066325188902095,999.0,1.8016340977455578
293.87764636745385,181.02407551446183,10.546087659542385,3.0,1.0,0.0,3.5774885183066396,3268.7416841668696,661.5090737886525,623.3866794422424,518.3910991011886,354.9214800252702,99.81600750036506,58.01890273698243,21.572926471258263,999.0,1.7499263390175643
301.39861908227044,183.8460349437797,10.725187599176195,3.0,1.0,0.0,3.595218098978404,3267.788405029827,641.8983595518058,617.9492692690569,515.8936256097961,353.5754491363191,99.82234625323426,58.3269518250763,21.100647050151338,999.0,1.7009273943210133
308.94540746941925,186.63925758054972,10.902463714641192,3.0,1.0,0.0,3.612479529833739,3266.864327584766,623.340439632795,612.6924073371721,513.4252458394828,352.2422445569963,99.82843524020993,58.63591887493242,20.64816994285296,999.0,1.654452691628155
316.51801152890033,189.4037434247719,11.077916005937379,3.0,1.0,0.0,3.629294623805633,3265.9679738310438,605.7606001496034,607.6056724218727,510.9858038348707,350.9214232445888,99.8342906165148,58.945887483731795,20.214284440684583,999.0,1.6103311431167002
324.11643126071357,192.13949247644615,11.251544473064756,3.0,1.0,0.0,3.6456794492573605,3265.09819647586,589.0910708283612,602.6795908269511,508.575169183247,349.6125636332723,99.83992716490226,59.256939811176665,19.79787557624384,999.0,1.568407027395068
331.7406666648591,194.84650473557252,11.423349116023319,3.0,1.0,0.0,3.661649830996507,3264.253881548781,573.2698937703459,597.9053705803642,506.19313092210916,348.3152644820616,99.84535843851654,59.56915672248572,19.39791488249111,999.0,1.5285373276375844
339.39071774133674,197.52478020215108,11.593329934813077,3.0,1.0,0.0,3.67722066147365,3263.4339836563854,558.2403825664147,593.2748632225623,503.8394242883116,347.02914367907545,99.8505968863081,59.88261795010423,19.013452190221617,999.0,1.4905906489041787
347.0665844901466,200.1743188761817,11.761486929434021,3.0,1.0,0.0,3.692405980215036,3262.637520198261,543.9505896469872,588.780505243464,501.51373924848025,345.75383713428914,99.85565396343056,60.19740224403632,18.643608339371806,999.0,1.4544460999163948
354.7682669112887,202.79512075766442,11.92782009988615,3.0,1.0,0.0,3.7072190320308707,3261.86356685721,530.3528365861871,584.4152662274998,499.2157281643899,344.48899775111613,99.86054022867164,60.51358751261189,18.287568687544375,999.0,1.4199923010518332
362.49576500476303,205.38718584659932,12.092329446169469,3.0,1.0,0.0,3.7216723265483664,3261.1112531541135,517.4032976231963,580.1726022106524,496.9450122872346,343.23429447164517,99.86526543065658,60.83125095445891,17.944577316071463,999.0,1.38712649872363
370.24907877056967,207.95051414298632,12.255014968283978,3.0,1.0,0.0,3.7357776910526557,3260.3797584773356,505.0616301188498,576.0464138907762,494.70118740281987,341.9894113893795,99.86983858430192,61.15046918268098,17.613931847823114,999.0,1.3557537747992716
378.0282082087084,210.48510564682545,12.415876666229678,3.0,1.0,0.0,3.7495463186143523,3259.668308469092,493.290645901206,572.0310090768064,492.4838287148828,340.7540469241146,99.87426803877959,61.47131834208341,17.29497880282058,999.0,1.3257863393653937
385.8331533191793,212.99096035811667,12.574914540006567,3.0,1.0,0.0,3.7629888120008728,3258.976171731181,482.0560183961533,568.1210688851301,490.29249506759373,339.527913054044,99.8785615380692,61.7938742201938,16.98710942774599,999.0,1.2971428969589387
393.6639141019825,215.46807827686007,12.732128589614645,3.0,1.0,0.0,3.776115223808957,3258.3026568169994,471.3260211462221,564.3116172551504,488.1267325943347,338.31073460062487,99.88272627502313,62.11821235274764,16.689755943964514,999.0,1.2697480776802608
401.52049055711797,217.9164594030555,12.88751881505391,3.0,1.0,0.0,3.7889350932041594,3257.6471094806548,461.0712939205614,560.5979934107536,485.9860778679342,337.1022485622529,99.88676893973934,62.44440812454904,16.402388165862536,999.0,1.2435319257136557
409.4028826845857,220.33610373670314,13.041085216324365,3.0,1.0,0.0,3.8014574796081453,3257.008910157344,451.2646331291197,556.975826941212,483.87006061717113,335.90220349234454,99.8906957629285,62.77253686470901,16.124510448007374,999.0,1.2184294387340138
417.31109048438543,222.72701127780283,13.192827793426007,3.0,1.0,0.0,3.813690993635458,3256.387471652153,441.8808036890644,553.4410152159369,481.77820606602427,334.71035891973725,99.89451255486829,63.10267393978363,15.85565892374003,999.0,1.194380152498544
425.24511395651746,225.0891820263547,13.342746546358839,3.0,1.0,0.0,3.8256438255472345,3255.7822370169997,432.89636986329265,549.9897028819377,479.7100369441216,333.52648480700145,99.89822474045933,63.43489484228659,15.59539900400285,999.0,1.1713277656302676
433.2049531009818,227.42261598235868,13.490841475122862,3.0,1.0,0.0,3.8373237714593413,3255.192677597688,424.28954290960263,546.6182632234646,477.6650752107756,332.3503610444222,99.90183739083005,63.769275276393465,15.343323107958136,999.0,1.149219800211484
441.19060791777827,229.72731314581475,13.637112579718066,3.0,1.0,0.0,3.848738257516143,3254.61829123505,416.04004365280963,543.3232811894023,475.6428435293002,331.1817769769285,99.90535525188001,64.10589124095938,15.099048600812997,999.0,1.1280072943350363
449.202078406907,232.00327351672297,13.781559860144469,3.0,1.0,0.0,3.8598943622180157,3254.0586006058757,408.1289783278237,540.1015379168053,473.64286652355304,330.020530961575,99.90878277010161,64.44481911017104,14.86221591714925,999.0,1.1076445232208716
457.2393645683678,234.2504970950833,13.924183316402054,3.0,1.0,0.0,3.870798837070414,3253.51315169086,400.5387262450968,536.9499965988105,471.6646718445146,328.8664299533613,99.91212411597829,64.78613571212091,14.632486850614999,999.0,1.088088745904931
465.3024664021611,236.46898388089576,14.064982948490835,3.0,1.0,0.0,3.881458125704474,3252.98151235816,393.2528380057553,533.8657895623902,469.7077910710598,327.71928911743566,99.91538320522001,65.12991840571857,14.409542993023393,999.0,1.0692999748555072
473.39138390828634,238.6587338741603,14.203958756410794,3.0,1.0,0.0,3.891878381603354,3252.4632710523306,386.2559431461906,530.8462064368942,467.7717604663461,326.57893146565,99.91856371806567,65.47624515579653,14.193084307962895,999.0,1.051240766175802
481.5061170867439,240.819747074877,14.34111074016195,3.0,1.0,0.0,3.902065484554679,3251.9580355794633,379.53366622426785,527.8886833068475,465.85612160781596,325.4451875160596,99.92166911685464,65.8251946073309,13.98282782547021,999.0,1.0338760283171926
489.6466659375338,242.95202348304582,14.476438899744295,3.0,1.0,0.0,3.912025055937215,3251.465431980268,373.07255047451673,524.9907927550237,463.9604219074327,324.31789497349297,99.92470266204556,66.17684615830612,13.778506446107524,999.0,1.0171728474598498
497.8130304606557,245.05556309866677,14.609943235157827,3.0,1.0,0.0,3.921762472939101,3250.9851034836843,366.8599882601141,522.1502347112743,462.08421503597606,323.19689842994416,99.92766742684022,66.53128003187007,13.579867843827463,999.0,1.0011003279216364
506.00521065611,247.13036592173984,14.741623746402546,3.0,1.0,0.0,3.931282881795391,3250.5167095343104,360.88415763719826,519.364828031968,460.22706126385475,322.0820490833758,99.9305663105522,66.88857734781408,13.386673458283529,999.0,0.985629446135222
514.2232065238964,249.17643195226498,14.871480433478453,3.0,1.0,0.0,3.9405912101242326,3250.059924887583,355.13396442383186,516.6325027427097,458.38852772924224,320.9732044737272,99.93340205084405,67.24882019359188,13.198697568203292,999.0,0.9707329168911237
522.4670180640151,251.1937611902423,14.999513296385551,3.0,1.0,0.0,3.9496921784334704,3249.6144387672425,349.5989892332482,513.9512928840336,456.5681886430285,319.8702282349856,99.93617723494343,67.61209169504964,13.0157264383324,999.0,0.9563850706834178
530.736645276466,253.18235363567172,15.12572233512384,3.0,1.0,0.0,3.95859031086281,3249.179954080099,344.26943899011775,511.3193299059544,454.76562543890043,318.7729898622769,99.93889430993573,67.97847608703168,12.837557533237211,999.0,0.9425617411175664
539.032088161249,255.1422092885532,15.250107549693315,3.0,1.0,0.0,3.9672899452207555,3248.756186683584,339.1361025005787,508.7348365627487,452.98042687584746,317.68136449300454,99.94155559222138,68.34805878401802,12.663998791944296,999.0,0.9292401614483538
547.3533467183644,257.0733281488869,15.37266894009398,3.0,1.0,0.0,3.975790242370179,3248.3431073968777,334.1905294772314,506.19625287348754,451.21228232043774,316.5952319429907,99.94416327621529,68.72092671170083,12.494867910595115,999.0,0.9163995092174964
555.7004209478118,258.9757102166727,15.493406506325837,3.0,1.0,0.0,3.9841051950117046,3247.939970026637,329.42411097102035,503.70170284326616,449.460607755694,315.5144787918755,99.94671944234909,69.09716760173441,12.329991866014685,999.0,0.9040182514595354
564.0733108495916,260.8493554919106,15.612320248388881,3.0,1.0,0.0,3.9922336359097703,3247.5467686193924,324.8293727637261,501.2497841171473,447.7251085032207,314.438995918146,99.94922606447754,69.47687083398512,12.169206198818864,999.0,0.8920779268987767
572.4720164237035,262.69426397460063,15.729410166283111,3.0,1.0,0.0,4.00017924560246,3247.163264429677,320.3990553554264,498.83903217474017,446.0054029052456,313.3686790906037,99.95168501668648,69.86012725371124,12.012354530585888,999.0,0.8805604878249093
580.8965376701476,264.5104356647428,15.84467626000853,3.0,1.0,0.0,4.007945559632697,3246.7892286604515,316.1263076852535,496.46804938822885,444.3011166271161,312.3034288075115,99.95409807959236,70.24702924447591,11.859288071511294,999.0,0.86944887935188
589.346874588924,266.29787056233704,15.958118529565143,3.0,1.0,0.0,4.015535975335307,3246.424441972672,312.0046602349779,494.1355011360132,442.6118825847595,311.243150145292,99.95646694616882,70.63767080190213,11.709865163472642,999.0,0.8587269758542289
597.8230271800326,268.05656866738343,16.06973697495294,3.0,1.0,0.0,4.0229537582116155,3246.068694025406,308.0280002064998,491.8401121865657,440.9373408560416,310.18775261619237,99.9587932271413,71.03214760839398,11.563950855576119,999.0,0.8483795221754019
606.3249954434735,269.78652997988195,16.179531596171927,3.0,1.0,0.0,4.030202047920698,3245.721783044271,304.19054859252594,489.58066333087027,439.27713857862796,309.1371500343776,99.96107845598655,71.4305571089376,11.421416509531822,999.0,0.8383920792040381
614.8527793792465,271.4877544998326,16.287502393222105,3.0,1.0,0.0,4.03728386391403,3245.383515416229,300.4868389773156,487.35598824381,437.63092983666223,308.0912603899574,99.96332409357049,71.83299858810047,11.282139432448233,999.0,0.8287509734524626
623.4063789873518,273.16024222723536,16.39364936610347,3.0,1.0,0.0,4.044202110738215,3245.0537053088237,296.9116979200761,485.1649705566291,435.9983755382832,307.05000573046885,99.96553153245458,72.23957324834055,11.146002534857038,999.0,0.8194432503057646
631.9857942677893,274.80399316209025,16.497972514816027,3.0,1.0,0.0,4.050959583028475,3244.732174312209,293.46022678764746,483.0065411242245,434.3791432857882,306.0133120493784,99.96770210089812,72.65038428973686,11.012894011976817,999.0,0.8104566306406051
640.5910252205589,276.4190073043972,16.600471839359766,3.0,1.0,0.0,4.057558970213831,3244.4187511023592,290.1277849156776,480.8796754724527,432.7729072400272,304.98110918119187,99.96983706658105,73.06553699125183,10.882707046401876,999.0,0.801779470540424
649.2220718456608,278.0052846541563,16.7011473397347,3.0,1.0,0.0,4.064002860953314,3244.113271124041,286.9099739887649,478.7833914119612,431.17934798044837,303.95333070278167,99.9719376400701,73.4851387936333,10.755339530562852,999.0,0.7934007238585472
657.8789341430949,279.56282521136757,16.799999015940816,3.0,1.0,0.0,4.070293747320977,3243.8155762921974,283.80262354015866,476.71674680622743,429.5981523620462,302.92991384056995,99.97400497804853,73.9092993840646,10.630693807450076,999.0,0.7853099074030204
666.5616121128613,281.0916289760309,16.897026867978127,3.0,1.0,0.0,4.076434028756221,3243.525514710526,280.80177748068564,474.67883748256315,428.029013370337,301.910799383219,99.97604018632805,74.33813078266832,10.508676428221365,999.0,0.7774970685371022
675.2701057549598,282.59169594814637,16.992230895846625,3.0,1.0,0.0,4.082426015794587,3243.242940406112,277.90368157475194,472.66879527581943,426.47162997536765,300.89593159950886,99.97804432266017,74.77174743097082,10.389197925433649,999.0,0.7699527550075295
684.0044150693906,284.063026127714,17.085611099546316,3.0,1.0,0.0,4.088271933593119,3242.967713079068,275.10477178862095,470.6857861954019,424.9257069856589,299.8852581610887,99.98001839936204,75.21026628243199,10.272172600744907,999.0,0.7626679868290493
692.7645400561535,285.5056195147337,17.17716747907719,3.0,1.0,0.0,4.093973925263264,3242.6996978662137,272.40166344281,468.7290087070178,423.390954902904,298.8787300698122,99.98196338577125,75.6538068951446,10.157518326029615,999.0,0.755634230068563
701.5504807152487,286.91947610920556,17.266900034439256,3.0,1.0,0.0,4.099534055023363,3242.4387651179018,269.7911411064256,466.7976921213045,421.8670897781676,297.8763015893786,99.98388021054232,76.10249152680954,10.045156356938293,999.0,0.7488433723856155
710.3622370466762,288.3045959111295,17.35480876563251,3.0,1.0,0.0,4.104954273035378,3242.1847919732104,267.27015053024377,464.8910959807537,420.3538337290776,296.8779301756372,99.98576976379681,76.55644523454072,9.93501115769398,999.0,0.742287704194601
719.1998090504356,289.66097892050556,17.44089367265695,3.0,1.0,0.0,4.110236531539893,3241.937656849922,264.83578581482504,463.00850595733596,418.8509128333142,295.8835764266823,99.98763289913761,77.01579596996103,9.827010237576312,999.0,0.7359598854003625
728.0631967265275,290.98862513733377,17.52515475551258,3.0,1.0,0.0,4.1153826842220225,3241.6972441050884,262.48528492865535,461.14923498562086,417.3580587997291,294.8932040218243,99.98947043553765,77.48067468332994,9.721083996521655,999.0,0.7298529364315289
736.9524000749516,292.28753456161417,17.60759201419941,3.0,1.0,0.0,4.120394507620817,3241.4634429668467,260.2160213518038,459.3126215648465,415.8750085120936,293.906779698919,99.99128315911209,77.9512154981201,9.617165571682424,999.0,0.7239602175458815
745.8674190957079,293.55770719334663,17.688205448717415,3.0,1.0,0.0,4.125273712780865,3241.236146931973,258.025496588531,457.4980283224018,414.40150369680237,292.9242730738888,99.99307182478029,78.42755554238273,9.51519073547961,999.0,0.7182754104266577
754.8082537887964,294.79914303253116,17.766995059066616,3.0,1.0,0.0,4.1300219475355044,3241.0152536059104,255.91133347704056,455.7048409769335,412.93729086633147,291.9456567883076,99.99483715783387,78.90983547577804,9.415097715695337,999.0,0.7127925018433675
763.7749041542171,296.0118420791679,17.843960845247,3.0,1.0,0.0,4.13464079867197,3240.8006645512837,253.8712699319449,453.93246726179643,411.48212115906654,290.9709063335482,99.99657985540144,79.39819932488989,9.316827109663263,999.0,0.7075057683788322
772.7673701919699,297.19580433325666,17.919102807258575,3.0,1.0,0.0,4.1391317939851255,3240.592285144448,251.90315308869936,452.1803359662661,410.0357502397747,290.00000004078726,99.9983005878327,79.89279466993864,9.220321761944444,999.0,0.7024097621081901
