Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
4.234678237689328,38.10673856301078,1.5529850689594236,3.0,1.0,0.0,1.1980517714197452,3432.3420089855435,15052.89050509802,1829.6561948418453,382.1529503791073,332.0601456999416,106.43944134408103,426.9278206185387,68.43359027865901,999.0,24.125054074378962
4.643360469018382,38.24008800854148,1.561712769760247,3.0,1.0,0.0,1.2182932978223515,3431.2446861385033,14940.361104398866,1823.5722146180658,382.4197788910617,332.06221536572616,106.51529091327637,427.6517250812106,67.93595303536284,999.0,24.019207262116737
5.0478533875989955,38.385651464276684,1.5712398756595984,3.0,1.0,0.0,1.2385732411431325,3430.1338329024707,14820.201939240756,1817.0687686231317,382.71176899788134,332.0635352927432,106.58911010540159,428.3644772537368,67.41167533279086,999.0,23.905949993754174
5.4477920535666495,38.543297600580274,1.581557791152894,3.0,1.0,0.0,1.2588766944041214,3429.010494907886,14692.808025056871,1810.157739188355,383.0281735510737,332.0640948286294,106.66078583302908,429.06533631614315,66.86249311505651,999.0,23.785492760621356
5.8428156359750725,38.712884186631925,1.5926572072547112,3.0,1.0,0.0,1.279192952569012,3427.8755166350493,14558.587376584046,1802.8514716431944,383.3681987593566,332.06389048158354,106.73021985503992,429.75360516213493,66.29018362926112,999.0,23.658054548063962
6.232567738343574,38.894258218750004,1.6045281098975057,3.0,1.0,0.0,1.2995095233904266,3426.7298676682144,14417.963567662731,1795.163171696854,383.7310208532383,332.0629257172533,106.79732882795395,430.42863049804555,65.69655259984731,999.0,23.52386918072693
6.616696720203562,39.08725605843389,1.6171597889664555,3.0,1.0,0.0,1.3198218425112187,3425.5740903598044,14271.363892195537,1787.1061197742904,384.1157617383103,332.0612106961224,106.86204417848383,431.0898022938987,65.08342185255567,999.0,23.383172633933004
6.994856014354083,39.291703580001204,1.6305408479622996,3.0,1.0,0.0,1.3401105574974252,3424.4095879029805,14119.237530909379,1778.6953588475326,384.52155236565636,332.0587619064344,106.92431181177808,431.73655348617183,64.45261738977187,999.0,23.236230108031272
7.366704439540207,39.50741632768673,1.6446592142834349,3.0,1.0,0.0,1.3603694715720336,3423.237034725509,13962.02693633107,1769.945508456955,384.94745905478726,332.0556017884093,106.98409167199165,432.36835864664255,63.805958234751195,999.0,23.083300823369463
7.731906508272102,39.734199682061295,1.6595021501180094,3.0,1.0,0.0,1.3805878869639319,3422.0573775499797,13800.181476009608,1760.8720623767508,385.39253349638443,332.05175828329664,107.04135717367744,432.98473286819006,63.14524595483858,999.0,22.924658814672775
7.731906508272102,39.734199682061295,1.6595021501180094,3.0,1.0,0.0,1.3805878869639319,3422.0573775499797,13800.181476009608,1760.8720623767508,385.39253349638443,332.05175828329664,107.09609452332707,432.98473286819006,63.14524595483858,999.0,22.924658814672775
14.960887905127764,44.34755825952579,1.96144576293755,3.0,1.0,0.0,1.6747775736513177,3403.9938447019213,11082.058291460744,1595.7790160124894,393.45448791129024,331.7824265577615,107.09609452332707,443.9277386123642,52.10776857746445,999.0,20.038742135019987
22.223933011629907,48.92765535480771,2.261212416838917,3.0,1.0,0.0,1.8732859517879088,3391.1168986424614,9133.32023380091,1458.8375981424444,399.950060185756,331.4188532336318,107.75453280154176,454.2220597273358,44.17550043186633,999.0,17.648125632611475
29.52104182777853,53.4744909679071,2.5588021118221143,3.0,1.0,0.0,2.029857633599045,3380.743598385133,7675.138929848622,1343.3156941191664,405.0631606316698,331.0101528172793,108.19006679432255,464.0740672377247,38.20912224543395,999.0,15.637542224791611
36.85221435357362,57.988065098823945,2.854214847887142,3.0,1.0,0.0,2.1609000310935302,3371.9933648768247,6552.132701775978,1245.148303431503,409.02603870910536,330.58070992591496,108.49557507867196,473.58247237544106,33.56671030395136,999.0,13.935371078706627
44.2174505890152,62.468377747558215,3.147450625033996,3.0,1.0,0.0,2.2742394654284657,3364.4174862361792,5667.359394463617,1161.229957848882,412.05462564263223,330.1432816069099,108.71970334987067,482.7993286973724,29.858327580405014,999.0,12.486255536770827
51.616750534103254,66.91542891410995,3.43850944326268,3.0,1.0,0.0,2.3743839419945956,3357.7428147633586,4957.036054392489,1089.0839478065704,414.3345198892497,329.7046989565776,108.89004310946189,491.75482444029535,26.833184155555486,999.0,11.245823798622013
59.05011418883779,71.32921859847913,3.727391302573193,3.0,1.0,0.0,2.4642245041783073,3351.7861655065244,4377.595392089617,1026.7131009416726,416.0193529190258,329.26859362514887,109.02325148778309,500.468261543587,24.322574013668206,999.0,10.178229133710781
66.5175415532188,75.70974680066577,4.014096202965536,3.0,1.0,0.0,2.54575041508899,3346.4168988529696,3898.3805463671015,972.4995903317126,417.2336070783077,328.83679862550235,109.12990212478019,508.9532330676286,22.20881608864159,999.0,9.254433054223416
74.01903262724629,80.05701352066984,4.298624144439706,3.0,1.0,0.0,2.6204045992094644,3341.537520419436,3497.276382912707,925.1279194958934,418.0767857706879,328.4101093028718,109.21698974820487,517.220186172514,20.407326927049493,999.0,8.450852228753424
81.55458741092026,84.3710187584914,4.580975126995709,3.0,1.0,0.0,2.6892595084084405,3337.07386459531,3157.9929516044244,883.525225254981,418.62786668765796,327.98871424341513,109.28930410229653,525.2777604958519,18.855763154811424,999.0,7.748289309455385
89.1242059042407,88.65176251413035,4.861149150633536,3.0,1.0,0.0,2.753157375485409,3332.9666877175555,2868.2992171371343,846.8111858008019,418.94891301106173,327.5724492979372,109.35022260268975,533.1334894529361,17.507178164066847,999.0,7.1310378798290035
96.72788810720762,92.89924478758678,5.139146215353194,3.0,1.0,0.0,2.8127567131959483,3329.1689575134938,2618.867851500162,814.2612631891941,419.08860857981574,327.1609498391475,109.40218755085304,540.7942083206489,16.325558819711805,999.0,6.586210910156306
104.36563401982104,97.11346557886068,5.414966321154683,3.0,1.0,0.0,2.868590272469521,3325.6422019308784,2402.4793054687934,785.2755706452082,419.08487504717044,326.75374487258364,109.44700412139757,548.2662852711582,15.282829274856965,999.0,6.1031782599672955
112.03744364208093,101.29442488795202,5.688609468038,3.0,1.0,0.0,2.921094601068857,3322.3546152925696,2213.4730437940802,759.3549569150684,418.9671176107463,326.3503155312218,109.48603241755856,555.5557612760299,14.356787967726525,999.0,5.673130655072035
119.74331697398728,105.44212271486079,5.960075656003144,3.0,1.0,0.0,2.9706309609732426,3319.2796797927617,2047.358986418169,736.0820190173681,418.7580423483944,325.95013194802954,109.52031472840827,562.6684403180146,13.529655321678913,999.0,5.288732944482896
127.48325401554011,109.55655905958702,6.229364885050119,3.0,1.0,0.0,3.017508285166975,3316.394662944129,1900.5359721158402,715.1056326397056,418.4750300818723,325.5526764806956,109.55066193651814,569.6099409317161,12.787031394232995,999.0,4.943843375963888
135.25725476673944,113.63773392213069,6.496477155178921,3.0,1.0,0.0,3.0619830030788786,3313.6805538917597,1770.0901466849991,696.1295160753614,418.13143804632733,325.1574573233087,109.5777134781891,576.3857375181525,12.117134275932663,999.0,4.6333013004839
143.06531922758523,117.6856473024918,6.761412466389552,3.0,1.0,0.0,3.104273193226197,3311.1211128119558,1653.6418766481336,678.9023110902853,417.7374767486338,324.76401659622576,109.60197976807548,583.0011843055375,11.510235116752238,999.0,4.352747239027525
150.90744739807752,121.70029920067041,7.024170818682015,3.0,1.0,0.0,3.144576207721303,3308.701742605521,1549.2299232416804,663.2093818413784,417.30082622119346,324.3719351988025,109.62387274706442,589.4615221204967,10.958233146829519,999.0,4.098475927003084
158.78363927821627,125.68168961666645,7.284752212056308,3.0,1.0,0.0,3.18305651792617,3306.4101698969193,1455.228661591173,648.8673736637854,416.827426874769,323.9808339920184,109.64372822998503,595.771892139773,10.454331522452682,999.0,3.867332446483607
166.69389486800145,129.62981855047988,7.543156646512425,3.0,1.0,0.0,3.219862877520877,3304.235361332772,1370.2791765116656,635.7185684482599,416.32178884057953,323.5903739329936,109.66182249128858,601.9373347284143,9.992787550863916,999.0,3.6566129934613403
174.63821416743318,133.54468600211084,7.799384122050373,3.0,1.0,0.0,3.255116249942529,3302.168193121786,1293.2405422434254,623.6273874833398,415.7875336490395,323.20025425605917,109.67838473774117,607.9627973645057,9.568717816199397,999.0,3.463997563905005
182.6165971765114,137.4262919715592,8.053434638670149,3.0,1.0,0.0,3.2889393874349464,3300.199672539495,1223.1451372957706,612.4759205501961,415.2273462917928,322.81021126816927,109.69360660164276,613.8531191778312,9.177945123610021,999.0,3.287476237640055
190.62904389523607,141.27463645882506,8.30530819637176,3.0,1.0,0.0,3.3214280707058306,3298.3225939873723,1159.1720028378686,602.162361439902,414.6435540358701,322.4200151078259,109.70764944747027,619.6130385207908,8.816876566536575,999.0,3.125313456733865
198.6755543236072,145.08971946390832,8.555004795155194,3.0,1.0,0.0,3.352679969057636,3296.5298286736706,1100.6173788821764,592.5976403717862,414.03795490594814,322.02946764094645,109.72065005298595,625.2471789348144,8.482406158863109,999.0,2.975994757763968
206.75612846162483,148.87154098680907,8.80252443502046,3.0,1.0,0.0,3.382769629256588,3294.8157438449193,1046.8783647881562,583.704475779783,413.41225191553656,321.63839889214626,109.73272506897617,630.7600550442259,8.17183596251678,999.0,2.8382037310707746
214.8707663092889,152.62010102752723,9.047867115967552,3.0,1.0,0.0,3.411773409175959,3293.1747469390034,997.4332237465222,575.4148852964543,412.7678464864324,321.2466647090082,109.7439745508156,636.1560608241483,7.882812184182849,999.0,2.7107839801670304
223.01946786659948,156.33539958606286,9.291032837996472,3.0,1.0,0.0,3.4397563465850536,3291.6020205194864,951.8301193891753,567.6693374482284,412.10606719208084,320.8541437799384,109.75448477835963,641.4394689354518,7.613272725937702,999.0,2.592721170935792
231.2022331335565,160.0174366624159,9.532021601107221,3.0,1.0,0.0,3.466782184250396,3290.092939101214,909.6751251166797,560.4152880161137,411.42809648937106,320.4607352681442,109.76433052471054,646.614424106513,7.3614040509784475,999.0,2.4831198587790433
239.41906211016004,163.66621225658648,9.770833405299808,3.0,1.0,0.0,3.4929039772443686,3288.6435823170723,870.6245572333925,553.6065444343698,410.7351198269564,320.0663560609026,109.77357689477724,651.6849443224221,7.125605354568662,999.0,2.381190410123557
247.66995479641008,167.28172636857443,10.007468250574213,3.0,1.0,0.0,3.518170053429501,3287.2503848966912,834.376935763365,547.2022542415505,410.0282764555401,319.670938579158,109.78228082513873,656.6549196389112,6.9044587396389865,999.0,2.286232963100173
255.95491119230655,170.86397899837985,10.241926136930452,3.0,1.0,0.0,3.54262863024887,3285.909873197875,800.6664693708856,541.1660771155365,409.30861764332326,319.2744287941242,109.7904923153794,661.5281075662311,6.696704273312611,999.0,2.197624324536888
264.2739312978496,174.41297014600272,10.474207064368517,3.0,1.0,0.0,3.56632092785098,3284.6190360078085,769.2587588367007,535.4658132405185,408.5772014806456,318.8767842690679,109.79825544503139,666.3081358577782,6.501218919376958,999.0,2.1148101959978813
272.6270151130391,177.92869981144307,10.704311032888416,3.0,1.0,0.0,3.589289791720179,3283.3748447042394,739.9456827505916,530.0726383921826,407.8349935400855,318.4779727322104,109.80560921808636,670.9984998155539,6.316998778728914,999.0,2.037294080868285
281.01416263787496,181.41116799470083,10.932238042490141,3.0,1.0,0.0,3.611562371787744,3282.1751833579556,712.543490631655,524.9611764224121,407.08308284719146,318.0779698581698,109.81258826808838,675.6025715635834,6.143143897123462,999.0,1.9646348929203445
289.43537387235733,184.86037469577604,11.157988093173696,3.0,1.0,0.0,3.633179165468811,3281.0172714176865,686.887021388886,520.1082819488086,406.32232882268397,317.67675881553373,109.8192234496597,680.12359161774,5.9788454697269255,999.0,1.8964325521020766
297.8906488164862,188.2763199146687,11.381561184939077,3.0,1.0,0.0,3.6541686447345505,3279.8990292974054,662.829548783216,515.4934551691267,405.55367320793147,317.274328566811,109.82554233727093,684.5646773501679,5.823374738484259,999.0,1.8323296993532538
306.37998747026154,191.65900365137884,11.602957317786291,3.0,1.0,0.0,3.674559286285868,3278.818423140693,640.2394586750157,511.0982153489872,404.7779940929594,316.8706729551006,109.8315696475476,688.9288242944738,5.676073513374199,999.0,1.772003687600464
314.9033898336834,195.0084259059064,11.822176491715332,3.0,1.0,0.0,3.694377564062186,3277.773568649907,618.9985703611738,506.9059182655758,403.9961314107003,316.46578980200917,109.83732759842444,693.2189092086077,5.536345983664376,999.0,1.7151631142479256
323.4608559067517,198.32458667825142,12.039218706726203,3.0,1.0,0.0,3.713648137514353,3276.762716858061,599.0005152272408,502.90154201178433,403.2088856376788,316.0596801243273,109.84283621582057,697.4376934023094,5.4036516302137345,999.0,1.6615442729017593
332.0523856894666,201.60748596841393,12.254083962818903,3.0,1.0,0.0,3.73239401011012,3275.784241962567,580.149340654021,499.07150094782475,402.4170169947054,315.6523474565329,109.84811359651614,701.5878262717879,5.277499071095367,999.0,1.610908065885322
340.6779791818278,204.8571237763938,12.466772259993427,3.0,1.0,0.0,3.750636675039735,3274.8366302585823,562.3583030605671,495.40348346356495,401.62124498944866,315.2437972677263,109.85317613431653,705.671848982146,5.157440701343826,999.0,1.563037307901938
349.33763638383556,208.0735001021912,12.677283598249787,3.0,1.0,0.0,3.768396244255813,3273.918470323396,545.5488216865363,491.8863103666728,400.8222483611664,314.8340364621039,109.85803871531594,709.6921982484603,5.043068010741536,999.0,1.5177343667584398
358.0313572954898,211.25661494580606,12.885617977587978,3.0,1.0,0.0,3.7856915638929167,3273.0284442440843,529.6495689817687,488.50981101610114,400.02066538144686,314.4230729530347,109.86271488704922,713.6512101722345,4.934007482474583,999.0,1.474819093910905
366.7591419167905,214.4064683072383,13.091775398007991,3.0,1.0,0.0,3.8025403177661805,3272.1653197587066,514.5956775414388,485.26471477174204,399.21709446790726,314.01091530171277,109.86721700549504,717.5511240961262,4.829916991007437,999.0,1.4341270050639128
375.5209902477377,217.52306018648795,13.29575585950983,3.0,1.0,0.0,3.818959120408978,3271.3279431994993,500.32804678552145,482.14255568713696,398.41209506373025,313.59757241223855,109.87155636322427,721.3940864455036,4.730482630318058,999.0,1.395507677056778
384.31690228833133,220.60639058355517,13.497559362093508,3.0,1.0,0.0,3.8349636009071317,3270.515233141921,486.79273526265945,479.13558867297127,397.60618873571826,313.1830532758331,109.8757433014414,725.182154530626,4.63541591422038,999.0,1.35882333228755
393.14687803857146,223.65645949843977,13.697185905759007,3.0,1.0,0.0,3.850568478615134,3269.7261746765266,473.940426672181,476.23671561373885,396.7998604457914,312.76736675768836,109.87978730822108,728.9173002879165,4.5444512992957256,999.0,1.3239475861324577
402.01091749845807,226.67326693114182,13.894635490506339,3.0,1.0,0.0,3.865787631693102,3268.9598142317222,461.7259595321641,473.4394201358486,395.9935599545096,312.350521420682,109.88369710487483,732.6014139429392,4.4573439882883585,999.0,1.2907643363556507
410.9090206679912,229.65681288166135,14.089908116335499,3.0,1.0,0.0,3.8806341592778097,3268.215254885063,450.10791194661044,470.7377099088671,395.1877033196612,311.93252538087506,109.88748072208062,736.2363075813519,4.373867977957501,999.0,1.2591667764867656
419.8411875471709,232.60709734999836,14.28300378324649,3.0,1.0,0.0,3.8951204379938424,3267.4916521088185,439.0482341972024,468.1260655175527,394.38267445763404,311.5133861903139,109.89114556715725,739.8237186172724,4.293814320531472,999.0,1.229056517665311
428.80741813599695,235.52412033615275,14.473922491239307,3.0,1.0,0.0,3.909258173419038,3266.7882099025583,428.5119229502412,465.59939507524456,393.578826739943,311.0931107432098,109.89469848365742,743.3653131512068,4.216989572251381,999.0,1.2003428055883594
437.80771243446935,238.40788184012462,14.662664240313951,3.0,1.0,0.0,3.923058447039688,3266.1041772714657,418.4667317636993,463.15299386256356,392.77648460170457,310.67170520207685,109.89814580427941,746.8626892120578,4.143214406160571,999.0,1.1729418210143165
446.84207044258847,241.25838186191396,14.84922903047043,3.0,1.0,0.0,3.9365317591636164,3265.438845014222,408.8829133325832,460.78250837224545,391.97594514287374,310.249174940827,109.90149339795198,750.3173798796407,4.0723223694066,999.0,1.1467760538228615
455.9104921603539,244.0756204015207,15.033616861708735,3.0,1.0,0.0,3.949688068201517,3264.791542788707,399.7329895470936,458.4839042238609,391.1774797067187,309.8255245022381,109.90474671182494,753.730856285836,4.004158767966231,999.0,1.1217737419523706
465.01297758776593,246.85959745894496,15.21582773402887,3.0,1.0,0.0,3.962536826677499,3264.161636427546,390.99154597708446,456.2534374810102,390.38133542094,309.4007575667235,109.9079108087947,757.104530486377,3.9385796639969834,999.0,1.097868367667837
474.14952672482434,249.61031303418656,15.39586164743083,3.0,1.0,0.0,3.975087014287325,3263.548525478822,382.63504785420935,454.08762897764007,389.5877367030045,308.97487693446215,109.91099040110741,760.4397582406574,3.8754509727136575,-998.0,1.0749982045772595
483.3201395715292,252.3277671272457,15.573718601914626,3.0,1.0,0.0,3.9873421682863905,3262.951883960408,374.64192284440037,451.98334324138483,388.7969436923793,308.5478842059502,109.91398988050828,763.7378439682742,3.8146476362299726,-998.0,1.0531066591500928
492.5248161278807,255.01195973812224,15.749398597480244,3.0,1.0,0.0,3.9993204114580307,3262.3706854373304,366.99141657327687,449.9373587720569,388.00902533780993,308.1197806904907,109.91691334533445,767.0000362228902,3.7560529232023385,-998.0,1.0321388905707822
501.7635563938785,257.66289086681627,15.922901634127694,3.0,1.0,0.0,4.0110244778855275,3261.8046616247225,359.66496087251835,447.94696478050037,387.22420367432164,307.6905664983314,109.91976462493949,770.2275371863349,3.6995577264461112,-998.0,1.0120460184363118
511.0363603695229,260.2805605133277,16.094227711856977,3.0,1.0,0.0,4.022461736727658,3261.2533261255585,352.6450471993392,446.00953296035397,386.44262614125057,307.26024084841424,109.9225473017019,773.4215025902454,3.6450599716468504,-998.0,0.9927817803183903
520.3432280548137,262.86496867765663,16.263376830668083,3.0,1.0,0.0,4.0336392141769135,3260.716216652558,345.9153708980894,444.1226055180966,385.6644240982106,306.8288020775847,109.92526473092269,776.583043898784,3.592464069500226,-998.0,0.9743030236647663
529.6841594497512,265.41611535980303,16.430348990561022,3.0,1.0,0.0,4.044563613761519,3260.192893535663,339.4607329844699,442.28388148736315,384.8897139645556,306.39624765339477,109.92792005883612,779.7132303925239,3.541680417722534,-998.0,0.9565694587134594
539.0591545543349,267.9340005597668,16.595144191535784,3.0,1.0,0.0,4.055241335136435,3259.6829383431755,333.2669512104206,440.49120433954295,384.11859829540236,305.9625741890162,109.9305162389392,782.8130911496816,3.492624947799107,-998.0,0.9395434340690096
548.4682133685651,270.4186242775481,16.757762433592383,3.0,1.0,0.0,4.065678491494385,3259.1859526065055,327.32077941831244,438.74255075190547,383.3511667958884,305.52777745999634,109.93305604681969,785.8836169314716,3.4452187118851443,-998.0,0.9231897326002843
557.9113358924419,272.8699865131468,16.918203716730808,3.0,1.0,0.0,4.075880925715425,3258.7015566394653,321.60983431088965,437.0360204105028,382.58749727526214,305.09185242233207,109.93554209364122,788.9257619752157,3.3993875058113754,-998.0,0.9074753855873443
567.3885221259651,275.28808726656297,17.07646804095106,3.0,1.0,0.0,4.085854225362277,3258.229388443964,316.1225288658436,435.3698267395577,381.82765654281025,304.65479323146144,109.93797683842519,791.9404456992567,3.355061524601345,-998.0,0.8923695032791239
576.8997720691349,277.67292653779657,17.23255540625314,3.0,1.0,0.0,4.095603736618641,3257.769102694684,310.84801171315735,433.7422884615886,381.07170124784864,304.2165932618338,109.94036259925272,794.9285543236651,3.312175047307098,-998.0,0.8778431202289998
586.445085721951,280.0245043268476,17.386465812637052,3.0,1.0,0.0,4.105134577258575,3257.3203697960753,305.7761118712556,432.15182190350407,380.319678666171,303.77724512677565,109.94270156349592,797.8909424106549,3.2706661483207324,-998.0,0.8638690539555515
596.0244630844138,282.34282063371614,17.538199260102793,3.0,1.0,0.0,4.114451648726869,3256.8828750056246,300.8972883061261,430.5969339735134,379.571627435456,303.33674069842004,109.94499579717514,800.8284343285613,3.2304764326275035,-998.0,0.8504217756342901
605.6379041565228,284.62787545840206,17.68775574865036,3.0,1.0,0.0,4.123559647402958,3256.4563176179213,296.20258383726184,429.0762157421062,378.8275782421656,302.8950711275007,109.94724725352823,803.7418256430798,3.1915507927377944,-998.0,0.837477291665677
615.2854089382785,286.8796688009055,17.835135278279758,3.0,1.0,0.0,4.132463075114209,3256.0404102045513,291.68358296665195,427.58833656776187,378.08755446249177,302.45222686285365,109.94945778086831,806.6318844393805,3.153837185274438,-998.0,0.8250130350878353
624.9669774296806,289.0982006612264,17.98033784899099,3.0,1.0,0.0,4.1411662489584335,3255.6348779053187,287.33237325309693,426.1320387145533,377.3515727598898,302.00819767049876,109.95162912979772,809.4993525785892,3.1172864254033468,-998.0,0.8130077659110585
634.6826096307292,291.28347103936466,18.12336346078404,3.0,1.0,0.0,4.1496733104899155,3255.239457766719,283.14150989467277,424.70613241459404,376.61964364175066,301.5629726522505,109.95376295983955,812.3449468925944,3.0818519974801606,-998.0,0.8014414795473898
644.4323055414243,293.4354799353205,18.264212113658935,3.0,1.0,0.0,4.157988234318394,3254.8538981239376,279.1039832179241,423.30949133272696,375.8917719770953,301.1165402633692,109.95586084554061,815.1693603158145,3.0474898804710504,-998.0,0.790295322593861
654.2160651617658,295.5542273490936,18.40288380761564,3.0,1.0,0.0,4.166114836165909,3254.4779580230056,275.21318880397064,421.94104839745717,375.1679574792777,300.6688883304151,109.95792428209467,817.9732629708043,3.0141583867832193,-998.0,0.7795515153029916
664.0338884917537,297.6397132806843,18.539378542654184,3.0,1.0,0.0,4.1740567804223865,3254.1114066800446,271.4629000096437,420.5997919617506,374.44819515320444,300.22000406720844,109.95995469052944,820.757303187572,2.981818013411168,-998.0,0.7691932801424363
673.8857755313883,299.6919377300924,18.67369631877456,3.0,1.0,0.0,4.181817587237198,3253.754022974802,267.8472426665538,419.2847622662126,373.73247571197857,299.76987409090617,109.96195342249656,823.5221084824598,2.9504313042462833,-998.0,0.759204775903901
683.7717262806692,301.7109006973179,18.80583713597676,3.0,1.0,0.0,4.1894006391806515,3253.4055949759186,264.3606717629488,417.9950481759269,373.0207859633792,299.318484436943,109.96392176469963,826.268286485415,2.919962722640874,-998.0,0.7495710368757958
693.6917407395968,303.69660218236095,18.93580099426079,3.0,1.0,0.0,4.196809187506359,3253.065919495624,260.99794993276214,416.7297841671386,372.3131091686817,298.86582057322636,109.9658609429922,828.9964258227845,2.8903785333404404,-998.0,0.740277916640948
703.6458189081707,305.64904218522145,19.063587893626647,3.0,1.0,0.0,4.204046358042764,3252.734801671698,257.75412759362405,415.4881475417884,371.60942537559737,298.411867413521,109.96777212617391,831.7070969573716,2.861646693000646,-998.0,0.7313120361031836
713.6339607863911,307.5682207058993,19.189197834074335,3.0,1.0,0.0,4.211115156739725,3252.412054574801,254.6245245910936,414.2693558501534,370.9097117270866,297.9566093300189,109.96965642951106,834.4008529880565,2.833736748576872,-998.0,0.7226607353844468
723.656166374258,309.45413774439464,19.31263081560385,3.0,1.0,0.0,4.218018474893814,3252.0974988393464,251.60471322018577,413.072664503774,370.2139427476948,297.500030165096,109.97151491800435,837.0782304111112,2.806619742940735,-998.0,0.7143120292679871
733.7124356717713,311.30679330070745,19.433886838215198,3.0,1.0,0.0,4.224759094074056,3251.790962316302,248.69050250761777,411.8973645625831,369.52209060897076,297.0421132422622,109.97334860942533,839.7397498452743,2.780268127137284,-998.0,0.7062545658935387
743.8027686789311,313.12618737483774,19.552965901908376,3.0,1.0,0.0,4.231339690768056,3251.4922797464333,245.8779236492362,410.74278068168826,368.8341253754294,296.58284137631574,109.97515847714051,842.3859167225293,2.7546556787500593,-998.0,0.6984775884376474
753.9271653957376,314.91231996678545,19.66986800668338,3.0,1.0,0.0,4.23776284076685,3251.201292452584,243.16321650698472,409.60826920463154,368.1500152324248,296.12219688271085,109.9769454527404,845.0172219464102,2.7297574258893107,-998.0,0.6909708995367791
764.0856258221903,316.66519107655057,19.78459315254021,3.0,1.0,0.0,4.244031023305361,3250.9178480497485,240.54281707863996,408.4932163911973,367.4697266972255,295.6601615861555,109.97871042848926,847.6341425195825,2.705549576361867,-998.0,0.6837248282328634
774.2781499582895,318.3848007041332,19.89714133947888,3.0,1.0,0.0,4.250146624974035,3250.6418001717425,238.01334586151373,407.3970367689297,366.7932248144858,295.19671682845234,109.98045425960999,850.2371421423359,2.682009451620179,-998.0,0.6767301992407314
784.5047378040355,320.0711488495333,20.007512567499372,3.0,1.0,0.0,4.2561119434160215,3250.3730082134275,235.57159703847918,406.3191715985312,366.1204733372441,294.73184347560135,109.9821777664171,852.8266717835572,2.659115425123216,-998.0,0.669978304354785
794.7653893594276,321.72423551275074,20.11570683660169,3.0,1.0,0.0,4.2619291908232055,3250.1113370874523,233.21452842112234,405.259087444188,365.45143489448867,294.2655219241794,109.98388173630954,855.4031702256323,2.6368468647737515,-998.0,0.6634608758283228
805.0601046244662,323.3440606937857,20.221724146785835,3.0,1.0,0.0,4.267600497243393,3249.856656994627,230.93925209063386,404.21627484068904,364.78607114627687,293.7977321070147,109.98556692563456,857.9670645846883,2.6151840791252154,-998.0,0.6571700615735359
815.3888835991515,324.9306243926381,20.32556449805181,3.0,1.0,0.0,4.2731279137100335,3249.608843207055,228.74302568229146,403.1902470499168,364.12434292731734,293.32845349817575,109.98723406143193,860.5187708074831,2.594108267077405,-998.0,0.6510984020433244
825.7517262834831,326.4839266093079,20.42722789039962,3.0,1.0,0.0,4.278513415205109,3249.367775863237,226.62324426411482,402.1805388999457,363.4662103798656,292.8576651172882,109.98888384306841,863.0586941461734,2.5736014708039274,-998.0,0.6452388086680021
836.1486326774613,328.0039673437953,20.52671432382926,3.0,1.0,0.0,4.283758903464976,3249.1333397744206,224.57743276455332,401.18670570057077,362.8116330767254,292.3853455332013,109.99051694376968,865.5872296121577,2.5536465316755383,-998.0,0.639584543730756
846.5796027810859,329.49074659610005,20.62402379834073,3.0,1.0,0.0,4.288871209638332,3248.905201281153,222.60308874621697,400.20824396535716,362.1605194693304,291.91147321148514,109.99213401205846,868.1047605879265,2.5342270542824865,-998.0,0.6341287416004463
857.044636594357,330.9442643662222,20.71915631393402,3.0,1.0,0.0,4.293842096804785,3248.683700245309,220.69827770235867,399.24490414103656,361.51293005792684,291.4360254860675,109.99373567310799,870.6116647221689,2.515327351611875,-998.0,0.6288662347184952
867.5437341172747,332.3645206541619,20.812111870609144,3.0,1.0,0.0,4.298678262361999,3248.468511143835,218.86072215160382,398.29621826814343,360.86877229162747,290.95897958917004,109.99532253000513,873.1083088335448,2.496932424991523,-998.0,0.6237907662752663
878.0768953498387,333.75151545991895,20.90289046836609,3.0,1.0,0.0,4.30338134028874,3248.2595357446094,217.08840034991465,397.3618140796559,360.22800452220827,290.480312310708,109.99689516494783,875.5950511272611,2.479027924527798,-998.0,0.618896825957461
888.6441202920491,335.1052487834935,20.991492107204873,3.0,1.0,0.0,4.307952903290761,3248.0566796664375,215.37938945926115,396.44133533285094,359.59058502273723,289.99999999893504,109.99845414036974,878.0722415597128,2.4616001170939397,-998.0,0.6141791718352285
