Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
3.5717460735168913,36.85168369312648,1.5234130244887603,3.0,1.0,0.0,1.1707865059143938,3417.2997684730362,13525.38762143827,1683.307774412058,276.1329432833329,167.2211615176133,99.51660566459948,345.544751091142,23.750020277863374,-998.0,23.452913852145418
3.888080044501179,36.93981336908474,1.5293038232664988,3.0,1.0,0.0,1.186647580241315,3416.462719416746,13454.905856958823,1679.0314631691394,276.4130240241848,167.096395014371,99.52243322967402,345.7820760201473,23.642298576486432,-998.0,23.37697398574925
4.2022437067599725,37.035391684090484,1.5356925069317022,3.0,1.0,0.0,1.2025432326762002,3415.6165972453323,13379.906669152686,1674.4931847158084,276.7290591685089,166.97251454416096,99.52815637294461,346.01736988817964,23.52793347019644,-998.0,23.29606875912166
4.514061695555503,37.138365286759836,1.5425755093499935,3.0,1.0,0.0,1.2184603387665354,3414.762195521989,13300.550919016645,1669.6987815633622,277.0804939071784,166.84959333550822,99.53376864541931,346.2505018426526,23.407180591866297,-998.0,23.21030479426973
4.823359955494335,37.24867669769273,1.549948988460502,3.0,1.0,0.0,1.2344028511563543,3413.8994045570234,13216.993300975559,1664.6531778345834,277.46663821374773,166.72770416040683,99.53926410981528,346.48134265826485,23.28030633451678,-998.0,23.119775660347266
5.129965837684306,37.36626434155765,1.55780882842048,3.0,1.0,0.0,1.2503609869956882,3413.028861190146,13129.406116063854,1659.362613341684,277.8868317395031,166.60691919463892,99.54463735384424,346.7097649716776,23.147586465227015,-998.0,23.024596360036348
5.433708196106356,37.491062581462735,1.5661506419027516,3.0,1.0,0.0,1.2663296026997692,3412.150963935572,13037.96389146586,1653.8332887354113,278.3403471962581,166.4873099866916,99.54988349900327,346.93564330886727,23.00930474324542,-998.0,22.92488235898589
5.734417483147461,37.62300175559394,1.5749697725446938,3.0,1.0,0.0,1.2823033963965285,3411.2661293175775,12942.846430433707,1648.0717003703971,278.8264171188205,166.36894739665846,99.55499820499294,347.1588541669992,22.865751536530283,-998.0,22.82075472085961
6.031925844241352,37.7620082161,1.5842612975474033,3.0,1.0,0.0,1.2982757236910505,3410.3748580440542,12844.23901276133,1642.084715984159,279.34424227254,166.25190152674446,99.55997766993315,347.37927611003204,22.71722245103669,-998.0,22.712341228526984
6.031925844241352,37.7620082161,1.5842612975474033,3.0,1.0,0.0,1.2982757236910505,3410.3748580440542,12844.23901276133,1642.084715984159,279.34424227254,166.25190152674446,99.5648186265954,347.37927611003204,22.71722245103669,-998.0,22.712341228526984
8.138012821259196,38.77339731719242,1.6518649692476746,3.0,1.0,0.0,1.3967222753885806,3404.745643882868,12168.578740395062,1600.4464355401424,283.1010162630864,165.42757265220655,99.5648186265954,348.92281030688963,21.69112336602178,-998.0,21.95575698795093
10.245116299902755,39.77901491137724,1.7190828595926035,3.0,1.0,0.0,1.4758886871461359,3400.064233250107,11556.83598326898,1561.5664970255682,286.7334894360695,164.605494699106,99.5950925612143,350.447829462276,20.752277432428528,-998.0,21.247216793158312
12.353236280172036,40.77886099865449,1.7859149685821931,3.0,1.0,0.0,1.5437849418846255,3395.952683205219,10997.643411366724,1524.8669363129836,290.21490612828916,163.78576376718942,99.62201238519195,351.95480194257493,19.890160020489166,-998.0,20.577533836411575
14.462372762067032,41.77293557902414,1.8523612962164415,3.0,1.0,0.0,1.603968080614188,3392.2420964390726,10483.689940502456,1490.053789373622,293.5366441902145,162.96853931667584,99.64608295287877,353.44403303170697,19.09587649217204,-998.0,19.941952419723464
16.572525745587747,42.76123865248621,1.9184218424953488,3.0,1.0,0.0,1.658415615200889,3388.8374969699325,10009.463076212749,1456.9349790516267,296.6965638548836,162.15399890564467,99.66771590040716,354.9157591574122,18.36185507535991,-998.0,19.33730691994572
18.68369523073418,43.7437702190407,1.984096607418916,3.0,1.0,0.0,1.708354863630154,3385.679344310248,9570.529660383183,1425.3685423071233,299.69578185869636,161.34231866238383,99.68724973209558,356.3701900754045,17.681608330035473,-998.0,18.76121267414045
20.79588121750633,44.72053027868759,2.049385590987141,3.0,1.0,0.0,1.7546197925933433,3382.72659139565,9163.186444889398,1395.2398437810298,302.5371462726537,160.53366496643648,99.70496501044185,357.80752811411344,17.04954514838435,-998.0,18.2117116251396
22.909083705904205,45.691518831426905,2.1142887932000267,3.0,1.0,0.0,1.7978101976744183,3379.9492506156635,8784.275361865934,1366.4516129113313,305.22455150764586,159.7281907237617,99.72109597175388,359.2279776701341,16.460820844381022,-998.0,17.687117690061424
25.023302695927782,46.65673587725862,2.1788062140575706,3.0,1.0,0.0,1.8383655368078569,3377.3251367616,8431.074237230261,1338.9195793359038,307.76266452157734,158.92603328268677,99.7358394999907,360.63175084192835,15.911216451577461,-998.0,17.185948580238776
27.138538187577094,47.61618141618277,2.242937853559775,3.0,1.0,0.0,1.876640524538683,3374.8358511316583,8101.196307524339,1312.5670575359898,310.15639738799564,158.12731510517395,99.74936212573564,362.019067636223,15.397040897615772,-998.0,16.706844335799904
29.254790180852112,48.569855448199306,2.3066837117066368,3.0,1.0,0.0,1.9129049678770118,3372.4673209346815,7792.552747078321,1287.3256495139021,312.41106193325356,157.33214332065847,99.76180553339206,363.3901577746174,14.91505090487437,-998.0,16.248576459677476
31.372058675752854,49.51775797330828,2.3700437884981596,3.0,1.0,0.0,1.947381073351534,3370.207727319395,7503.294058756484,1263.1324070378614,314.53206311661063,156.54061067052945,99.77329093026538,364.74525982681337,14.462385138352362,-998.0,15.810005732020848
33.490343672279316,50.459888991509665,2.4330180839343414,3.0,1.0,0.0,1.980251018079369,3368.047242326257,7231.77800293181,1239.9294154648733,316.52487418828116,155.75279630562736,99.78392253954814,366.08462045713463,14.036509640318773,-998.0,15.390075687943204
35.6096451704315,51.39624850280345,2.495606598015182,3.0,1.0,0.0,2.0116711760491524,3365.9772581987722,6976.5371783513265,1217.6626936918803,318.3949078873221,154.9687669852461,99.79379041306211,367.4084928982432,13.635172389675885,-998.0,14.987796430075969
37.72996317020939,52.326836507189654,2.5578093307406813,3.0,1.0,0.0,2.041769551476186,3363.9906727825237,6736.261056826966,1196.2824811667963,320.14758474204643,154.18857772560474,99.80297271161713,368.71713630474164,13.256365199157345,-998.0,14.60224827374583
39.851297671613,53.25165300466827,2.61962628211084,3.0,1.0,0.0,2.0706578724675255,3362.081178342751,6509.771302778041,1175.7422067395544,321.7882050102895,153.41227289104899,99.8115375655323,370.01081432062074,12.898291657476308,-998.0,14.232566695487748
41.97364867464233,54.1706979952393,2.6810574521256583,3.0,1.0,0.0,2.0984327972660473,3360.24324384094,6296.006627135082,1155.9983713341417,323.3219518262621,152.6398871018435,99.81954460176215,371.2897939431876,12.559339993853937,-998.0,13.877940325131327
44.09701617929738,55.08397147890274,2.742102840785135,3.0,1.0,0.0,2.125178676467465,3358.471979524284,6094.008587435747,1137.0102740164634,324.75387141500426,151.87144609647683,99.82704620448028,372.55434445562514,12.238060011192358,-998.0,13.537606710024319
46.22140018557815,55.9914734556586,2.802762448089272,3.0,1.0,0.0,2.1509696840531856,3356.7630318408724,5902.909471524501,1118.7397785513085,326.08885899120594,151.10696754161532,99.8340885612268,373.8047364446798,11.933143392704526,-998.0,13.210848659335044
48.34680069348464,56.89320392550688,2.863036274038068,3.0,1.0,0.0,2.175871990581093,3355.1124671832263,5721.921616959009,1101.1510683723159,327.331641273477,150.34646182073425,99.84071253550785,375.0412408557757,11.643406821251977,-998.0,12.896990451647316
50.47321770301683,57.78916288844756,2.9229243186315226,3.0,1.0,0.0,2.199940555489021,3353.5170061209697,5550.33089702028,1084.2108470983421,328.4868417450398,149.58993246189664,99.84695439814557,376.2641286353232,11.367777436880345,-998.0,12.595400089221707
52.60065121417476,58.67935034448066,2.9824265818696367,3.0,1.0,0.0,2.223234495782056,3351.973021601885,5387.481172055252,1067.8869830294288,329.5587513396265,148.8373774752889,99.85284644303903,377.4736689054768,11.105280321414554,-998.0,12.305470528163374
54.72910122695839,59.56376629360617,3.0415430637524103,3.0,1.0,0.0,2.245796560548425,3350.477912994044,5232.779104659889,1052.1501539656447,330.5516655794289,148.0887891976515,99.85841750788227,378.6701295580884,10.855027582281416,-998.0,12.026641473103595
56.85856774136776,60.4424107358241,3.100273764279843,3.0,1.0,0.0,2.267669700366381,3349.0290184139712,5085.679607490258,1036.9723897557813,331.46963489200346,147.34415515468046,99.8636934163005,379.8537761987369,10.61620890756778,-998.0,11.75837924772963
58.98905075740283,61.31528367113443,3.158618683451935,3.0,1.0,0.0,2.288892803481574,3347.623906003914,4945.683298542908,1022.3273601103434,332.3165426392227,146.60345855167296,99.86869735476715,381.024871695116,10.388083310587662,-998.0,11.500180291185346
61.12055027506362,62.18238509953719,3.216577821268687,3.0,1.0,0.0,2.3095010645537646,3346.260356441019,4812.331972882056,1008.1902750072564,333.09611054389745,145.86667871238134,99.87345019512516,382.183675806558,10.16997190477237,-998.0,11.25156940772265
63.25306629435014,63.04371502103236,3.2741511777300967,3.0,1.0,0.0,2.329526817868166,3344.9363134080622,4685.204349509119,994.5377498441494,333.81189545877146,145.13379150673308,99.87797077155506,383.3304448292786,9.961251563409599,-998.0,11.012097573089632
65.38659881526236,63.899273435619946,3.3313387528361673,3.0,1.0,0.0,2.348997694048259,3343.65000990372,4563.913516184823,981.347888253155,334.4673333143693,144.40476958924228,99.88227611924201,384.4654315340785,9.761349333304263,-998.0,10.781342582313096
67.5211478378003,64.74906034329992,3.3881405465868943,3.0,1.0,0.0,2.367946080199714,3342.3993472273737,4448.099513413504,968.599464632387,335.0655784696794,143.67958324071557,99.88638168071252,385.5888841628083,9.569737529622245,-998.0,10.558898102711794
69.65671336196398,65.59307574407234,3.444556558982283,3.0,1.0,0.0,2.3863917209697654,3341.183046989684,4337.434673027149,956.2732542223127,335.6098285908414,142.95819995096193,99.89030148479223,386.70104737866535,9.385929349455521,-998.0,10.344390427191188
71.79329538775335,66.43131963793715,3.5005867900223304,3.0,1.0,0.0,2.4043610468376815,3339.999377637461,4231.612316601639,944.3504366278755,336.10298272608543,142.2405853022442,99.89404830226928,387.8021611890346,9.209475031056602,-998.0,10.137457565029836
73.93089391516845,67.26379202489437,3.5562312397070355,3.0,1.0,0.0,2.421873291546686,3338.8470724169083,4130.350888956707,932.8136440187961,336.5479054281743,141.52670284583243,99.8976337817059,388.89246142263414,9.039958403782293,-998.0,9.937762309843697
76.06950894420929,68.09049290494403,3.611489908036402,3.0,1.0,0.0,2.438949257294142,3337.724753321654,4033.388115890115,921.6462192245721,336.94727243550926,140.81651455501023,99.90106856824765,389.9721793106333,8.87699383546088,-998.0,9.744982446484379
78.20914047487582,68.91142227808609,3.6663627950104276,3.0,1.0,0.0,2.455607468645465,3336.6311859850957,3940.4809675146944,910.8324709411602,337.30365088202643,140.1099809773823,99.90436240784405,391.0415415240882,8.720223496944897,-998.0,9.558813667652231
80.34978850716807,69.72658014432056,3.720849900629111,3.0,1.0,0.0,2.471865231134393,3335.5652111305335,3851.403626324559,900.3575454923644,337.61948743483197,139.40706143216485,99.90752423890447,392.10077013464957,8.569314916709327,-998.0,9.378967634292207
82.49145304108603,70.53596650364744,3.774951224892455,3.0,1.0,0.0,2.48773868629151,3334.525741939771,3765.946052774008,890.2073800739347,337.8971148784343,138.70771418519067,99.91056227310429,393.15008260177484,8.42395878822568,-998.0,9.205171086591674
84.63413407662973,71.33958135606676,3.8286667678004576,3.0,1.0,0.0,2.5032429444389694,3333.5117561533816,3683.9126564389835,880.3686524806974,338.1387568201487,138.011896609598,99.91348406679582,394.1896917740458,8.283867000371362,-998.0,9.037164927675812
86.77783161379915,72.13742470157847,3.881996529353119,3.0,1.0,0.0,2.518392168412126,3332.52229126061,3605.1211104597705,870.8287369920508,338.3465329934712,137.31956533101803,99.91629658426179,395.2198059062485,8.148770864805034,-998.0,8.874703399976328
88.92254565259427,72.92949654018258,3.9349405095504397,3.0,1.0,0.0,2.533199654189563,3331.556439780837,3529.4012766190017,861.5756627430063,338.5224642809036,136.6306763590586,99.91900625386734,396.24062868939507,8.018419517749479,-998.0,8.717553307701712
91.06827619301512,73.71579687187915,3.987498708392421,3.0,1.0,0.0,2.5476779030697014,3330.613345007055,3456.5942315186326,852.5980748754641,338.66847757434755,135.94518520631092,99.9216190180149,397.25235929178973,7.892578476515617,-998.0,8.565493288351943
93.2150232350617,74.49632569666811,4.039671125879061,3.0,1.0,0.0,2.5618386863993936,3329.6921971603356,3386.5513830689015,843.8851982747068,338.7864104675979,135.26304699599493,99.9241403776777,398.2551924094637,7.771028333594232,-998.0,8.418313130118483
95.36278677873396,75.27108301454946,4.091457762010359,3.0,1.0,0.0,2.5756931037162527,3328.792229911127,3319.13366778923,835.4268037104234,338.8780157781596,134.58421655924639,99.92657543217976,399.2493183245177,7.653563573284683,-998.0,8.275813132204398
97.51156682403196,76.04006882552324,4.142858616786316,3.0,1.0,0.0,2.5892516350520847,3327.9127172285966,3254.2108205362133,827.2131762144095,338.94496589771086,133.90864852297818,99.92892891479829,400.23492297007135,7.5399914976770255,-998.0,8.13780350527831
99.66136337095568,76.80328312958945,4.193873690206934,3.0,1.0,0.0,2.6025241880519423,3327.0529705235917,3191.6607092432178,819.2350855387067,338.98885697208567,133.23629738914036,99.93120522468716,401.21218800069124,7.430131250398964,-998.0,8.004103809443684
101.81217641950512,77.56072592674805,4.24450298227221,3.0,1.0,0.0,2.615525140486123,3326.2120128641154,3131.36703127213,811.4834002623173,339.01110405643885,132.56711795960908,99.93340845555308,402.1812903564581,7.323812937223292,-998.0,7.8745382700979745
103.96400596968027,78.31239721699907,4.294746492982146,3.0,1.0,0.0,2.628253378666937,3325.389869839482,3073.225573151902,803.9504973249155,339.0133796790845,131.90106434041934,99.93554242146259,403.14240387709714,7.220876787654496,-998.0,7.7489519607638515
106.11685202148115,79.0582970003425,4.34460422233674,3.0,1.0,0.0,2.6407223322252884,3324.5856268851535,3017.1334421245833,796.6280815451983,338.99696652621714,131.23809105921544,99.9376106800971,404.09569784448314,7.121172444017359,-998.0,7.6271852503163515
108.27071457490771,79.79842527677835,4.394076170335993,3.0,1.0,0.0,2.65294008807413,3323.7987161623323,2962.9954443283377,789.5085970569243,338.96319240598564,130.5781527698472,99.93961655375631,405.0413375717957,7.024558275887166,-998.0,7.509090077515644
110.42559362996002,80.53278204630661,4.443162336979907,3.0,1.0,0.0,2.6649149737936155,3323.028555501826,2910.721760274923,782.5848069746016,338.9133129990465,129.92120434376324,99.94156314834972,405.97948442464235,6.930900762405473,-998.0,7.394524899592586
112.58148918663807,81.26136730892729,4.491862722268481,3.0,1.0,0.0,2.6766534684713097,3322.2746828051995,2860.2282343081974,775.8499221571008,338.84856234026967,129.26720080727065,99.9434533705977,406.91029605645906,6.8400739226115475,-998.0,7.2833559969471855
114.73840124494183,81.98418106464038,4.540177326201712,3.0,1.0,0.0,2.6881624495807035,3321.536611393278,2811.435292771094,769.2974258192513,338.77010650428105,128.61609743115062,99.945289943634,407.8339264194823,6.7519587964773695,-998.0,7.175455321916171
116.89632980487127,82.7012233134459,4.5881061487796035,3.0,1.0,0.0,2.6994484690948446,3320.8138766804964,2764.2678595408715,762.921109000097,338.6790630490385,127.96784976362402,99.94707542117916,408.7505258516343,6.666442966905627,-998.0,7.070700765850974
119.05527486642643,83.4124940553438,4.635649190002153,3.0,1.0,0.0,2.7105177739853232,3320.106034862795,2718.6550523423407,756.7150542551135,338.57650382164195,127.32241365970077,99.94881220043445,409.66024116303,6.583420120099503,-998.0,6.96897584055786
121.21523642960736,84.11799329033414,4.6828064498693625,3.0,1.0,0.0,2.721376325092512,3319.4126617034804,2674.529902881052,750.6736203651623,338.463457639722,126.67974530699482,99.95050253382739,410.56321572292615,6.50278964075044,-998.0,6.870169378757338
123.37621449441397,84.81772101841688,4.7295779283812305,3.0,1.0,0.0,2.732029814522787,3318.733351408219,2631.829098673843,744.7914279932719,338.3409128528733,126.03980124897512,99.95214853972602,411.4595895441169,6.424456238919526,-998.0,6.774175252339977
125.53820906084631,85.51167723959205,4.77596362553776,3.0,1.0,0.0,2.742483681711056,3318.0677155812605,2590.4927446655706,739.0633462287343,338.2098197926228,125.4025384050856,99.95375221222497,412.34949936808124,6.348329605711294,-998.0,6.680892107268526
127.70122012890435,86.1998619538596,4.8219635413389454,3.0,1.0,0.0,2.7527431282717996,3317.4153822558105,2550.4641429092044,733.4844799591701,338.07109311541365,124.76791408860493,99.9553154300952,413.2330787481663,6.274324095224952,-998.0,6.590223114062608
129.86524769858812,86.88227516121958,4.8675776757847915,3.0,1.0,0.0,2.7628131163251695,3316.7759959708046,2511.6895930897003,728.0501590475528,337.9256144097995,124.13588602118139,99.956839964979,414.1104581331116,6.2023584304440575,-998.0,6.502075743962556
132.03029176989762,87.558916861672,4.9128060288752975,3.0,1.0,0.0,2.772698442440376,3316.149213046813,2474.1181865543163,722.755923110961,337.7742328998677,123.5064123496452,99.95832748890304,414.9817649432038,6.132355431105463,-998.0,6.416361503518223
134.1963523428328,88.2297870552168,4.9576486006104625,3.0,1.0,0.0,2.782403658592446,3315.53470657334,2437.7016571533813,717.5975171565373,337.617769647233,122.87945165467151,99.95977958117422,415.8471236537158,6.064241761452525,-998.0,6.332995791821737
136.36342941739375,88.89488574185403,5.002105390990286,3.0,1.0,0.0,2.7919331430088428,3314.932161876623,2402.3942020467703,712.5708777539861,337.4570181175535,122.25496296201878,99.96119773471642,416.70665587089286,5.9979476964045855,-998.0,6.25189766060721
138.53152299358038,89.55421292158366,5.046176400014768,3.0,1.0,0.0,2.8012910956429375,3314.3412767747845,2368.152335343604,707.6721248079427,337.29274642603815,121.63290575128768,99.96258336189983,417.5604804076722,5.933406904501572,-998.0,6.172989639698409
140.70063307139276,90.2077685944057,5.089861627683912,3.0,1.0,0.0,2.8104815477035325,3313.761760939591,2334.9347482248068,702.8975528984246,337.1256991633189,121.01323996339832,99.96393779990953,418.4087133576361,5.870556246259886,-998.0,6.096197562251761
142.8707596508308,90.85555276032017,5.133161073997712,3.0,1.0,0.0,2.819508370541229,3313.1933352990436,2302.7021788901943,698.2436231458241,336.9565991540139,120.39592600691691,99.9652623156949,419.25146816716773,5.809335586682331,-998.0,6.021450399863505
145.0419027318946,91.49756541932706,5.176074738956175,3.0,1.0,0.0,2.8283752839437684,3312.6357314776387,2271.417291545915,693.7069555685953,336.78614915297663,119.78092476337453,99.96655811053743,420.08885570575785,5.749687620780852,-998.0,5.948680106926978
147.2140623145841,92.13380657142635,5.218602622559295,3.0,1.0,0.0,2.8370858638875225,3312.0886912714745,2241.0445637181774,689.2843219041133,336.61503348409286,119.16819759169385,99.96782632427063,420.9209843344489,5.6915577110743865,-998.0,5.877821473667008
149.38723839889934,92.76427621661804,5.260744724807072,3.0,1.0,0.0,2.8456435497879182,3311.551966155586,2211.550181242199,684.972638865305,336.443919626355,118.55770633183634,99.96906803918226,421.7479599723981,5.63489373611746,-998.0,5.808811987315835
151.5614309848403,93.38897435490217,5.302501045699512,3.0,1.0,0.0,2.854051651287637,3311.0253168211525,2182.901940332308,680.7689618076336,336.27345975180987,117.94941330777482,99.9702842836267,422.5698861615549,5.579645949199245,-998.0,5.741591700930395
153.73664007240697,94.00790098627871,5.343871585236611,3.0,1.0,0.0,2.862313354617927,3310.508512740406,2155.0691561905587,676.6704787828827,336.10429221987636,117.34328132989192,99.97147603537172,423.3868641294321,5.525766846428679,-998.0,5.6761031093834395
155.91286566159937,94.62105611074765,5.384856343418366,3.0,1.0,0.0,2.8704317285651797,3310.0013317572616,2128.0225776577213,672.6745049578822,335.9370430323937,116.73927369688698,99.97264422470253,424.19899284999315,5.473211043489037,-998.0,5.612291032091474
158.09010775241745,95.22843972830901,5.425455320244783,3.0,1.0,0.0,2.8784097300721503,3309.5035597018514,2101.734307452641,668.7784773779599,335.77232725371056,116.13735419728361,99.97378973730292,425.00636910264444,5.421935160407594,-998.0,5.550102502070823
160.26836634486125,95.83005183896276,5.465668515715857,3.0,1.0,0.0,2.886250209500604,3309.0149900272904,2076.177727584144,664.979950056376,335.61075039999605,115.53748711061004,99.97491341693234,425.80908752935295,5.371897713741406,-998.0,5.489486660939665
162.44764143893082,96.42589244270897,5.505495929831593,3.0,1.0,0.0,2.8939559155799137,3308.535423467158,2051.3274295542346,661.2765893724038,335.4529098019039,114.93963720832791,99.97601606791518,426.6072406898844,5.3230590156310535,-998.0,5.430394659508332
164.6279330346261,97.01596153954756,5.5449375625919854,3.0,1.0,0.0,2.9015295000640466,3308.064667712272,2027.1591490028395,657.6661697620708,335.2993959446828,114.34376975458338,99.97709845745777,427.4009191151929,5.275381079219662,-998.0,5.372779563623134
166.8092411319471,97.60025912947859,5.58399341399704,3.0,1.0,0.0,2.908973522117526,3307.6025371054634,2003.649704472877,654.1465696867525,335.150793789735,113.74985050683797,99.97816131780664,428.1902113589607,5.228827529976266,-998.0,5.316596264950292
168.99156573089377,98.17878521250199,5.62266348404675,3.0,1.0,0.0,2.9162904524492577,3307.1488523531584,1980.7769400004483,650.7157678660178,335.0076840816344,113.15784571644845,99.97920534826062,428.9752040473137,5.183363522500212,-998.0,5.2618013964063906
171.17490683146613,98.75153978861785,5.660947772741124,3.0,1.0,0.0,2.923482677211564,3306.7034402526656,1958.519671258627,647.3718397621997,334.8706446445837,112.56772212925507,99.98023121704853,429.75598192671595,5.138955662417631,-998.0,5.208353251960267
173.3592644336643,99.3185228578261,5.698846280080153,3.0,1.0,0.0,2.930552501680399,3306.2661334341446,1936.8576350048825,644.1129543051863,334.74025167227984,111.97944698622973,99.98123956308233,430.53262791007023,5.095571933012133,-998.0,5.156211710548443
175.54463853748814,99.87973442012675,5.736359006063842,3.0,1.0,0.0,2.937502153731439,3305.8367701163247,1915.7714416018757,640.9373708469278,334.6170810151895,111.3929880242431,99.98223099759593,431.3052231210385,5.053181626260238,-998.0,5.105338163862305
177.73102914293773,100.43517447551986,5.773485950692193,3.0,1.0,0.0,2.9443337871255912,3305.4151938750847,1895.2425303993161,637.8434363360512,334.50170946924953,110.8083134770073,99.9832061056779,432.073846936581,5.011755277968365,-998.0,5.055695447780029
179.91843625001297,100.98484302400533,5.810227113965201,3.0,1.0,0.0,2.951049466854794,3305.001254518267,1875.2531316462128,634.8295837874583,334.39471653320146,110.22539207503488,99.98416544770618,432.8385770293262,4.9712646067131185,-998.0,5.0072477875709485
182.106859858714,101.52874006558325,5.84658249588287,3.0,1.0,0.0,2.957650885446098,3304.5948255086414,1855.786288645802,631.8943472914129,334.2966932234563,109.64419302647671,99.98510956069232,433.5994894335404,4.931682456057687,-998.0,4.959960901132611
184.29629996904072,102.06686560025356,5.8825520964451945,3.0,1.0,0.0,2.9641403463571407,3304.195743390388,1836.825608124363,629.0363000626301,334.20821778342156,109.06468606470898,99.9860389595418,434.3566585223476,4.892982741090891,-998.0,4.913801371320141
186.48675658099316,102.59921962801631,5.918135915652182,3.0,1.0,0.0,2.97051973748867,3303.803871018301,1818.3554497612026,626.2541152430178,334.12988381777205,108.48684142653036,99.98695413823638,435.11015707481346,4.85514039700923,-998.0,4.868737190420764
188.67822969457131,103.12580214887144,5.953333953503827,3.0,1.0,0.0,2.9767907922170704,3303.419081402483,1800.3608355040335,623.5465481634203,334.06229498422493,107.91062984835997,99.98785557094467,435.8600563180929,4.818131330877098,-998.0,4.82473755298659
190.87071930977518,103.64661316281901,5.988146210000131,3.0,1.0,0.0,2.9829553778528335,3303.0412399823394,1782.8273581058536,620.9124173993143,334.0060588273988,107.33602258221113,99.9887437130657,436.60642594271025,4.781932376379465,-998.0,4.781772642865258
193.0642254266048,104.16165266985898,6.0225726851410935,3.0,1.0,0.0,2.9890152270292916,3302.6702211047277,1765.7412094259435,618.3506196903779,333.9617953211495,106.76299139389958,99.98961900221036,437.3493341400159,4.746521250842169,-998.0,4.739813739487141
195.25874804506006,104.67092066999138,6.056613378926717,3.0,1.0,0.0,2.9949719959576737,3302.3059044140396,1749.0891405568807,615.8601252072284,333.93013686089836,106.1915085656265,99.99048185912535,438.0888476329336,4.711876514685586,-998.0,4.698833139105501
197.45428716514112,105.17441716321618,6.090268291357001,3.0,1.0,0.0,3.000832289812992,3301.9478679573845,1732.8574164881456,613.4396763701617,333.9115948252986,105.62154723587089,99.99133268856338,438.8250312705312,4.677977537735989,-998.0,4.6588013590810515
199.65084278684787,105.67214214953339,6.12353742243194,3.0,1.0,0.0,3.006587664650523,3301.5966096266898,1717.0358568113502,611.088981948237,333.90709776333625,105.05308039923491,99.99217188010428,439.55794935243466,4.644804449083135,-998.0,4.619698069748345
201.84841491018034,106.16409562894302,6.156420772151542,3.0,1.0,0.0,3.0122446292275624,3301.2517141776475,1701.6117017616987,608.8069227586059,333.9171889530473,104.48608191854424,99.99299980892819,440.2876643512243,4.612338116858099,-998.0,4.581495563425976
204.04700353513851,106.65027760144507,6.1889183405158015,3.0,1.0,0.0,3.017803057123228,3300.9131720960795,1686.5739872389718,606.5928416280558,333.9426066686671,103.92052609035144,99.99381683654718,441.0142375047558,4.580560109684062,-998.0,4.544170582656479
206.2466086617224,107.13068806703951,6.22103012752472,3.0,1.0,0.0,3.0232677317149097,3300.5806754298455,1671.9112034065174,604.445855313102,333.9839746142461,103.35638798344357,99.99462331149633,441.7377284113251,4.5494526704146345,-998.0,4.507698011647599
208.44723028993204,107.60532702572638,6.252756133178298,3.0,1.0,0.0,3.0286382337904723,3300.254233642086,1657.6132846781393,602.365454715624,334.04207788366875,102.79364310301575,99.99541956998776,442.4581954911158,4.518998682404238,-998.0,4.472056280532588
210.64886841976735,108.07419447750567,6.284096357476536,3.0,1.0,0.0,3.033915902080351,3299.9337495679006,1643.6702053915196,600.351091358358,334.11767642091814,102.23226752053047,99.9962059365297,443.17569584788856,4.489181643589203,-998.0,4.437223582290663
212.8515230512284,108.53729042237737,6.315050800419433,3.0,1.0,0.0,3.03910183967587,3299.6191408217564,1630.072358824945,598.4022958787951,334.21156103076424,101.67223787142777,99.99698272451326,443.890285300196,4.4599856401995055,-998.0,4.403178914133848
215.0551941843152,108.99461486034149,6.345619462006988,3.0,1.0,0.0,3.0441967551994003,3299.3103493464623,1616.810569608642,596.5186875593733,334.3245599857251,101.11353134341694,99.9977502367692,444.6020184239643,4.43139532169527,-998.0,4.369902126227471
217.2598818190277,109.446167791398,6.375802342239204,3.0,1.0,0.0,3.0492028041395685,3299.0072298562086,1603.8757271530442,594.699866555613,334.4574902300685,100.55612578785602,99.99850876609679,445.3109484379725,4.403395878521854,-998.0,4.337372938759074
219.46558595536587,109.89194921554693,6.4055994411160775,3.0,1.0,0.0,3.0541261387918093,3298.7093960548405,1591.2583016151054,592.9452656811962,334.61108760102996,100.00000000016458,99.99925859576669,446.01712687570614,4.37597302307975,-998.0,4.305569634669438
